x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
565.3165132077573,-121.38594696766525,-150.11921717250715,8.211797023402841,0.0,36.498463713588684,-39.77308571376528,0.20202020202020204
564.6472533112201,-123.5511288398649,-148.5174436327647,8.093259332185207,0.0,36.58286716780647,-39.906195237597814,0.21212121212121213
564.1589849037263,-125.35881567818097,-147.059739890086,7.976374296151237,0.0,36.626240874914295,-40.04752379459793,0.22222222222222224
563.7845723622511,-127.51261594392304,-145.65946614671864,7.89736861013992,0.0,36.60250305636226,-40.23737735990085,0.23232323232323235
563.4515690701992,-129.92117445743642,-144.95115827548918,7.789774279368974,0.0,36.57972352615619,-40.472555094066955,0.24242424242424243
563.215832544134,-131.59379105195467,-143.98373344884897,7.649152190595776,0.0,36.64277586015039,-40.66545727311271,0.25252525252525254
562.9377860662312,-131.99036979786896,-142.5479319403123,7.571935576236978,0.0,36.70715213265229,-40.73650820636265,0.26262626262626265
562.7361365629328,-131.65229412503774,-141.19476864853854,7.574340577053756,0.0,36.82303284222217,-40.69661533491464,0.27272727272727276
562.7695401822092,-131.2121931793901,-139.0882954223347,7.633162301539044,0.0,37.00325943259219,-40.58114569818329,0.2828282828282829
562.8781675567898,-131.14651242272927,-137.18341898216067,7.664676560899031,0.0,37.14192822003426,-40.51816626424139,0.29292929292929293
562.8297342577082,-131.44310139723393,-135.24745167465576,7.716185521059964,0.0,37.29657354519267,-40.524934824070705,0.30303030303030304
562.6033367131815,-131.94914893967493,-133.47940755742655,7.757506989357736,0.0,37.554745353157536,-40.56110619535366,0.31313131313131315
562.9054283401293,-131.67453087023955,-131.445135172992,7.814379543666081,0.0,37.882219738530665,-40.49946190731889,0.32323232323232326
563.4853273836827,-130.98616390986064,-128.998607503365,7.89492681406325,0.0,38.12136491658587,-40.44913178494661,0.33333333333333337
563.765360408994,-130.57310307573067,-126.25499142849768,7.9718813600550495,0.0,38.370863217792056,-40.42802366808613,0.3434343434343435
563.7725816192599,-130.25076409623375,-123.42113860360415,8.0544022655626,0.0,38.55191180872049,-40.39987075022913,0.3535353535353536
563.691360543591,-130.1994152502462,-120.99176597915883,8.115287264674393,0.0,38.675706113787584,-40.35014520882544,0.36363636363636365
563.3282654107744,-129.37004355605256,-118.3683322102178,8.193738868873186,0.0,38.89039641907747,-40.33635659485084,0.37373737373737376
562.7444023671271,-127.57515353195832,-115.83382886189071,8.36688307440432,0.0,39.13427985338442,-40.3295622225164,0.38383838383838387
562.451157307416,-124.53659690794493,-114.39733630206406,8.645710336711353,0.0,39.35839396057006,-40.26657225044167,0.393939393939394
563.0916921701694,-121.35561512980091,-113.57548840079443,8.989389220113294,0.0,39.41918258765385,-40.18374714427052,0.4040404040404041
564.5090034485571,-119.3318132951325,-112.83749714882529,9.273413788415153,0.0,39.32699268447236,-40.18092961461167,0.4141414141414142
566.5671350990463,-118.2759015013508,-112.01552497956052,9.485129383541127,0.0,38.999807970006586,-40.22175736052845,0.42424242424242425
568.853483563525,-116.80833235296224,-111.72438325252624,9.734100986650663,0.0,38.527892392056884,-40.21102391702821,0.43434343434343436
570.8018402802454,-114.19823574369588,-112.69819272628219,9.943030539621548,0.0,38.080422070748114,-40.10969439724402,0.4444444444444445
572.5242515901098,-112.10473036565553,-114.27303799766483,10.086881803889213,0.0,37.82714665085818,-39.96363812600303,0.4545454545454546
574.2100546899957,-111.36804565805485,-115.12107007478681,10.224840737867986,0.0,37.729897479075156,-39.817103968199326,0.4646464646464647
576.0104724156691,-111.5112057819636,-116.21033967065407,10.319899138885104,0.0,37.714642269405154,-39.722935331680965,0.4747474747474748
578.352819689733,-111.63488660047639,-117.56154498377285,10.402134783268759,0.0,37.50744114424618,-39.643696742849926,0.48484848484848486
580.7416747800404,-110.97394026788325,-118.63004363889276,10.525672911161838,0.0,37.14443031185531,-39.59535547103714,0.494949494949495
582.9419988557244,-109.32994188488495,-118.64878385874403,10.708026206938044,0.0,36.710529885380154,-39.52950220538966,0.5050505050505051
585.0819755448601,-106.48639659043002,-118.84641240397804,10.952786318545673,0.0,36.279803967127386,-39.31005713389239,0.5151515151515152
587.0880194415761,-103.13168242156955,-119.20044131386597,11.232327149566318,0.0,36.08406193814108,-39.00120654350768,0.5252525252525253
588.8936130392174,-98.88688922766697,-120.82918858586885,11.488570122332831,0.0,35.90027144586994,-38.63581608797606,0.5353535353535354
590.3781447164431,-94.66417118986601,-123.21160760917785,11.659147467047555,0.0,35.646410035980544,-38.303045889777344,0.5454545454545455
591.7902018432807,-91.26648539703686,-125.50815441692383,11.776531783443147,0.0,35.38404251112729,-38.15522442208517,0.5555555555555556
592.5201885062505,-89.3631391145677,-127.65684049602287,11.864015645348115,0.0,35.09228003736251,-38.182438735684826,0.5656565656565657
592.8404111136341,-87.46940086786816,-128.97708337733013,11.904192546199882,0.0,34.84776265115176,-38.30189143140606,0.5757575757575758
593.0785915217632,-85.93481264019086,-130.01213120980918,11.897771969068177,0.0,34.63486213217305,-38.29062439132632,0.5858585858585859
593.4746927045253,-85.15329477612497,-132.03952566380582,11.825143606186245,0.0,34.32491794155091,-38.1966732666057,0.595959595959596
593.7635593046114,-84.99421551957528,-135.24251277958092,11.764729116674351,0.0,33.94853950909122,-38.12157474310305,0.6060606060606061
593.8300365346346,-85.36417637065296,-138.66633851960768,11.722635730796714,0.0,33.43427487550966,-38.01469285578219,0.6161616161616162
593.6621531402967,-86.2269318516832,-141.71971454656048,11.634916809811266,0.0,32.79101788740263,-37.915404462800666,0.6262626262626263
593.3004663903388,-86.65904456197646,-144.24477958911095,11.515115945150313,0.0,32.19264326947336,-37.865300969487116,0.6363636363636365
592.7725488871833,-86.70317402397326,-146.50610702848047,11.37554800142913,0.0,31.753058170158997,-37.901832058157964,0.6464646464646465
592.1646290012754,-87.26291345435402,-148.3413649764426,11.248743707062225,0.0,31.44954336778665,-37.95793470919862,0.6565656565656566
591.1128684309837,-88.28699219540545,-149.99812558856766,11.156053511601991,0.0,31.331802591095297,-38.08138431741021,0.6666666666666667
589.6742599092206,-89.10248025836495,-151.85880543431446,11.080431228025539,0.0,31.37443407586182,-38.22485744364322,0.6767676767676768
588.1695483403339,-89.34711573089439,-154.3889260626181,11.009931314352793,0.0,31.36819427959524,-38.254596764911334,0.686868686868687
586.5163290353851,-89.78603342732475,-157.16165115761348,10.87889419506202,0.0,31.129598526523328,-38.203108395176194,0.696969696969697
585.0402840342042,-90.61819513977188,-159.48572938813464,10.66280013526342,0.0,30.67000381569566,-38.152768918730956,0.7070707070707072
583.5104476426973,-93.20563930284493,-161.87274481180017,10.383726975910394,0.0,30.33682481292905,-38.20039535880069,0.7171717171717172
581.8872279320345,-97.28833647594898,-164.50828410202308,10.14802652273439,0.0,30.3143857647567,-38.32431397312599,0.7272727272727273
579.8576624824838,-101.44475216030865,-167.1179877729654,9.936569644279533,0.0,30.39285808842886,-38.51230739517706,0.7373737373737375
577.2768086894997,-104.30487532361524,-169.42346520626398,9.769658908069164,0.0,30.592323575750495,-38.71787546263059,0.7474747474747475
574.3955220821277,-106.81740469483637,-170.5120073797207,9.59605397891151,0.0,30.798162297904227,-38.909308341786165,0.7575757575757577
572.0359078263375,-109.33857126408832,-171.2123514910182,9.432895576332266,0.0,30.990201287979822,-39.16944126252681,0.7676767676767677
570.0852241597095,-111.92922635895796,-171.1231664725606,9.321561364581315,0.0,31.30649105223676,-39.46088984343781,0.7777777777777778
568.6376014679525,-114.50193854802102,-171.66660860083363,9.258495463443046,0.0,31.749635779619176,-39.67493295260314,0.787878787878788
567.1100933255993,-116.52145957467326,-174.01735898640754,9.211243303840748,0.0,32.14409157617902,-39.88781856924378,0.797979797979798
565.5944200166957,-118.1717429917848,-175.97458294066513,9.186957845153554,0.0,32.33164256667201,-40.121085763609905,0.8080808080808082
564.0468027915985,-120.05947246960685,-175.92322994940847,9.164219940295972,0.0,32.38815593608548,-40.38211275315611,0.8181818181818182
562.8978784205799,-121.80251324275822,-174.8337239412578,9.11092689932894,0.0,32.57001228146212,-40.665893362362084,0.8282828282828284
562.4321987071638,-122.52589942804383,-173.6524687506524,9.056895800249924,0.0,32.9148013891695,-40.91320072422175,0.8383838383838385
562.2327683163401,-123.16116091253997,-173.0095607005196,9.0268176324828,0.0,33.215040061066716,-41.15908153075248,0.8484848484848485
562.3609142662762,-124.92344772940238,-172.60073415116847,8.956441217794053,0.0,33.3594851713236,-41.37817736379169,0.8585858585858587
562.9823398162207,-126.24372320044924,-172.1766226384161,8.880223751316901,0.0,33.459560296499504,-41.51397032250302,0.8686868686868687
563.7782177491869,-127.1379116708731,-171.47662405276358,8.8293480414931,0.0,33.52778159414376,-41.630429478066034,0.8787878787878789
563.9689834672391,-128.39511917675756,-170.15939845899666,8.793172037996197,0.0,33.68627954236996,-41.76013625064996,0.888888888888889
563.7708874022418,-129.97278002159115,-167.9588123063697,8.761962220267923,0.0,33.98252835367116,-41.875676694161406,0.8989898989898991
563.5046809547734,-131.80849865937017,-166.27064977806012,8.736550004606269,0.0,34.31761538546358,-42.03117359313578,0.9090909090909092
563.5949824619913,-133.98342539681943,-165.4811661122056,8.701479033222933,0.0,34.61962686705732,-42.26576663853908,0.9191919191919192
564.1831612766355,-135.71032550388608,-165.42887050274197,8.611031978579845,0.0,35.00436634159202,-42.47338608971388,0.9292929292929294
565.1446450253868,-136.00914805675902,-166.10481565401966,8.536460292640061,0.0,35.29555920838406,-42.49878014807849,0.9393939393939394
565.9327930932077,-135.61563689747183,-165.8833034063066,8.501207302151942,0.0,35.435213351781464,-42.35881598326424,0.9494949494949496
566.1415020506228,-134.79641925382975,-164.9057477071364,8.527930642526455,0.0,35.65500328965178,-42.22301165757818,0.9595959595959597
565.7868942434742,-134.24274723353219,-164.18437199539446,8.63685246505073,0.0,36.01604958344639,-42.168681780971866,0.9696969696969697
565.543785794586,-134.16559365076043,-164.44372233216188,8.728036599208465,0.0,36.37662623047482,-42.156258861649,0.9797979797979799
565.6035861984925,-134.0846322990318,-164.28012503203382,8.729116579230192,0.0,36.624734111325715,-42.1345652271838,0.98989898989899
565.4026616745623,-134.93412444247042,-164.20964386230693,8.685030377734355,0.0,36.66852950329539,-42.154969183640794,1.0
