x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
511.7322693514302,-249.9106089178116,-260.9773903500283,-6.46297296659718,0.0,34.007498277428695,-35.47750830573099,0.20202020202020204
508.1062349171891,-258.52874648805306,-257.4596677409406,-7.071380642023598,0.0,33.86022616004744,-36.2627538625578,0.21212121212121213
505.33694582751207,-266.95189534543204,-253.37844295130986,-7.642903107103377,0.0,33.718383607098765,-37.111603776545515,0.22222222222222224
502.8993573330197,-275.0359158675286,-248.8338606759836,-8.17525053693863,0.0,33.52987067171229,-38.03722574515064,0.23232323232323235
500.4022729690732,-282.7736760943027,-244.48270988164901,-8.625237988296695,0.0,33.301410796662594,-38.99100950839223,0.24242424242424243
497.85781276097526,-290.14619271784454,-239.54818819931376,-8.99708909377559,0.0,33.14555067575703,-39.92493692011346,0.25252525252525254
495.41564642410844,-296.4625314963596,-234.64635374537667,-9.307675525520368,0.0,33.1569411153315,-40.86741465093339,0.26262626262626265
493.41692506432025,-301.7338100913746,-230.42154549806156,-9.540516487410475,0.0,33.35753453111224,-41.8063309815405,0.27272727272727276
492.088959461339,-306.0212747880888,-225.75651719534844,-9.730962258503375,0.0,33.70058925716537,-42.72923712492771,0.2828282828282829
491.04725909995256,-310.34515941049364,-219.62053557420214,-9.922642374936789,0.0,34.08687949579772,-43.67023609010519,0.29292929292929293
489.794388337514,-315.6562024833588,-212.50685732041183,-10.0,0.0,34.433764880888354,-44.69391385144132,0.30303030303030304
488.1451053719936,-322.12190922571335,-205.61216747373822,-10.0,0.0,34.84447386132421,-45.86122471662845,0.31313131313131315
486.7217930684104,-328.21376642232224,-197.4258914686787,-10.0,0.0,35.38458642463932,-46.963366342970886,0.32323232323232326
485.8578459308369,-333.1065289620565,-187.5954238404634,-10.0,0.0,36.04835720393581,-47.92324004246128,0.33333333333333337
485.2102206071046,-336.42066288245644,-176.97485062199223,-10.0,0.0,36.78048315745677,-48.76297710940539,0.3434343434343435
484.484450334737,-338.2424391218368,-167.06172756843768,-10.0,0.0,37.44554781509526,-49.401062106681614,0.3535353535353536
483.9370175775393,-338.96361974837896,-157.10284239512563,-10.0,0.0,38.09397316410053,-49.95456001858858,0.36363636363636365
483.86284473803687,-339.5265488575194,-145.5901802349538,-10.0,0.0,39.02935975875123,-50.614665363123436,0.37373737373737376
484.1962606839942,-340.6522484409152,-132.9402869374583,-10.0,0.0,40.26927970610409,-51.364933674624645,0.38383838383838387
485.2869986355929,-340.92117422978026,-117.41175040972539,-9.799279844363703,0.0,41.499405736253706,-52.1363189074293,0.393939393939394
487.76858051693193,-338.67200917095306,-98.03073559854442,-9.366782380733296,0.0,42.47771286989621,-52.69720589267502,0.4040404040404041
491.59154526057677,-333.2707028484998,-74.48624115117288,-8.624895114590995,0.0,43.204850947275105,-52.9902033078401,0.4141414141414142
496.75313222387774,-324.0694564897834,-48.642388458014864,-7.509167504020574,0.0,43.76361823574398,-52.99029629203198,0.42424242424242425
503.78999425652097,-312.1575629720828,-23.25287221644055,-6.123181695513399,0.0,44.28910607806854,-52.636559066798995,0.43434343434343436
513.2133487725171,-296.8689540718337,0.4661023298697273,-4.55778150593798,0.0,44.83100155766401,-51.88166584839034,0.4444444444444445
524.3701000873104,-278.39801040150587,22.213956888013143,-2.838075576762582,0.0,45.144050490687334,-50.73579734917824,0.4545454545454546
536.5324623913756,-256.5823162779652,42.60328857373466,-0.9466190652974671,0.0,45.27213201337728,-49.38206691557468,0.4646464646464647
548.3932529634653,-234.01604119585483,58.94361802683957,1.0617279498175949,0.0,45.252043329522905,-47.83789534725592,0.4747474747474748
559.4942041186429,-210.04649183535537,70.96525958989162,3.153399132843078,0.0,44.969745765165925,-46.07319063512511,0.48484848484848486
569.3845280394228,-184.2386153291364,77.22100224871204,5.095075641661559,0.0,44.38993119559571,-44.011488074301326,0.494949494949495
578.1641650151655,-157.99469944489562,77.81267312902165,6.794845750675323,0.0,43.6769934537422,-41.81611017126596,0.5050505050505051
585.9709086373884,-132.75904045082552,75.85435563864411,8.37374830678113,0.0,42.90534836514434,-39.61047072300976,0.5151515151515152
593.5934128656895,-108.59526911274133,72.96225696720703,9.841502065166988,0.0,42.175852959126985,-37.501830693100125,0.5252525252525253
600.6839948601072,-87.52435916467954,69.7622093533264,11.1514779162265,0.0,41.55241413326044,-35.632485745150866,0.5353535353535354
606.6567872851947,-70.40920836871204,65.97166054917199,12.215199586029001,0.0,40.921895861577745,-34.08447905770644,0.5454545454545455
611.5121734146403,-56.3748594066104,60.89004633904486,13.038306775577045,0.0,40.2950743851579,-32.80021777095282,0.5555555555555556
615.6046787298469,-43.17323783438202,53.79493090589145,13.705893309694586,0.0,39.69485791951135,-31.7062203182687,0.5656565656565657
619.0797167320924,-30.044826261599894,44.135598543806964,14.252292275445521,0.0,38.9650479543455,-30.70030702829528,0.5757575757575758
621.9566816060496,-18.301244356927413,32.649434669891775,14.686706403090781,0.0,38.18161653338452,-29.72803684540574,0.5858585858585859
624.3820857495851,-8.623009338041356,20.514717728993617,15.057661465285454,0.0,37.30692079020104,-28.799728637461925,0.595959595959596
626.2657499562997,-1.5997141943427096,8.621758093032696,15.377696353446916,0.0,36.32182348911609,-27.975921453208365,0.6060606060606061
627.6298290535158,3.2088000018612206,-4.451018210288851,15.591620972993663,0.0,35.239520365686786,-27.236976080345517,0.6161616161616162
628.5377427755801,7.309855489078984,-19.50034635002578,15.618344549615767,0.0,34.2579598864374,-26.573565570444785,0.6262626262626263
629.1127069126784,11.617400718324632,-36.56162146712491,15.503651009235078,0.0,33.42648929485987,-26.00178358517105,0.6363636363636365
629.3036361746135,15.73981903672788,-53.50616792790993,15.30210527337638,0.0,32.735312912385496,-25.51148005466988,0.6464646464646465
628.9605338572621,18.00277211097989,-69.15445748174136,15.006359558526565,0.0,32.172592705394536,-25.087056880753572,0.6565656565656566
628.0033949284948,17.978183703798607,-83.8268089437703,14.721770954060164,0.0,31.6842800351639,-24.602034429695713,0.6666666666666667
626.3360900589196,15.781037667690924,-99.47456572782514,14.378968108928001,0.0,31.37103465808738,-24.144904066285946,0.6767676767676768
624.1051262859319,11.657138757027326,-115.94053671508559,13.837375089618602,0.0,31.27551560219142,-23.800309934374887,0.686868686868687
621.3358961614376,6.013253256199448,-130.76677051521705,13.039200533036565,0.0,31.40177276470793,-23.62532002508977,0.696969696969697
618.2165629442512,-0.6100440248692678,-144.51029194989974,12.119318382967611,0.0,31.56170640586446,-23.593624038682997,0.7070707070707072
614.765427282928,-7.7801293155255,-157.72700822601934,11.188493418581306,0.0,31.748461705745356,-23.625192171825937,0.7171717171717172
611.1391007030086,-15.8360846825436,-170.11882063331754,10.341335924403252,0.0,31.95857809927833,-23.665219753152783,0.7272727272727273
607.0814813341401,-25.218439201681377,-182.74049716159286,9.572585646331866,0.0,32.21285378976731,-23.71524947493789,0.7373737373737375
602.4528163325947,-36.97658907663009,-195.93797764472617,8.717584344679794,0.0,32.60264810955969,-23.797220323271997,0.7474747474747475
597.2811007590285,-49.92038930194619,-209.05765371153865,7.6647597727005525,0.0,33.086728529428854,-23.96828799028149,0.7575757575757577
591.9553413256095,-63.3630301428463,-219.82638499735486,6.552003734246181,0.0,33.5258626328124,-24.302943380046926,0.7676767676767677
586.6113482495249,-77.43648260411045,-226.651426211656,5.3843018987256155,0.0,33.95340695149575,-24.91000335639186,0.7777777777777778
581.2404777710216,-90.60381921180942,-231.89772636956576,4.315503126525992,0.0,34.35156589222873,-25.591936739970322,0.787878787878788
575.8274981112861,-102.3267323129185,-238.33680592413725,3.4283578435568636,0.0,34.69430605913337,-26.278294269132843,0.797979797979798
570.5924860942101,-112.01781675749282,-245.02022251098515,2.739537998029709,0.0,34.91712293370111,-26.98085323709175,0.8080808080808082
565.6505095938096,-120.5090728588493,-250.50797553395984,2.1385704320048604,0.0,35.018439161361286,-27.72652517092621,0.8181818181818182
561.4970905645258,-128.94553382699794,-253.91079612596747,1.5818335382990438,0.0,35.13522432211406,-28.450959726663207,0.8282828282828284
558.1138482857654,-136.63359176135276,-256.2873018388766,1.1196580338997575,0.0,35.37037697145746,-29.098660663009827,0.8383838383838385
555.5759543198145,-142.9031696026087,-257.9420126607792,0.7515162504603365,0.0,35.65866317836469,-29.63050435291369,0.8484848484848485
553.5728799224114,-148.31331816745623,-259.81742636697425,0.4967888027512617,0.0,35.85316682849607,-30.021242418364,0.8585858585858587
552.1607425260587,-151.65630050267956,-261.7994581210917,0.3744537503829177,0.0,35.91846665531286,-30.25773820066148,0.8686868686868687
551.0565561573967,-153.36892933136502,-263.1314306320156,0.23406125430398816,0.0,35.852090945031684,-30.399622039402747,0.8787878787878789
549.8165049617479,-155.0942026823456,-264.04276337827815,0.019509175875813023,0.0,35.763352938921685,-30.52439942843463,0.888888888888889
548.2912408519998,-157.9912160872116,-263.8169330856095,-0.190795554523028,0.0,35.66561041816191,-30.73505960585044,0.8989898989898991
546.6221891388839,-161.9318933581,-263.643594636192,-0.38933457371084224,0.0,35.55799679094803,-31.044933387681933,0.9090909090909092
545.2263767224331,-166.13210556314846,-264.7628598152601,-0.5015145641006753,0.0,35.51163143556331,-31.387819463386485,0.9191919191919192
543.9006203036305,-169.85478380060997,-267.2502777806066,-0.6092867701397169,0.0,35.52997574595789,-31.68848279118886,0.9292929292929294
542.5581023615556,-172.72649494131196,-269.2478840376667,-0.7617047042617395,0.0,35.56414292029199,-31.865196606258646,0.9393939393939394
541.1598784031397,-174.99806056786431,-270.3594420810193,-0.9390609859115311,0.0,35.48268536287959,-31.95738831922964,0.9494949494949496
539.5551704355872,-176.1237766757273,-271.0623136304875,-1.0982692480468148,0.0,35.40634654070167,-32.04563295891922,0.9595959595959597
538.3633339978271,-176.90246575299014,-271.91772557914726,-1.1784994093554437,0.0,35.46286855096383,-32.13777633067683,0.9696969696969697
537.9188088858087,-178.00317373220517,-272.7659591560803,-1.2278189346392208,0.0,35.62499498850329,-32.243831933825064,0.9797979797979799
537.9219983661517,-179.56735335742698,-273.47857278146324,-1.330117304830838,0.0,35.920327486112214,-32.33551064878291,0.98989898989899
537.2275533471512,-182.05374366725874,-274.16958719906154,-1.5330525363818763,0.0,36.058888097167774,-32.36454654765495,1.0
