x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
546.5986750511461,-129.39989289403798,37.60295574310477,5.436966715849636,0.0,41.95058078012391,-35.037652412932424,0.36363636363636365
542.7390865517152,-129.46006341690617,53.550844967576026,5.478082621253618,0.0,43.12277626701684,-35.0681518861935,0.37373737373737376
539.0745553992084,-129.65659435979148,65.41038332123779,5.5507993080252795,0.0,44.15614897509548,-35.096292878162984,0.38383838383838387
535.5432806628265,-129.2945410603088,73.54465897583498,5.662487248674584,0.0,45.41765166192246,-35.171986954996335,0.393939393939394
530.568204933398,-127.92820275799394,80.46254735597815,5.750255136428379,0.0,46.38320873437558,-35.155620741411056,0.4040404040404041
525.3382168917111,-126.55940173617861,86.2882512417757,5.830401619738572,0.0,47.06353600547452,-35.09373893833972,0.4141414141414142
520.0960346567476,-125.41841396568499,92.18137381686631,5.894237100215944,0.0,47.887053338312555,-35.07079261037969,0.42424242424242425
514.7933101830768,-124.64226623569208,96.29192689570797,6.037594247760205,0.0,49.01396833662911,-35.06325438114103,0.43434343434343436
511.3372990810535,-124.2912971235495,100.45992926770685,6.1481256244972124,0.0,49.7833129691826,-35.02508514609123,0.4444444444444445
509.36818363075315,-123.49361697446622,104.40314508211921,6.211157544496763,0.0,49.931963160917945,-34.912474299160095,0.4545454545454546
507.14556510588227,-122.17297545406677,104.8859437584174,6.280220505256257,0.0,49.56528382039123,-34.8186887820981,0.4646464646464647
505.3236073211329,-120.89985007105919,99.99055558412539,6.270823815704022,0.0,49.09252523851192,-34.73829798590909,0.4747474747474748
503.56392304944495,-119.42429039284879,95.51130762808631,6.314009277055669,0.0,48.68368219940368,-34.64752260772102,0.48484848484848486
501.301136341375,-117.7443016010435,92.77601287650481,6.36133431030619,0.0,48.39402928221645,-34.57021498099705,0.494949494949495
499.2530590714228,-116.06752845960561,92.16197064206465,6.452160433054824,0.0,48.17178967528662,-34.426670157844924,0.5050505050505051
497.2532820650382,-115.28203206546713,89.68740065251082,6.5713363771197635,0.0,48.09048218160119,-34.197794900417975,0.5151515151515152
496.2442652623593,-114.87308727657229,85.78250740418045,6.631287850524744,0.0,48.31714736758062,-34.00505680668569,0.5252525252525253
495.34485612631084,-113.41876952884748,82.09462562112958,6.617746660464227,0.0,48.64171063171224,-33.837303795439375,0.5353535353535354
493.1835476226869,-111.65577352074402,83.53813198086219,6.598049834397939,0.0,48.8990477900435,-33.73151268845651,0.5454545454545455
489.6714576316049,-110.15987964019831,89.9746989522455,6.683210159201131,0.0,48.829039891697676,-33.73905934430184,0.5555555555555556
486.34661494374456,-109.73151539563507,96.66787852572523,6.860822522139142,0.0,48.50145179765534,-33.83372858963096,0.5656565656565657
485.00592132031113,-110.15134044497026,96.47927206434059,7.031093557077489,0.0,47.935115619434384,-33.963112451848595,0.5757575757575758
484.1247085649974,-110.64493244354817,90.66027203590995,7.17796204310813,0.0,46.98080641477353,-34.101168551475816,0.5858585858585859
483.94595203339054,-111.23247742501978,81.56564289652788,7.172636253497024,0.0,46.14357799760357,-34.16592353684832,0.595959595959596
484.5152683501729,-111.6274506868182,73.57746986537046,7.034926306612041,0.0,46.11341837429199,-34.16869453443645,0.6060606060606061
486.2023477536369,-111.33798132660918,68.30289907825806,6.871241865286067,0.0,45.987057829024025,-34.17529247060001,0.6161616161616162
489.74098613330176,-110.7383200459359,62.81009008907995,6.724886348922573,0.0,45.268313411700376,-34.162669316953675,0.6262626262626263
494.11207096791105,-110.30418502103588,55.50825037283478,6.74430178424908,0.0,44.05495100785231,-34.11443270837421,0.6363636363636365
498.7672575967524,-109.99454444404432,42.69357648522528,6.927834195663175,0.0,42.70105142647836,-34.0680025899208,0.6464646464646465
504.29772417533263,-109.52487077029195,26.37588659265073,7.0680615448039985,0.0,41.47024616524078,-34.07935661911689,0.6565656565656566
510.3766506147336,-109.11502527176347,10.719476939777032,7.129769048883527,0.0,40.34448066797607,-34.12326151600999,0.6666666666666667
515.5944667177102,-108.1352653055274,-2.2359693135462315,7.192573858561572,0.0,39.60336367589488,-34.20481561977816,0.6767676767676768
519.3639602233915,-106.32546826889273,-9.26423808747428,7.227546219481532,0.0,39.08438611993759,-34.30534910534543,0.686868686868687
522.361863694949,-105.37638389932249,-10.677309280320756,7.213882011330199,0.0,38.648489573574274,-34.40034931291574,0.696969696969697
525.4264300655107,-105.52031028026225,-12.086479968526561,7.214942910933892,0.0,38.1423576918713,-34.42284370355723,0.7070707070707072
529.0851004125102,-106.0735503121373,-16.259356891452338,7.258616304616895,0.0,37.6258868692792,-34.408094623591836,0.7171717171717172
533.2229717916144,-106.21541324918908,-21.576291132898508,7.345910651578804,0.0,37.122483410429986,-34.402249270575524,0.7272727272727273
538.3265538963408,-105.86079255881313,-30.155077453677688,7.514183891122461,0.0,36.46373904791958,-34.36581717564748,0.7373737373737375
543.4753068798761,-105.167812301248,-39.476726329936646,7.747366259416851,0.0,35.77007428033057,-34.28917563828048,0.7474747474747475
547.7838694739175,-103.93789368642403,-47.993156410413775,8.07871982420269,0.0,34.903784423889626,-34.12810734756065,0.7575757575757577
551.2506753497206,-101.92052246091095,-59.875726315287125,8.359089093254603,0.0,33.62186495623759,-33.84750967526255,0.7676767676767677
554.0028085539739,-99.78848427043586,-74.14773326844852,8.489998479164129,0.0,32.32839115560215,-33.5794244847551,0.7777777777777778
556.5090261816953,-98.61079589667074,-90.76230642177396,8.468698737888891,0.0,30.95893656704829,-33.38906177395651,0.787878787878788
558.8497824175755,-97.73344388635691,-110.1590797307707,8.42586951642523,0.0,29.463866966765806,-33.271658330804485,0.797979797979798
561.5978705271186,-97.0697261641103,-132.21658465612495,8.382918065448258,0.0,28.01753518474115,-33.219203091725845,0.8080808080808082
564.7875625425287,-96.50040281146964,-152.27826658123243,8.33864863860089,0.0,26.687023023339076,-33.230019658388585,0.8181818181818182
567.4446635120293,-95.8006348684922,-171.69122936021063,8.295907737817814,0.0,25.703858057988302,-33.20733930125511,0.8282828282828284
569.0202135016026,-95.39008907797148,-192.42029065298422,8.254880153094417,0.0,25.08487965802611,-33.15219423121349,0.8383838383838385
569.8112664631058,-95.7975841532655,-213.93424751414832,8.20737834705314,0.0,24.371715247236978,-33.10417971699139,0.8484848484848485
570.6434956087551,-97.41364907547818,-232.94690534620545,8.079589362331781,0.0,23.63054242224756,-33.119885119956066,0.8585858585858587
570.6639514825222,-99.94956078666837,-247.06737143080792,7.890902611199174,0.0,23.193493911615864,-33.22524850400736,0.8686868686868687
570.0708856161506,-102.48284601297014,-258.1997831519201,7.750696947939744,0.0,23.048720822713946,-33.36813260128923,0.8787878787878789
568.9532979478156,-104.57692806553288,-267.4131293118384,7.6217772745054795,0.0,22.886776651314065,-33.50146951060968,0.888888888888889
566.4862457387145,-106.61677726029288,-278.2279025952358,7.482470326742836,0.0,22.612473678529817,-33.68090761015084,0.8989898989898991
563.272435009732,-108.53622536200761,-288.9057996980643,7.378926025989968,0.0,22.605910027523805,-33.92405764823827,0.9090909090909092
560.7586089384976,-110.08960323322417,-296.2488387645451,7.308456637249909,0.0,22.838472153899172,-34.1843073900141,0.9191919191919192
559.3902568163472,-111.38149457001879,-298.97844905975103,7.2558436661085315,0.0,23.142026644164048,-34.39760165799666,0.9292929292929294
558.2599238269449,-112.89597114308407,-299.06456252654664,7.243948500160582,0.0,23.433683798542376,-34.513993339310424,0.9393939393939394
558.0924857059736,-114.6950930159309,-296.6968223052909,7.240116276344367,0.0,23.441702389451144,-34.52738912561643,0.9494949494949496
557.9865853882814,-115.82700545450976,-292.32379938814813,7.257045458226491,0.0,23.344166404130263,-34.523829804445874,0.9595959595959597
557.5812433346701,-116.42401178631054,-290.3362439027212,7.2245165047064654,0.0,23.449016500429572,-34.482279562971215,0.9696969696969697
557.0580280066616,-116.87244586908285,-289.027505809643,7.0370906890047085,0.0,23.792597438391727,-34.43031393879726,0.9797979797979799
556.7846267315754,-116.81676173800894,-288.28745524588095,6.832143798288367,0.0,24.67710401275172,-34.3800855516026,0.98989898989899
556.327030956136,-116.18866298763827,-291.11731239789833,6.853957823526593,0.0,25.87327644944169,-34.27847258866389,1.0
