x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
422.20375047623224,286.7793160887967,-253.49838637589272,62.208056047830645,0.0,48.81091693273944,-53.12316941139578,0.8080808080808082
415.4848007474374,290.46028709025035,-263.07184122884854,62.9078286901051,0.0,48.362561902378275,-52.69132961810864,0.8181818181818182
409.7227911365351,296.2561196024873,-271.77033955714455,63.72534255324608,0.0,48.077521416496126,-51.78327379168018,0.8282828282828284
404.2466632031904,302.52016468982725,-279.46923948956885,64.5612013361871,0.0,47.91893418297629,-50.76437177257597,0.8383838383838385
398.9250415030116,307.25745555777587,-284.8087391434137,65.28992820451197,0.0,47.8816977319559,-49.91919843449983,0.8484848484848485
393.96614296984825,309.5432584843935,-287.9331269161454,65.93863121392,0.0,47.82728502421562,-49.50322397923246,0.8585858585858587
388.2063641123983,311.18345884550274,-290.8606372941974,66.59409983486321,0.0,47.73969391145632,-49.21707151554388,0.8686868686868687
381.8114313225613,314.20840931118516,-295.4403807220249,67.25161333276962,0.0,47.6060933416265,-48.669973246411075,0.8787878787878789
375.70094615449113,318.6900128426503,-301.6049642287577,67.84363905765322,0.0,47.526067161492925,-47.917333635219336,0.888888888888889
369.6795052283951,324.46085035471174,-308.61395964889147,68.46337099161977,0.0,47.51460628856495,-47.09455959053283,0.8989898989898991
363.58055889812323,331.3044746290477,-316.4050647800991,69.1264010673203,0.0,47.563388525022376,-46.23346998436658,0.9090909090909092
358.2304286999548,338.7308346405374,-323.06276907083725,69.72289071881517,0.0,47.675183562524495,-45.18102368183882,0.9191919191919192
353.66743579141104,345.73974428053253,-326.67268596629697,70.09517699812307,0.0,47.919114043109126,-44.092513920699304,0.9292929292929294
350.4969442514836,351.16638235115295,-327.36981215760636,70.25887377115417,0.0,48.305203502505364,-42.9087748655361,0.9393939393939394
348.2734075520905,355.5358470674676,-328.09617631397083,70.28560968771586,0.0,48.709475045887956,-41.62341665581262,0.9494949494949496
345.8297831236904,359.69685754654637,-331.07090860482924,70.3115883984522,0.0,48.89170500965889,-40.371918247509626,0.9595959595959597
342.85092392795775,363.30801189032826,-335.95583587934095,70.41554289556801,0.0,48.917024375998054,-39.18417310754266,0.9696969696969697
337.8868534991414,366.63273301529694,-341.4309551058376,70.54903437526045,0.0,48.907888561954636,-38.04594690234077,0.9797979797979799
331.53837150254714,370.8635330571963,-347.8621084881063,70.61209656223349,0.0,49.029910153275694,-36.8066679843369,0.98989898989899
325.7691750148228,375.32048366098155,-354.3584349476946,70.51480018915801,0.0,49.36537709056351,-35.34161047448167,1.0
