x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
374.6384734757718,443.28042899192826,-204.8535834837295,58.7844303624568,0.0,38.39756738988949,-10.166039451915019,0.17171717171717174
414.9528815117892,404.26222613362637,-204.7975961831153,54.02032825517851,0.0,38.463809131235514,-11.527062383662486,0.18181818181818182
452.11598932922556,363.17501835461803,-204.82116842817928,49.135712106770264,0.0,38.50855141755266,-12.40817347363717,0.19191919191919193
484.254747124816,316.23251177608506,-204.8898062017025,44.251308809642914,0.0,38.494368551897544,-13.006006940787717,0.20202020202020204
513.1437536913152,268.27727942092736,-204.78708924017485,39.248290948369316,0.0,38.49908304089249,-13.581578672859838,0.21212121212121213
539.3705107046749,221.72724545548812,-204.73805389146196,34.46760604348413,0.0,38.504621087266344,-14.796306210077915,0.22222222222222224
561.1265278790785,174.46759693495534,-204.80509406638038,30.097320018218962,0.0,38.55783346184815,-16.823175380674734,0.23232323232323235
577.9986748361066,127.09799920570356,-204.8387121364804,25.930299594275795,0.0,38.66337969815022,-19.04575325820172,0.24242424242424243
587.7030381525127,76.93504948229486,-204.8837264623761,21.76599081718078,0.0,38.79198211379499,-21.332035600609828,0.25252525252525254
592.4750824976194,26.454989240672376,-204.8636830665434,17.490791427144323,0.0,38.89674577091153,-23.697787285091714,0.26262626262626265
593.8854865748029,-18.000701757913646,-204.81440310519963,13.707180407838667,0.0,38.93933007105919,-25.941318711719802,0.27272727272727276
592.3443066564103,-57.97066824791503,-204.77564561463709,10.418622232646939,0.0,38.94261088952976,-28.14545621912268,0.2828282828282829
588.0852800815594,-95.13457444095351,-204.795398305704,7.691102760411049,0.0,38.931587725706734,-30.422359824758242,0.29292929292929293
582.1932294055185,-128.52389735277288,-205.02560493315875,5.343080447034474,0.0,38.91260474898424,-32.9002242299166,0.30303030303030304
576.0328682248042,-159.85052105028532,-205.32658254497068,3.1440304891323088,0.0,38.87129366365681,-35.28458820563579,0.31313131313131315
569.2833314542154,-187.4972308593337,-205.71400217218851,1.053350278771056,0.0,38.79100501485074,-37.637662270023206,0.32323232323232326
561.8663136109863,-211.4202848697449,-206.11586504998203,-0.853710880521561,0.0,38.72029393841435,-40.09503856940683,0.33333333333333337
551.8275465093473,-233.3392973997979,-206.4828246831581,-2.3837251228889187,0.0,38.68307292382163,-42.959936836728296,0.3434343434343435
539.1925494408046,-254.37018993948575,-206.8341967228602,-3.7250609275199906,0.0,38.68189746061908,-46.42966527007165,0.3535353535353536
525.1885750327338,-274.76087521150464,-207.28338649377199,-4.465198779690141,0.0,38.69205433053278,-50.347384517428786,0.36363636363636365
510.47176595969245,-293.3115092679334,-207.86991313687355,-4.9620034781252045,0.0,38.66524022733922,-54.38289102430734,0.37373737373737376
495.02642533074174,-314.4155563815317,-208.52319298467168,-5.52007011020028,0.0,38.62381070758232,-58.64627234919705,0.38383838383838387
478.13297018641623,-333.7910857708051,-209.13914390325814,-6.283164512500292,0.0,38.630586265594104,-62.71788242421076,0.393939393939394
457.9939959727296,-350.0976844182626,-209.6315073612695,-7.046070585556379,0.0,38.66189736043328,-66.79800162017479,0.4040404040404041
435.1450288119343,-361.9390049672546,-210.07411254147493,-7.356154685686846,0.0,38.70473819897269,-71.09552907140448,0.4141414141414142
411.0016761268522,-370.844296440206,-210.6680874377176,-7.488742396939358,0.0,38.73359531097568,-75.71652781026046,0.42424242424242425
385.47842091876004,-378.96768031962085,-211.5670208713803,-7.438364324188129,0.0,38.71642017293607,-80.33661931085445,0.43434343434343436
357.824073259164,-384.05506558499394,-212.97058672281233,-7.1988566082203675,0.0,38.66916400111459,-84.27095477747001,0.4444444444444445
329.42320999674615,-387.6111907056354,-214.89134839108146,-6.493677371954689,0.0,38.65469866904718,-88.00246014676938,0.4545454545454546
303.3313399150795,-387.09470935821685,-217.02148038831862,-5.37101143715573,0.0,38.66380709325666,-90.0,0.4646464646464647
282.1409793135436,-381.87873796035205,-218.99432597252022,-4.244437670545224,0.0,38.66158610497748,-90.0,0.4747474747474748
263.57940051444655,-376.2253474607552,-220.56385653098386,-3.140796912909096,0.0,38.666324257016456,-90.0,0.48484848484848486
248.84853688110786,-370.8758459213941,-221.62714488666668,-2.0340879580072695,0.0,38.652602910126994,-90.0,0.494949494949495
240.38944971809184,-364.7232362075123,-222.19997204310994,-0.7712030540507229,0.0,38.59865564007559,-90.0,0.5050505050505051
239.0102078120545,-356.8156708906473,-222.39387900133013,0.7311581776662663,0.0,38.549056737487675,-90.0,0.5151515151515152
243.37210113496965,-345.7609505539077,-222.19394959955042,2.5151128260804683,0.0,38.53118929149727,-90.0,0.5252525252525253
253.51481934400667,-332.43588262468256,-221.66841513566476,4.2012265087472045,0.0,38.577518462078565,-90.0,0.5353535353535354
269.82465755601334,-315.27883063173135,-220.81188528682142,5.928392043064726,0.0,38.64853829057566,-90.0,0.5454545454545455
290.4552360750532,-296.2854982775152,-219.5998724515708,7.8323575404102534,0.0,38.69177040380668,-90.0,0.5555555555555556
311.97606307938673,-278.900854276843,-218.19998925361563,9.581277064164631,0.0,38.68104654470814,-90.0,0.5656565656565657
334.2927677236914,-259.7703047235683,-216.50898302092168,11.155374081952267,0.0,38.68348157326724,-90.0,0.5757575757575758
358.74788424500304,-235.9377093185823,-214.54553590803994,13.042313438588764,0.0,38.73979473048962,-88.80447596921434,0.5858585858585859
388.2814318939641,-204.91560305702652,-212.27401171695766,15.416030923184017,0.0,38.81658309652251,-83.92113918258626,0.595959595959596
419.2604621181694,-168.57699023145588,-209.77618398826993,17.807351306797834,0.0,38.90013289426632,-78.62368897657171,0.6060606060606061
446.1134813897839,-130.6348425532527,-207.45286599635617,20.049198104501578,0.0,38.94666516767519,-73.28770049310513,0.6161616161616162
466.6101046839369,-92.49671519608862,-205.33889199504762,22.096192796441457,0.0,38.92295443992427,-67.94584505888731,0.6262626262626263
483.6407576033901,-59.327777770390895,-203.40089638907295,23.87983944807131,0.0,38.836359202452684,-62.76013994856629,0.6363636363636365
498.48618432673334,-31.747099810416188,-201.51355574457003,25.37721191658712,0.0,38.7821914548197,-57.324116622517934,0.6464646464646465
510.58818193554896,-2.866587415328439,-199.74916454328593,26.617937236615333,0.0,38.746044515928524,-51.50036933126832,0.6565656565656566
516.8742866879426,27.14738094236499,-198.46591705055948,27.921976003896464,0.0,38.76765614689915,-46.2013938040526,0.6666666666666667
520.1003083448163,56.76617424136491,-197.57605580700553,29.028539788339426,0.0,38.82313388541828,-42.238881279899076,0.6767676767676768
523.5291894191957,84.96365922300116,-196.7643153269217,30.112994504250207,0.0,38.8550321456146,-38.65834078736862,0.686868686868687
525.7391137414912,114.34135614222762,-195.96587611317463,31.22059409953478,0.0,38.83659201819576,-35.002117852876545,0.696969696969697
525.7819722545778,142.277911097799,-195.3005501989278,32.43899799019065,0.0,38.79684275337928,-31.496225722677323,0.7070707070707072
524.514493054246,171.40428319489473,-194.87731393625634,33.76391187710363,0.0,38.76137810885855,-28.233184224190552,0.7171717171717172
522.4590004510535,202.82769215342256,-194.687298765976,35.09531723764332,0.0,38.74632877048017,-25.208203550552348,0.7272727272727273
519.1229952800024,233.40082583457755,-194.6331030636988,36.505291204634986,0.0,38.71078270601448,-22.349439890767947,0.7373737373737375
512.5368809360025,261.1089377215559,-194.5775849397418,38.24197325105984,0.0,38.65476983699322,-19.49936378979107,0.7474747474747475
501.6554402988704,285.79296060940294,-194.48608939838496,39.995557847127394,0.0,38.62680715229196,-16.813828891707715,0.7575757575757577
487.083693238067,310.4702273832506,-194.41559693238693,41.8142474704689,0.0,38.597601949162616,-14.0065768015367,0.7676767676767677
469.09202422708864,337.193873951853,-194.35170242283166,43.900880073407876,0.0,38.560228406283535,-11.36636941889454,0.7777777777777778
450.18310302507666,366.4840896693819,-194.3331271941715,46.37214033578104,0.0,38.50662463780083,-9.178080632978691,0.787878787878788
431.14361653706607,397.4782497105492,-194.46321040261714,49.2496934772514,0.0,38.44693738083856,-7.448622223439287,0.797979797979798
411.6594005974282,426.3986912631035,-194.63348673895428,52.42727472193156,0.0,38.41641956421869,-5.730332303878875,0.8080808080808082
391.68903110044766,452.1589473991702,-194.68892938581183,55.26931014505453,0.0,38.41300028415796,-4.426308443317726,0.8181818181818182
369.76660424740686,475.62595847732075,-194.6420109338723,57.84276844870399,0.0,38.41742259118348,-3.287313802440327,0.8282828282828284
346.3497065174712,494.78719859496505,-194.54988484424723,60.16126230604274,0.0,38.441690324341224,-2.1804616242531836,0.8383838383838385
322.47563025909045,512.9008744318572,-194.5709571069472,62.8090773110742,0.0,38.474782167552156,-1.124397589908888,0.8484848484848485
297.5712547171868,533.1946487477165,-194.58249409608456,65.232001695935,0.0,38.51562052844069,-0.3555755086141943,0.8585858585858587
272.7828529851977,553.5280589323727,-194.5634911638609,67.53186272870244,0.0,38.555857299648004,-0.12519718596772833,0.8686868686868687
249.84815827046862,569.0473031967127,-194.54246135702937,69.81767753869343,0.0,38.58074110641569,-0.24160746419337897,0.8787878787878789
228.2098098754237,580.1214643824183,-194.7013705277029,71.98418184912897,0.0,38.564057766301346,-0.6881578762271943,0.888888888888889
206.7377264023088,588.1274908955543,-194.98464708897905,73.9156316455105,0.0,38.53168135764344,-1.2803522771188582,0.8989898989898991
187.80588626563957,594.7244329440978,-195.33328839081,75.57903399841709,0.0,38.50333666677287,-1.4339915718923777,0.9090909090909092
171.3360892602558,601.5368164697586,-195.6807267763686,77.04511830952208,0.0,38.48092853893212,-1.1400227266109653,0.9191919191919192
156.06256168303037,607.920914740831,-195.857217393893,78.58755051141107,0.0,38.4815599309358,-0.9175042690969661,0.9292929292929294
141.51692346832246,612.7249412528503,-195.8804973617516,80.10916056126806,0.0,38.50357961530558,-0.9769670726251363,0.9393939393939394
130.1918535305377,613.3340599215263,-195.97292378733485,81.50000341589717,0.0,38.50165080899583,-1.394924430429782,0.9494949494949496
121.05024112509511,611.4480880799307,-196.17875455482704,82.66912389753216,0.0,38.46864992247305,-1.8541095326669605,0.9595959595959597
111.71066471078962,609.7349051631953,-196.42631629611182,83.50437586493871,0.0,38.441346703563234,-2.217363863038429,0.9696969696969697
102.25580931876402,611.1427745747276,-196.58483707421115,84.24757406732272,0.0,38.43629085876681,-2.3516458750841593,0.9797979797979799
94.72123850154208,615.4917427664489,-196.6666621122022,85.02238804153146,0.0,38.46653920278698,-2.3253703631451472,0.98989898989899
91.5932092396107,619.7063428490462,-196.68215064198316,85.56461539948685,0.0,38.51328056929025,-2.014950837340308,1.0
