x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
330.7659252409682,148.49939350329512,94.82300485723147,32.52431607677143,0.0,50.745403698057906,-27.551724546690068,0.5151515151515152
327.99297988144275,140.04464229777153,81.60883654821421,31.989019349382417,0.0,49.82826876902115,-29.12251899233525,0.5252525252525253
324.8723848623607,136.2796496834273,67.53461671042331,31.543029757197143,0.0,48.988345798602076,-30.43071103269179,0.5353535353535354
320.99704071660005,133.2220526604679,54.23464641872695,31.41343918778328,0.0,48.07564994737936,-31.85170247603464,0.5454545454545455
316.94803891034877,130.13509419067051,42.135390612458096,31.60729602319047,0.0,47.22860733087977,-33.88728443590344,0.5555555555555556
314.565953715712,125.5611070069827,31.65959300837092,32.157934780848855,0.0,46.4488689189222,-36.134275620570484,0.5656565656565657
313.15106960514123,118.01845429732643,20.385593161130217,32.479224179378285,0.0,45.552966128926805,-38.2762625230583,0.5757575757575758
311.5193797876025,109.47889774518221,8.150592929497492,32.20111245937599,0.0,44.47344897413155,-40.24641079648535,0.5858585858585859
309.306932842451,101.39161311973892,-5.864696857627351,31.63676699749932,0.0,43.40084163854264,-42.110830563396476,0.595959595959596
308.61885670618653,94.14961624376838,-20.21103644307749,30.877152683446237,0.0,42.53371093247153,-43.75621638006324,0.6060606060606061
310.96439979674767,89.22941115775266,-33.787895635508214,30.36533951119275,0.0,41.75329281782451,-45.35912198126202,0.6161616161616162
315.8750913111506,83.8320875438931,-47.52141241726402,30.06951517199431,0.0,40.94307431091377,-46.97431691175028,0.6262626262626263
321.5134137871224,74.38870472971573,-60.57390804100948,30.04368345637518,0.0,40.18645906008139,-48.472284908747696,0.6363636363636365
324.9138354976092,64.35988695720052,-70.7801843373416,30.23881676274294,0.0,39.48138252369849,-49.719622651204325,0.6464646464646465
327.4455794563137,51.36468599793136,-81.61904975902586,30.071069560620092,0.0,38.65969348099972,-50.91274231666118,0.6565656565656566
328.99312250031085,35.55321797963185,-93.00900632363596,29.45534053546977,0.0,37.81209980402251,-52.32021998057566,0.6666666666666667
330.72448195382026,21.206194480200764,-105.52421835806157,28.785596017998763,0.0,36.97907550258942,-53.92229133172585,0.6767676767676768
334.0282320533642,10.135254642419596,-116.8993755777031,28.40493658013224,0.0,36.11319620141565,-55.679402937257606,0.686868686868687
339.24770544942135,0.25003487602853625,-127.63493162686014,28.14292165626906,0.0,35.085116395430184,-57.28315575758312,0.696969696969697
345.4611637560789,-6.938655924445442,-138.88825623313497,27.962587221786386,0.0,33.89376271465922,-58.61501241844579,0.7070707070707072
351.094882647051,-12.121798447826961,-149.75007721393143,27.97433875085117,0.0,32.72239022878517,-59.95628463004263,0.7171717171717172
356.4147053783804,-17.92755114906626,-160.07289300530695,28.064051548331143,0.0,31.842381663244726,-61.50479256070295,0.7272727272727273
361.7887203513261,-21.982341044370486,-170.84660227906505,28.61469908233685,0.0,31.488502788393006,-62.896931752281176,0.7373737373737375
368.9167599939528,-21.406872632820836,-182.0851008074505,29.982413825417623,0.0,31.595592085009997,-63.793690502034735,0.7474747474747475
377.31959496554697,-12.460880302654516,-192.2812079007009,31.969867409225387,0.0,31.8336000814261,-64.2452963580051,0.7575757575757577
386.31585610862874,1.100500246557715,-201.18230815019072,34.00877476708537,0.0,32.21058147567274,-64.36460285498306,0.7676767676767677
395.75241911120463,18.668113675122157,-206.8760781044745,35.904873401314156,0.0,32.839024851240616,-63.84974624102054,0.7777777777777778
405.5186776081358,38.87981210040431,-209.35939535839987,37.700102062741855,0.0,33.570586939167995,-63.071479755686525,0.787878787878788
413.4203326256242,60.71829015864077,-211.2626723894383,39.51512065601944,0.0,34.23935246040007,-62.3599555297308,0.797979797979798
418.9118914891482,82.8391603535736,-213.59239297347304,41.66050656019443,0.0,34.902922163242465,-61.59649634840201,0.8080808080808082
424.4013340997115,104.49347157698463,-215.8339590777961,43.91101549165108,0.0,35.49458787311459,-60.56464942518542,0.8181818181818182
429.2089280892334,127.16331411883075,-216.71079888084768,45.799242290853314,0.0,36.071487373800416,-59.405320974775066,0.8282828282828284
433.3317709579934,150.0359659212696,-216.78821741955613,47.221165362108444,0.0,36.69402279128447,-58.455092407443466,0.8383838383838385
437.3111642076574,169.86195898584907,-217.25747641854534,48.17431178671778,0.0,37.298108925139154,-57.754770081768314,0.8484848484848485
439.88851047842564,184.50868651374762,-216.20034979745168,48.89908253917611,0.0,37.88719810475136,-57.1206182482871,0.8585858585858587
440.45716528441915,192.89170848203665,-215.08543729470327,49.46346164371752,0.0,38.52573012598646,-56.61048914524537,0.8686868686868687
440.5108321368455,199.08188584271633,-213.41950582791526,49.842187359723994,0.0,39.3389376291601,-56.19497341439114,0.8787878787878789
442.19211061100094,204.52631633997026,-210.8264980532618,49.83153238649967,0.0,40.266944115204865,-55.67689595806465,0.888888888888889
443.2229866604535,209.10177358930935,-209.86075524871544,49.61478098637727,0.0,41.12251876974827,-55.124162869439566,0.8989898989898991
443.5364970448169,211.13077813426773,-209.90451169352139,49.2831637773487,0.0,42.038646677229934,-54.86659923294721,0.9090909090909092
443.35836071703613,211.80027094821713,-209.35939535839987,49.17859993747455,0.0,42.99195218393125,-54.87300031882182,0.9191919191919192
443.6873755935772,214.85472850893825,-207.28776508517552,49.37914922528998,0.0,43.86209326520017,-54.85803400264107,0.9292929292929294
443.07697990236323,219.0127319627809,-204.18107889029045,49.67891463201106,0.0,44.670931725001736,-54.68264695626696,0.9393939393939394
442.1435911030155,220.80978008106453,-201.33868504384714,49.86030954179519,0.0,45.4553395912272,-54.40683977393359,0.9494949494949496
441.2901680079918,221.9098426660836,-200.62977075624826,50.048995158330044,0.0,46.215463199000055,-54.19219363639194,0.9595959595959597
439.19459260221754,223.61131658394194,-200.67622187947336,50.012313927120935,0.0,47.056409962380066,-53.99695149524891,0.9696969696969697
436.6198034704435,225.41600904361212,-200.66867250263243,49.689407730384765,0.0,47.83993958748814,-53.74081332960671,0.9797979797979799
433.7340463970992,228.49192956284156,-200.51563187749494,49.39841184493824,0.0,48.481713604407766,-53.55434617951202,0.98989898989899
431.12260126569083,230.6835283521024,-203.84657519859462,49.862951222339255,0.0,48.9744556649945,-53.25145054004191,1.0
