x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
490.573042028418,-21.2958261591709,31.228742079162103,16.183133458709705,0.0,40.88679088224961,-33.469097011401956,0.6464646464646465
493.7893371922934,-20.39177841001468,29.703291666547912,16.657835042047793,0.0,39.83187551686038,-33.561175433587,0.6565656565656566
496.35423733297915,-18.843547167395215,27.979289939689835,17.072883441843906,0.0,38.90308915729008,-33.630294646991565,0.6666666666666667
498.32338734052223,-16.429193148421447,25.861557664893198,17.41933285860558,0.0,37.99897462629522,-33.66393653371968,0.6767676767676768
499.88458397553,-13.022134252158466,23.205920151489366,17.73608438589086,0.0,37.05156859229605,-33.64806239847802,0.686868686868687
501.3031822350971,-9.025463207896465,19.819052080198176,18.051220864381833,0.0,36.08415180036289,-33.587082537450264,0.696969696969697
502.8230257206911,-5.161792678961902,15.476892566387107,18.40385888147854,0.0,35.146857539334476,-33.482204885952044,0.7070707070707072
504.38380845879493,-2.0226025274726,10.266706967299825,18.79811724061412,0.0,34.27470318805783,-33.35253658256978,0.7171717171717172
505.85174828883567,0.21153931372539603,4.201874121998543,19.18131611257281,0.0,33.51467834587926,-33.22586013956304,0.7272727272727273
507.15429660255785,1.6670148333399766,-2.6375956946668495,19.50054598404388,0.0,32.868065530993924,-33.10991300435987,0.7373737373737375
508.3981084482552,2.9688560435523925,-10.023006812027539,19.75516070350726,0.0,32.301237000522434,-32.98258996068417,0.7474747474747475
509.7478441712301,4.74949910894351,-17.868221549127426,19.973758910841077,0.0,31.766937170109028,-32.8410905526167,0.7575757575757577
511.3027388920872,7.531933629043266,-26.09549958144303,20.209374531574184,0.0,31.257799159703406,-32.66784376225365,0.7676767676767677
512.9134423225424,11.555593883478828,-34.42969884312153,20.5139478517372,0.0,30.82337036735482,-32.44678271761552,0.7777777777777778
514.3405895471195,17.023063855850225,-42.93584501730812,20.909573095242624,0.0,30.512198666492054,-32.185457014425,0.787878787878788
515.3341787107234,23.654112312692426,-51.47150601989502,21.363915295598268,0.0,30.32885755173985,-31.913824336697523,0.797979797979798
515.8397713467004,30.95512909402737,-59.55385392791243,21.824250732805858,0.0,30.258024658075357,-31.648770243454653,0.8080808080808082
515.9255209121101,38.33567936825607,-66.78020840333858,22.245268031520006,0.0,30.296566790652783,-31.404563914706166,0.8181818181818182
515.7887302691602,45.286216259987675,-73.12331772540364,22.619266174441158,0.0,30.41119710166607,-31.18876804694382,0.8282828282828284
515.6739676902558,51.46940058252636,-78.4253469014846,22.952418292878555,0.0,30.604868567546443,-30.98066521722291,0.8383838383838385
515.7173446479607,56.706974958091756,-82.80492957546025,23.260703189214354,0.0,30.86335424724867,-30.740372687715848,0.8484848484848485
515.8619251960531,61.15562726043907,-86.42815166269358,23.532498072664207,0.0,31.17315368259339,-30.438784102348407,0.8585858585858587
516.0349530751143,65.05800190283723,-89.64934255565805,23.758444257067758,0.0,31.523893458212815,-30.077609444551783,0.8686868686868687
516.2896600648887,68.28585427790975,-92.59201200334479,23.896488811980266,0.0,31.920611366373993,-29.677944338709345,0.8787878787878789
516.5607469016632,70.62222474730365,-95.45154360796661,23.905140534979715,0.0,32.32845721880727,-29.277056087336362,0.888888888888889
516.9149117714963,72.20817390215682,-98.65112982901394,23.765427573446594,0.0,32.7352275509031,-28.912743427587454,0.8989898989898991
517.3297615518679,73.27944950728576,-102.47662383235256,23.497106196251202,0.0,33.151558144195036,-28.578671853130174,0.9090909090909092
517.7824628716829,74.12183415889427,-106.6149585942643,23.14187887822486,0.0,33.593062499678844,-28.253725984343085,0.9191919191919192
518.1770608662753,75.10159705583473,-110.52207227453312,22.77668442601255,0.0,34.06046909058444,-27.942073676853813,0.9292929292929294
518.5461803090925,76.28676449968611,-114.0378749841406,22.44748293175986,0.0,34.57117550783479,-27.64793992868041,0.9393939393939394
518.8522830698915,77.29612177153336,-116.85997065556546,22.16292455093829,0.0,35.1404666614208,-27.37205849391305,0.9494949494949496
519.1235875714639,77.60488150436265,-118.84781578877377,21.92407487254596,0.0,35.74147987481183,-27.13704790582522,0.9595959595959597
519.3742717152264,76.84358835193275,-120.34439549876356,21.72387317319897,0.0,36.30752347809222,-26.957038343046626,0.9696969696969697
519.6533597975405,74.86689864977461,-121.95589965526393,21.528347162213684,0.0,36.79108929161838,-26.797374718693792,0.9797979797979799
519.8684203477576,72.61813008709439,-123.2988489811835,21.361981131114522,0.0,37.13672939274406,-26.67848368525263,0.98989898989899
519.9854098184933,70.57409127158732,-124.3554926109471,21.236949986964923,0.0,37.346679503085966,-26.585857473283824,1.0
