x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
586.2393934400766,49.65294215825976,369.19540628420367,16.41106665447191,30.200206437898284,11.369704763948727,-25.90083906958455,0.393939393939394
579.3745129689797,51.95984033817798,373.0556290875563,16.705813650309402,30.77741749772811,11.472285349297843,-25.909745805065125,0.4040404040404041
572.4192907228553,53.253432708066015,378.2000406855076,17.07512167819854,31.49112036386345,11.584800935661294,-25.779805634011154,0.4141414141414142
566.4175820540382,54.42314131010989,383.03943891065694,17.46257982653853,32.166173000532204,11.695922703086584,-25.464792302552127,0.42424242424242425
561.3390178499944,55.64895743219696,387.35822835287325,17.914051288058655,32.69194528656898,11.817941733324668,-24.934049034872345,0.43434343434343436
556.4664978040939,56.87138450944921,392.12503713072675,18.29681088823594,33.18717898245585,11.968649522575072,-24.312383872794815,0.4444444444444445
550.1486603137517,57.79260964589456,397.1322384066488,18.650698673579754,33.74932206995908,12.152421658431011,-23.73688376478126,0.4545454545454546
542.1445445587749,59.14091021827395,402.12840940927725,19.016754551497762,34.430075293298735,12.398321047483936,-23.116905615552596,0.4646464646464647
532.9793668996281,62.10404184104386,407.52482733129307,19.453901626149722,35.17664201994948,12.687424913666343,-22.30477923737535,0.4747474747474748
523.6117532003148,66.79942631727421,414.5572946501339,19.911314861034015,36.03177566620133,12.975580218781522,-21.263018203296298,0.48484848484848486
514.1579382334168,70.64879548879827,423.23839113193003,20.31908858072468,36.92233778770093,13.256708288515826,-20.03448401418618,0.494949494949495
505.34570766540924,73.09203182766146,432.5846995423738,20.64524809036905,37.68862420789938,13.539420938413638,-18.629748163899333,0.5050505050505051
495.84639580668824,76.09463257340482,442.4244212722193,21.019328955864562,38.30810684731191,13.822833946804518,-17.026092542433595,0.5151515151515152
484.5736338158383,78.13160193268605,452.2216624463536,21.422513833896538,38.87341522225772,14.097805778920748,-15.277092403155251,0.5252525252525253
471.3363439123886,79.36744572241196,462.64663637824924,21.820265562104247,39.48619739988851,14.377293575495907,-13.521635297924897,0.5353535353535354
456.91786239166333,82.13686251771648,473.0253908550985,22.23569506811401,40.16913374291134,14.614452660940314,-11.855810486623497,0.5454545454545455
443.31867299863694,88.30504033948361,482.747444775256,22.5819118637177,40.985865259365,14.773663677108907,-10.358942963945044,0.5555555555555556
432.9072430338103,97.93876057187283,490.290261448242,22.996109201559477,41.74869559806068,14.815809796591868,-9.188917026243473,0.5656565656565657
426.59244083733574,108.78428922303235,495.1772456649294,23.448890230481915,42.34972953826161,14.783397236049414,-8.286462206337921,0.5757575757575758
422.9650004924681,119.03544786515033,497.4122334389218,23.914514349319024,42.69659136901911,14.709726592283186,-7.675646100873666,0.5858585858585859
420.20765975204705,127.90002286138527,497.21435618023173,24.324770373025054,42.76077146753481,14.602893185521875,-7.256626480015377,0.595959595959596
417.5882496658187,134.7993231839522,496.218726826667,24.683679606462306,42.683673659401364,14.476338354963401,-6.880392323904552,0.6060606060606061
414.5267811059142,141.3405981157588,495.4630113365622,25.071159523336956,42.558079744160295,14.343284482411887,-6.4704976560188285,0.6161616161616162
411.1366435938697,148.30047819586017,495.02050323565925,25.47057619891354,42.428468227627725,14.218173600845294,-6.058312013557108,0.6262626262626263
408.1731724347336,154.43264102402594,493.29938867640993,25.771146105005336,42.21688741383451,14.077349156720008,-5.808826984042263,0.6363636363636365
406.5952724915463,158.48778890689246,489.9242793908737,25.898710409153377,41.96771428644858,13.926406134497169,-5.846955081694318,0.6464646464646465
405.62102402931,162.77010042049807,486.2053023542408,25.966748482518774,41.6615526062084,13.768745875805235,-6.048250518090574,0.6565656565656566
405.1780759934879,168.5330991042352,482.3602432502325,26.004852056473965,41.27217109619981,13.576756352880855,-6.1883424388712225,0.6666666666666667
404.9742746102096,175.5728100182235,478.41891615926136,26.090981509799875,40.81655700889624,13.362270420002321,-6.208096994605343,0.6767676767676768
405.71363553563117,184.09249217243303,474.2291014022734,26.310813302982197,40.22994157472106,13.168866956184166,-6.082314701316665,0.686868686868687
406.7375269568969,192.30144679891313,470.2621430811663,26.67142739276853,39.502942258395684,13.02530770623664,-5.852433391649123,0.696969696969697
407.2878262742342,198.31506744018844,466.97343081087877,27.12688664251823,38.789115637548676,12.905764852704074,-5.5680385088542295,0.7070707070707072
406.96614981968986,201.18363123026973,463.9471559775969,27.55692093485446,38.192220495622365,12.843378525355016,-5.352260972783945,0.7171717171717172
407.498280504107,202.29885477680727,461.0165872558674,27.858800062816268,37.812743297514544,12.814121646926026,-5.228854344712637,0.7272727272727273
409.73282826700046,204.29351918684722,457.6262240934519,28.03417567077914,37.5601554057792,12.736143315246192,-5.102249872204833,0.7373737373737375
413.4338812272663,208.20583440372587,452.74673848563515,28.101479833547565,37.309467709600824,12.580783762177637,-4.927670933171115,0.7474747474747475
417.86419184349006,213.59783727819902,447.9187928074288,28.103485302994272,36.973547448041295,12.449617093829847,-4.686253150881525,0.7575757575757577
421.743286623802,219.5949775848523,444.4408672585432,28.028250482965184,36.60032842142612,12.390446719096376,-4.51963018669754,0.7676767676767677
424.11530139031515,223.9079997022698,442.8983319654973,27.870601372858125,36.275374912853266,12.399955980218841,-4.432979915160061,0.7777777777777778
424.0825870684874,224.476875749386,442.1882393713612,27.649887090191502,36.10240202763155,12.449288530586184,-4.435762960907809,0.787878787878788
421.92035801241616,221.53174465007348,441.80458945386937,27.48773016574919,36.00699914658145,12.48961610846278,-4.460181065535977,0.797979797979798
419.72373255336856,217.3333549984133,441.0819899293042,27.45628672680181,35.99594346334092,12.481569360664073,-4.4737822589038,0.8080808080808082
420.0214716992584,214.81719608440739,439.1979176276043,27.445742463253257,35.94634674596764,12.396360348870445,-4.448171067138103,0.8181818181818182
423.3404442396275,214.84213275998215,436.5863623409831,27.386292249575757,35.804680458077094,12.249361039218728,-4.489820317295527,0.8282828282828284
428.9263769527168,217.51749775000093,433.6557866825202,27.20544271897767,35.54970089340838,12.07896170711631,-4.665844560851287,0.8383838383838385
434.34565963251373,220.77215231310294,431.484245741123,26.965809160969016,35.346965885397026,11.920288675113325,-4.936214178891653,0.8484848484848485
437.7396303487144,223.2032643324473,431.1391467198371,26.751928816055155,35.26204142793079,11.80763802052016,-5.164324403248822,0.8585858585858587
438.85082285985436,224.99480919938284,431.78562946814174,26.71469494688931,35.335808286511586,11.766591265512703,-5.234960725409271,0.8686868686868687
439.0889882983947,224.96330828333242,432.3700215152428,26.836725896847206,35.466114324716976,11.763793137517343,-5.246800106164681,0.8787878787878789
439.09968460928894,223.26920426651748,431.59043672530083,26.94335094385007,35.49527400406124,11.789133259802323,-5.2315409544015985,0.888888888888889
439.9996411541248,221.3531805731111,429.08028260840314,26.874552699433202,35.26700578227883,11.827191220953791,-5.151698079526534,0.8989898989898991
442.11122986330605,220.75968397531557,425.27327148742484,26.687626637875464,34.76824438849008,11.838887512955116,-5.127098848198212,0.9090909090909092
443.87856341329325,221.44898501200828,420.6035735096496,26.422388445659347,34.165229979405694,11.79122943989264,-5.192177733381262,0.9191919191919192
443.79782890944176,222.25198873535408,416.8303720275571,26.171256954964836,33.69322439363018,11.727167109403217,-5.184253285704592,0.9292929292929294
442.0989431231206,222.57935466015329,415.1132114063802,25.88820069883444,33.34298400021952,11.710697686085258,-4.991894875602245,0.9393939393939394
440.5299388013927,221.3234555351497,415.0541971464662,25.590880178455407,33.12035143815277,11.742313442615945,-4.701026413271499,0.9494949494949496
439.95030549838225,217.67263139353736,415.23155901594725,25.26712540082592,33.115924993791545,11.83240474654071,-4.375030498348574,0.9595959595959597
440.04435108670845,213.59474111378202,414.48500348237684,25.000042757213087,33.20207794795044,12.00082290840339,-4.095706544978105,0.9696969696969697
440.7692310186513,211.95957579438257,413.7794509802905,24.819666951392993,33.14722923014253,12.214859291998653,-3.8823355831183903,0.9797979797979799
442.84394872470466,214.28724059059317,412.7120125619443,24.783499740425285,32.849038612523486,12.43106089974047,-3.6389087162707874,0.98989898989899
445.84545001340115,218.7173125994389,412.94798289243187,24.867005912559016,32.468210835372304,12.636382156012914,-3.3155981746770955,1.0
