x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
312.8588738812561,354.35109292713537,-203.26141802800532,45.11642149560006,0.0,41.88469660381973,-12.369443555211799,0.19191919191919193
311.8667767145547,365.5157343066066,-202.92192413594555,46.30420962244081,0.0,41.911129406689675,-12.398736566025597,0.20202020202020204
312.31485785843745,378.7966410510785,-202.42972660134825,47.857070901657124,0.0,41.917486345017366,-12.217156322090705,0.21212121212121213
312.5835435315817,392.293531942335,-201.7711258672777,49.61957778682259,0.0,41.9083488654191,-11.75718210236214,0.22222222222222224
311.8853882861842,404.46131134858695,-200.91901971119148,51.26675165306579,0.0,41.9078871151059,-11.049085926718945,0.23232323232323235
310.62420061226885,414.1567117938134,-199.82451237077078,52.482042198578554,0.0,41.93672390026341,-10.145123921648661,0.24242424242424243
309.8487760374409,420.0731159386911,-198.5024438533662,53.13253251548316,0.0,42.00264966253692,-9.176675351024237,0.25252525252525254
309.4449243651162,421.7623556699362,-197.06306692554108,53.2134451496286,0.0,42.10328141036206,-8.324745415124415,0.26262626262626265
308.1283985727712,420.09550921376405,-195.68680697835583,52.897940831838916,0.0,42.22201024071868,-7.7266713157412426,0.27272727272727276
305.25720199715255,416.67702446796795,-194.55106705438695,52.461226933425856,0.0,42.33050224995852,-7.426156370741456,0.2828282828282829
300.9834119059776,413.90167054744217,-193.7484905384086,52.16800702121415,0.0,42.40773952833585,-7.4037175271150595,0.29292929292929293
296.33448097469886,414.57318636192656,-193.27529824574628,52.2076280165488,0.0,42.44253295288264,-7.560127194124227,0.30303030303030304
293.8581811417839,419.4641399014374,-193.02429802981018,52.65259804450892,0.0,42.435259444675886,-7.764204779408686,0.31313131313131315
294.9694560608077,426.42308213275123,-192.80751792140688,53.370806209420195,0.0,42.40344950301594,-7.8258746244053015,0.32323232323232326
298.5555194322197,432.7412337369105,-192.49886225623143,54.140729216408886,0.0,42.370617072276985,-7.623750642328844,0.33333333333333337
301.945454191347,436.30033211086726,-192.10323777897602,54.797376367439895,0.0,42.35099494638294,-7.117879991979699,0.3434343434343435
302.9483199443015,436.47292172190237,-191.71183175915633,55.23480102206868,0.0,42.34882156701094,-6.286960672276241,0.3535353535353536
300.624977218482,434.16348914174546,-191.42319478094413,55.37653643618991,0.0,42.362659887686554,-5.170263418891224,0.36363636363636365
295.546976151232,431.70256908183836,-191.27600443124723,55.225460439738875,0.0,42.38656268346446,-3.921502588645147,0.37373737373737376
289.35170862072715,430.1180128680288,-191.22077997102855,54.91457603735139,0.0,42.4145964621495,-2.7210917822012277,0.38383838383838387
283.7292543098632,428.39060369855133,-191.16679139013442,54.484348705329744,0.0,42.4443877753658,-1.7671153275447935,0.393939393939394
279.59054385326726,424.50940529773465,-191.0514796922513,53.85142395892141,0.0,42.47261934856797,-1.238554182986526,0.4040404040404041
277.1000370434008,417.4881048562853,-190.85493011299818,52.942952949706736,0.0,42.498543948488,-1.1305828382295928,0.4141414141414142
276.33435007739524,407.70670213030576,-190.59041036851312,51.79675780033007,0.0,42.519113333739085,-1.3064954254000192,0.42424242424242425
277.93752538000257,397.15916695912824,-190.31581652878364,50.473305912659356,0.0,42.526764192171285,-1.6198555874250893,0.43434343434343436
283.66347687022375,388.13774357123214,-190.0730277956559,49.14958474363887,0.0,42.51225554162855,-1.9972851048276787,0.4444444444444445
294.0162931360331,380.2920074729084,-189.80507780655142,48.02345929812676,0.0,42.481283898536105,-2.5058400280592323,0.4545454545454546
307.08755398629427,372.6257000128718,-189.49416222491382,47.20538622121475,0.0,42.44511037551321,-3.138405709504621,0.4646464646464647
320.2039673297923,365.3978972618309,-189.19286028154076,46.764157738539716,0.0,42.41236059876427,-3.7443736903248777,0.4747474747474748
331.61795625016345,360.208407069591,-188.93080270285105,46.71575304203397,0.0,42.386091864708234,-4.176656412377962,0.48484848484848486
340.11148298753125,359.66197080956795,-188.75476904014715,46.95958913609739,0.0,42.36606651093766,-4.330949124046477,0.494949494949495
346.0896299097923,367.30328253283403,-188.76022657452532,47.34816945120039,0.0,42.34371422848236,-4.086510317230783,0.5050505050505051
351.6026089915368,382.7975325158661,-188.91523030360003,47.774810944839885,0.0,42.31375142754846,-3.6346098870313384,0.5151515151515152
358.82355602426884,402.3010260500644,-189.1127527581041,48.205215049992496,0.0,42.28277021444575,-3.3351103742074635,0.5252525252525253
368.2484710112508,421.137603469523,-189.33072238037218,48.65380663733015,0.0,42.25904954926682,-3.3649927771755372,0.5353535353535354
379.8402711517011,435.15793212207893,-189.60044784682452,49.07971447667995,0.0,42.247355812102725,-3.5984693314138916,0.5454545454545455
393.05276081303816,442.33669158329786,-189.93856396526473,49.45581992108949,0.0,42.24402690763455,-3.85353485669663,0.5555555555555556
407.44787655477353,445.14515123751255,-190.39725905770027,49.84536928268248,0.0,42.23194863200858,-3.946925919884219,0.5656565656565657
422.4999419278275,445.7002421957394,-190.98426176663412,50.08302014900781,0.0,42.190837863442276,-3.822330184438613,0.5757575757575758
437.48069443006267,444.6340196904424,-191.6434339125281,49.90924025426385,0.0,42.11940850842585,-3.6618499588807936,0.5858585858585859
452.2407988698603,442.2704599417984,-192.31603045783805,49.18603481369152,0.0,42.02862191939148,-3.770558595695885,0.595959595959596
467.2294834209672,437.65123164729414,-192.99392625543933,47.93004706336799,0.0,41.93431698903773,-4.2928284756860045,0.6060606060606061
482.8972528338965,428.3935491203177,-193.68271873549392,46.14349170500666,0.0,41.85111981242515,-5.256517759851157,0.6161616161616162
499.01742162078494,414.71150014021487,-194.40898409990638,44.064539849173244,0.0,41.78600088409178,-6.562374575379742,0.6262626262626263
514.5255892500887,399.02493025513746,-195.15106768044717,42.0655636382988,0.0,41.730074398543444,-7.8818911611355915,0.6363636363636365
526.1431179451133,382.9191622955191,-195.82777396418368,40.39524348297377,0.0,41.672150173351895,-8.98268365620008,0.6464646464646465
530.8401539594437,367.6189671889973,-196.34745282640688,39.157287965893815,0.0,41.60725567624305,-9.84000421247724,0.6565656565656566
528.3450806212713,353.78710518124444,-196.6925605364205,38.358331575008144,0.0,41.54066366101262,-10.530251960167536,0.6666666666666667
521.1077809910186,342.25926908903625,-196.92694113323807,37.8990493349,0.0,41.48496583648314,-11.113245788007795,0.6767676767676768
513.1677110069741,333.22073804594925,-197.17768154271852,37.58968536462346,0.0,41.4536040974565,-11.786701377954266,0.686868686868687
508.2248921322673,326.9782595722392,-197.53493340587494,37.37274031065731,0.0,41.44883248175446,-12.680677932051209,0.696969696969697
507.49647149182147,323.3918756987003,-198.04447382079314,37.311753580471965,0.0,41.45730061048049,-13.797342073517447,0.7070707070707072
508.66121689476694,322.952372370681,-198.70548939341572,37.46195258069032,0.0,41.46160303819038,-14.990152590870794,0.7171717171717172
508.23581725436077,324.7950161232365,-199.49527024160088,37.845107884110696,0.0,41.441176945604234,-16.118785587245277,0.7272727272727273
503.83469875159415,327.2753638623285,-200.3618774575386,38.374188949186994,0.0,41.38526594158596,-17.127823851640514,0.7373737373737375
495.96959324167676,327.2032413772963,-201.30325070109126,38.74607473652716,0.0,41.29728270037971,-18.059585519987632,0.7474747474747475
487.271706265941,322.0777838472919,-202.29648316181985,38.70211821986891,0.0,41.19503885643047,-19.025485576596644,0.7575757575757577
480.52148139716127,311.7354295807354,-203.26990950223245,38.27337285119396,0.0,41.097453633398366,-20.026754681115534,0.7676767676767677
476.74150250637877,296.96681249361393,-204.12325100054332,37.58381246661418,0.0,41.02248440453945,-21.13590296888409,0.7777777777777778
475.0173951704804,277.9573932865992,-204.8060429507274,36.83998181490302,0.0,40.97635266356861,-22.359763084342497,0.787878787878788
472.9893654040141,257.05072906668215,-205.33723303759714,36.312477969161094,0.0,40.95607600047013,-23.56332117866643,0.797979797979798
469.27129373916506,236.74704412634722,-205.75860033758775,36.01196456243162,0.0,40.9544144235306,-24.668779694952296,0.8080808080808082
464.55811833992385,216.8752366960338,-206.11212457765856,35.580741393173454,0.0,40.96426681347263,-25.810493554840708,0.8181818181818182
461.05855451473076,196.46188523020658,-206.4138118339905,34.65717723299834,0.0,40.98463900501441,-27.094301695519185,0.8282828282828284
460.76998339208444,176.92543852911464,-206.6602362586888,33.182254929552634,0.0,41.017364921109944,-28.428943029713018,0.8383838383838385
464.8549102930782,159.59401879715085,-206.8305397900872,31.319898016134513,0.0,41.06696203575366,-29.586015732406867,0.8484848484848485
472.11476727769286,147.1994817508998,-206.94928772812332,29.47757096393226,0.0,41.127700873919935,-30.198408598184184,0.8585858585858587
479.8470602238215,142.77824733016544,-207.06852010527373,28.18057917460688,0.0,41.183005190785096,-29.915344324212953,0.8686868686868687
484.917579957464,148.16912695303174,-207.23442651233538,27.829237997185196,0.0,41.21735925315649,-28.61940113524951,0.8787878787878789
486.14590050270994,161.61660763762814,-207.41994071245807,28.450488389565713,0.0,41.226199153178214,-26.54998783153412,0.888888888888889
483.8584368710381,180.11294975571255,-207.54585731015968,29.89523366481051,0.0,41.207618527639184,-24.25144065777716,0.8989898989898991
479.6738830043931,200.30346165602936,-207.52022000881573,31.84738915344539,0.0,41.17581004508394,-22.264474708208827,0.9090909090909092
475.0524969832144,218.78123223421795,-207.25403750301433,33.93853034099,0.0,41.153680919818726,-20.837511049743394,0.9191919191919192
470.6739142436593,233.0678340753945,-206.76936256441562,35.81061721848562,0.0,41.15008216680994,-19.91928387819749,0.9292929292929294
466.4391825435259,241.49085770933155,-206.2435630617989,37.05295084730674,0.0,41.15750815145829,-19.473551646601397,0.9393939393939394
461.2785845304886,242.7673702155668,-205.88878575520724,37.32354563059994,0.0,41.164103819700166,-19.40935867339377,0.9494949494949496
453.19151659685417,234.91554153249353,-205.79008168537547,36.6217347764515,0.0,41.16170239084584,-19.7194175771165,0.9595959595959597
440.6586526725247,217.1300913317794,-206.00779669731696,35.3212324834073,0.0,41.14695685036287,-20.546511918335586,0.9696969696969697
425.76279927248623,192.54114555088273,-206.54336092564472,33.924141534784575,0.0,41.1255031189164,-21.947582608180586,0.9797979797979799
412.24830584105,169.21161281676743,-207.10846155066278,32.708948678179844,0.0,41.103684697123526,-23.359804840405285,0.98989898989899
400.85788636021493,149.5995541380327,-207.56350936016284,31.981511759407468,0.0,41.09061987360061,-24.618853543816222,1.0
