x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
460.44229450572504,84.34798348292281,481.44820090074455,16.995698723669392,38.51590149361148,15.069537076935761,-14.8765339309778,0.5050505050505051
454.27458078409757,79.26451436026943,484.7258113771685,16.84222564671812,38.98307604290964,15.021601810835602,-14.952428617560757,0.5151515151515152
448.86271042181454,74.49598995988231,487.5296051391345,16.721048311148216,39.37877424909132,14.966915058329953,-15.013099759507234,0.5252525252525253
444.2598914471796,69.7132151148742,489.9702956769198,16.61088680817604,39.7225010812381,14.906263758420245,-15.06921174491896,0.5353535353535354
440.4821414524629,65.16842599375086,492.0125609681409,16.525322790883624,40.01271673862119,14.835659093088257,-15.124005119737374,0.5454545454545455
437.5518198756427,61.17611492371124,493.556264721531,16.473872947413003,40.239464173801025,14.75317203200637,-15.189680985378697,0.5555555555555556
435.4920924669105,57.676994588691564,494.49644857767885,16.46204698112266,40.40656272073779,14.648994575538625,-15.282894343724282,0.5656565656565657
434.28489440156744,54.42923155051041,494.7091420911605,16.474816514890282,40.52202463292852,14.5165347325245,-15.425354259132959,0.5757575757575758
433.73324532140543,51.51298927260952,494.1179162283361,16.50746966819486,40.59415309777072,14.35917878339013,-15.614014251541649,0.5858585858585859
433.6620210758767,49.11799093635188,492.6459090144628,16.55599905912849,40.627193105357314,14.181422769770613,-15.825471165211395,0.595959595959596
434.07002649297687,47.33355158039549,490.23831607753306,16.62205235665716,40.624254838266125,13.985563327400506,-16.035150997138434,0.6060606060606061
434.9954441730588,46.484212828617316,486.9971696922637,16.721515726518902,40.56006010782852,13.776712686000938,-16.218520037658152,0.6161616161616162
436.59839857208794,46.78040436160802,483.1590871003146,16.88445307119681,40.415418847849494,13.562782863444513,-16.360285051103602,0.6262626262626263
438.8683218533933,48.000391334542215,479.0539320994772,17.13020672972636,40.187474616397346,13.351436097513005,-16.46358545472554,0.6363636363636365
441.4751864250075,49.750618313531504,475.04694276143897,17.449425614823262,39.89047242987621,13.149393939318177,-16.546601166690365,0.6464646464646465
443.8629799711734,51.847295090023074,471.30621966609766,17.8076178874002,39.54085831882914,12.96356234138114,-16.62893732587655,0.6565656565656566
445.7661055361638,54.27907880019327,467.82737368641153,18.157912150722886,39.17173345308314,12.791954917351497,-16.714447633179308,0.6666666666666667
447.19139104042523,57.17174941010663,464.36588267334446,18.470146015467165,38.79891736347519,12.620027065937826,-16.793356357994394,0.6767676767676768
448.3878840244652,60.613688893594805,460.7041862582597,18.745385760537282,38.432514217428576,12.440487028553493,-16.851470438462318,0.686868686868687
449.72008907553754,64.58249426992757,456.71581338764,19.001705706890032,38.070065954091206,12.260652068655384,-16.879148404373677,0.696969696969697
451.3251764848904,68.85372103632409,452.4737594243104,19.26038258631418,37.709613728735604,12.089948091790353,-16.870731144801514,0.7070707070707072
453.018672311415,73.36701686333296,448.07433137012885,19.544790642182296,37.33724561121301,11.938274579851978,-16.82727778313266,0.7171717171717172
454.5156109506804,78.27036441868268,443.6014675475177,19.861125908026512,36.93440506042696,11.813333165468569,-16.75118162985395,0.7272727272727273
455.74791334664343,83.7429993293367,438.98949526988986,20.19417941442221,36.471863137583405,11.709966715978414,-16.64573060878912,0.7373737373737375
456.82125786601375,89.84781864700025,434.1531811237657,20.522684208767952,35.941431127856475,11.613150288366981,-16.51339855384845,0.7474747474747475
458.1239667582392,96.54290631932788,428.9788258181592,20.838917488112692,35.35745818876239,11.513541376815736,-16.364379679837114,0.7575757575757577
459.9274813129635,103.60879949078414,423.36358344766035,21.15145170297383,34.73709454312597,11.40807149397672,-16.218679313369268,0.7676767676767677
462.2244017571063,110.7538912518276,417.2760732468212,21.475369040824344,34.09081546439692,11.307743836023146,-16.091559394775057,0.7777777777777778
464.7624381457271,117.92206517525837,410.744761093148,21.81358563547382,33.42677846639332,11.225122305601847,-15.98814973421427,0.787878787878788
467.313792982187,125.22056304333367,403.85174904162716,22.167358211776982,32.750325533581325,11.166266853897978,-15.9107075809924,0.797979797979798
469.80889753433195,132.74952438918717,396.6555662506503,22.523849997848153,32.06020924553691,11.124371691883235,-15.858404296580598,0.8080808080808082
472.35946321415736,140.3280842567457,389.30562591992987,22.871966331904314,31.35619363172435,11.092106324700904,-15.827448448552865,0.8181818181818182
475.2133452494294,147.58727205656132,381.9884136972273,23.19551685094836,30.63803022054186,11.062526602395083,-15.810661054271444,0.8282828282828284
478.5764163068105,153.95287592452382,374.88427427800275,23.477033543638786,29.9170642201605,11.034928551630895,-15.811827094167688,0.8383838383838385
482.4122407957437,158.8865410180578,368.12502516516736,23.704121364478624,29.208532906186594,11.011662362383372,-15.82194521338887,0.8484848484848485
486.41633006288316,162.2965442372614,361.8322770885223,23.875639176621938,28.509435273740934,10.996822045292888,-15.826939626543243,0.8585858585858587
490.31740150769116,164.22293668293952,356.0423504475631,23.973653836821597,27.81857852999179,10.994149107948564,-15.81680809729396,0.8686868686868687
494.03766172750926,164.69644823253046,350.6754931057672,23.98638941645651,27.157311189659804,11.003015328276295,-15.801458738761763,0.8787878787878789
497.6189060017038,163.90101989294283,345.7177053900619,23.90407169223775,26.54275775023556,11.01974649322725,-15.788659752507781,0.888888888888889
501.17655921031036,162.25725184068403,341.00121889087814,23.727698836241974,25.964231143348904,11.040559724636386,-15.800254998975198,0.8989898989898991
504.69872074261355,160.121617251467,336.4885020933081,23.465759977331984,25.42845652926826,11.066468841096274,-15.835650262107524,0.9090909090909092
508.1060704834508,157.91277006051982,332.26726662541967,23.15367721840635,24.940998432098116,11.09965905917823,-15.881286232359423,0.9191919191919192
511.22150312563065,156.0672243833331,328.56077573520315,22.83158474144683,24.499871145316224,11.143800565634072,-15.92960566309295,0.9292929292929294
513.9113349366069,154.6693518999645,325.42481164439823,22.536409353548706,24.107611662125514,11.204464378496555,-15.980276972386868,0.9393939393939394
516.073617681853,153.5546363167091,323.0039692168238,22.29346922182246,23.7898457214933,11.283286252020675,-16.025650118738966,0.9494949494949496
517.8390582882248,152.40731530146533,321.305630844732,22.112653834902254,23.543515211397818,11.373268182657117,-16.06845296753525,0.9595959595959597
519.3683187531633,150.95948143784813,320.0878608289505,21.992714931646276,23.35372836606816,11.46286649250448,-16.111458010458055,0.9696969696969697
520.8155448133487,149.06048009976246,318.9224505608464,21.915517530351877,23.193036977075394,11.541928057925453,-16.137184674957386,0.9797979797979799
521.9243270404301,147.2941836709856,318.07047472213435,21.870125173652603,23.085181498651252,11.598433619007228,-16.152002945772924,0.98989898989899
522.7384507609391,145.8712244673988,317.41884984322456,21.845785024557557,23.001848772574682,11.63165700539463,-16.15005166017461,1.0
