x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
433.17536060242253,428.16527638531124,-180.20285792603474,47.93909242303627,0.0,36.736502169174564,-4.213188690181806,0.787878787878788
410.4915804819308,454.39387244231557,-180.31654473615043,51.059798106645964,0.0,36.58980433477374,-3.778014782474421,0.797979797979798
385.48629158736514,479.438251434452,-180.46897499406046,54.31595440672302,0.0,36.490940345479224,-3.67884126407154,0.8080808080808082
361.6512290992283,500.96558345470646,-180.62478742266242,57.40585636802234,0.0,36.45417126823056,-3.9305072781662327,0.8181818181818182
341.9954987829299,520.8808728362862,-180.66932127157622,60.11931146662478,0.0,36.518626688126574,-4.079732749965122,0.8282828282828284
323.5598166999982,538.7275291238875,-180.4962569302854,62.513689971008205,0.0,36.60008871391708,-3.929721044816045,0.8383838383838385
304.68631247163034,553.6734522927217,-180.29298923228092,64.8515284114815,0.0,36.63116608402115,-3.6533515641487533,0.8484848484848485
286.3516334949398,565.6066753884836,-180.05890290991528,67.13655291845124,0.0,36.60691797570929,-3.184312254561668,0.8585858585858587
268.52622499520794,573.026309935528,-179.89043966578774,69.05697272599217,0.0,36.58140183818215,-2.9858526885673395,0.8686868686868687
250.93149173639358,579.6536117577726,-179.84413166839406,70.80243866906092,0.0,36.62009082574601,-3.12128046378108,0.8787878787878789
234.47265520804393,587.0025532879877,-179.92384865901468,72.46816189697506,0.0,36.631291969031146,-3.3110995532571614,0.888888888888889
217.58598080090715,595.1018399351382,-180.08203489187784,74.15699770677018,0.0,36.572589887482536,-3.3392244955501287,0.8989898989898991
200.9170878596778,604.8148542760474,-180.12571248997972,75.96564926635023,0.0,36.50203560111273,-3.2429752650802204,0.9090909090909092
187.49489231387048,613.5009762244268,-179.97892452061294,77.53444611098138,0.0,36.455136714466065,-3.1320332529108708,0.9191919191919192
178.73284341601232,619.9493846692548,-179.79055294472784,78.66494976867872,0.0,36.433475313631696,-2.832195184805652,0.9292929292929294
171.45353379638695,625.765362204691,-179.63285548336603,79.64061635843431,0.0,36.4278150777396,-2.45572694574059,0.9393939393939394
164.40572910407093,631.2812016933531,-179.60549708902747,80.94327389821737,0.0,36.43687683150592,-2.3569086665408356,0.9494949494949496
154.86738525478677,636.1530726013407,-179.6744210761927,82.36073071584539,0.0,36.437522811746014,-2.348505016158004,0.9595959595959597
143.88305499203733,640.0957050149763,-179.6619668100587,83.40634595649189,0.0,36.45885622312075,-2.083702506396609,0.9696969696969697
136.19361120731241,639.5964529297742,-179.57422331872283,83.75426041126182,0.0,36.49330396767209,-1.7064031694029111,0.9797979797979799
131.95433979964503,638.6554785223645,-179.35414884636646,83.59972879594406,0.0,36.499083040324926,-1.419043337985519,0.98989898989899
126.61974781087031,641.4867278991273,-179.22157047731335,83.72642506188704,0.0,36.47708676569444,-1.3365337007942433,1.0
