x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
596.9491846815511,150.88726286812556,52.998331562488865,35.555786171612056,0.0,27.837329465387292,-27.898373845316346,0.30303030303030304
596.2541396149081,145.94935109178684,62.50801928477788,35.017620110772576,0.0,28.74295454549957,-27.525280671253107,0.31313131313131315
595.8180344877147,144.63460793230502,70.16320199814481,34.61591582267532,0.0,29.4805893431366,-27.262179301743217,0.32323232323232326
595.6871464975585,143.01603501600988,76.69610567562722,34.30449888661398,0.0,29.824463712904063,-27.220268102946132,0.33333333333333337
596.8736599725053,138.65099170587007,83.55107049129245,34.01524487961114,0.0,29.937312490510763,-27.3538330989572,0.3434343434343435
597.3903436066803,132.0372727806767,90.33961190212034,33.63691905757766,0.0,30.06059065207097,-27.58188129572871,0.3535353535353536
596.3326213333844,126.01008553548775,96.71662454780929,33.16702160887641,0.0,30.179429972094837,-27.626881022217734,0.36363636363636365
593.8869191562599,119.97735737206479,103.49476289037909,32.675277743908694,0.0,30.21126920555576,-27.319761589857706,0.37373737373737376
590.6050956807529,114.63242651298813,111.57163564950173,32.06831299193182,0.0,30.167819934234483,-26.962261696810415,0.38383838383838387
587.2697839369334,110.97823204239958,117.63080914120559,31.59879344032165,0.22095278177011224,30.295402460247267,-26.91948631661956,0.393939393939394
584.7538124629782,113.82761224997306,121.66692683928386,31.266259346255026,0.8365118287407185,30.264233416660943,-27.082772425770315,0.4040404040404041
582.8256877433339,118.9149150740095,126.02458490216375,31.09766928715428,1.1554122004790202,30.076315688694514,-27.1735554095283,0.4141414141414142
580.9753256512361,123.26889298957516,131.35021188832766,31.14385649625621,1.368376335503127,30.21620643563111,-27.24160013109075,0.42424242424242425
579.1674907311299,125.88154280921648,137.4420949081183,31.341265204924667,1.6771784740784224,30.75028244824477,-27.329056069776083,0.43434343434343436
578.3553346500865,124.96194768509886,144.97071729048378,31.49512942644955,2.0489030567197926,31.126886344656278,-27.11997711055208,0.4444444444444445
576.9929664802117,122.34563132312466,149.7743061600783,31.501219260451833,2.331938492970714,31.111569130372477,-26.629929769326434,0.4545454545454546
575.4038427303482,119.83469105895968,148.8761952660744,31.449950582343586,2.423233963250796,30.99772522234592,-26.170236903182897,0.4646464646464647
571.9223673544734,114.77663836411698,143.57869004249613,31.30113841651505,2.130617779227114,30.932411623862706,-25.94580294346429,0.4747474747474748
564.9255790061725,112.85389041123724,135.64718745292978,31.313029706198,1.3041994254489016,30.86591572481448,-25.578011274141637,0.48484848484848486
555.2002438082421,116.98080577246598,126.11693538176587,31.318966718872424,0.05013899466995575,30.914857698899965,-25.0912640944507,0.494949494949495
545.1152421768973,123.37048745179442,116.94217314011229,31.513489726065416,0.0,31.018131708142636,-24.63350968535159,0.5050505050505051
535.3282197299608,131.3607217317371,107.87005285202295,32.01666897441164,0.0,31.08108070549582,-24.188418251632417,0.5151515151515152
527.3034001712368,142.94859036735744,100.68204105970455,32.57451158048791,0.0,31.037754933537183,-23.91251262013128,0.5252525252525253
521.0221240991713,161.98878439356145,94.18373161397426,33.18720297603097,0.0,30.966505132356367,-23.829655898168852,0.5353535353535354
514.9802750645517,186.30728261440967,89.37416005017886,34.17013856698479,0.0,31.11361867090626,-23.828523236684678,0.5454545454545455
506.1784878370076,210.80787480986191,86.9648392000864,35.34508360596918,0.0,31.403826804302682,-23.975089443249118,0.5555555555555556
494.10309291584,231.19766470007744,84.98193255427927,36.71487967449464,0.0,31.5086146412883,-24.320356971242326,0.5656565656565657
481.38314554417457,245.29084636168596,78.59108841557256,38.07285335081865,0.0,31.09238281827865,-25.017386711021302,0.5757575757575758
468.1201543113682,254.84812466253697,68.19914858867426,39.34500438376972,0.0,30.32603579104276,-25.87213020652639,0.5858585858585859
455.54813889699983,263.9140575174672,58.24186234491409,40.509211206756504,0.0,29.65821600643568,-26.63982291129024,0.595959595959596
444.051235827581,273.2640487518327,52.0050245343355,41.58732826875648,0.0,29.189438772381717,-27.14826214536083,0.6060606060606061
433.8666031398557,283.94118855460454,47.99147988245963,42.51292437033828,0.0,28.567282602668065,-27.695602214127064,0.6161616161616162
424.1730625137794,295.4876318386208,42.65141383433323,43.30243483786454,0.0,27.7539125069991,-28.122093200330276,0.6262626262626263
414.6913949736376,301.7845524632114,36.90611789910737,44.230406224080944,0.0,26.873933441754335,-28.500386266466453,0.6363636363636365
405.6996400516107,307.73704418455145,28.293158541488786,45.35197761503525,0.0,26.031483362828872,-28.861531040247016,0.6464646464646465
397.88753027808053,316.3150597284327,16.0921790817534,46.540041949393625,0.0,25.06852370361058,-29.232392762231125,0.6565656565656566
391.22527378303477,323.3360772485597,3.0460030233554356,47.54723872542006,0.0,24.071707517453387,-29.60324761529365,0.6666666666666667
384.7761907860253,328.201891320281,-10.68074789817242,48.259287003184724,0.0,23.178157793355588,-30.05158665737589,0.6767676767676768
379.08553366461155,332.91405589379235,-22.157274237569,48.842584910776196,0.0,22.45742100184416,-30.56036685050262,0.686868686868687
374.619918506929,335.5657552113736,-29.837788856122163,49.1557957390355,0.0,21.73803941000544,-30.987405455558072,0.696969696969697
372.23672347688006,335.9628269483205,-36.29446432992924,49.270381682201275,0.0,20.732220531976274,-31.247055428828602,0.7070707070707072
371.9155048865382,337.67797954920474,-43.115132498631596,49.51552499584372,0.0,19.532984087697734,-31.417735576781403,0.7171717171717172
373.0499749955079,343.3703605095303,-49.944164039848935,49.90203635021448,0.0,18.58210980166445,-31.6394546544566,0.7272727272727273
375.5936079485904,349.85700003700686,-55.894582690442405,50.443660712944066,0.0,18.14663458241113,-31.84190545963578,0.7373737373737375
378.95988092524254,354.9809025167966,-61.72787692772737,51.168281901879126,0.0,18.136458783815584,-31.99621530942524,0.7474747474747475
382.5416190822397,358.5640844477631,-66.82822602873404,51.89614878562682,0.0,18.40942969950368,-32.071273199930566,0.7575757575757577
386.12860593097605,359.269310159611,-72.3167806870209,52.497384975778154,0.0,18.64553742765862,-32.146291534921914,0.7676767676767677
390.523938350876,358.49114820655825,-78.74485392280135,52.767946504588465,0.0,18.888025407330616,-32.24323096729902,0.7777777777777778
396.3201674294352,357.0089114742285,-83.61811483118274,52.61919572305898,0.0,19.039954872137447,-32.49747959960655,0.787878787878788
402.01911761820634,353.0455765151068,-87.57955114652157,52.42948243146502,0.0,19.08886116862928,-33.04862528779273,0.797979797979798
407.86273277288956,347.6413397448431,-91.61829751023836,52.33708499414901,0.0,19.2738879137378,-33.85130212079002,0.8080808080808082
413.6345194803151,340.69802661514296,-92.97184952484719,52.18455396286927,0.0,19.571518084385904,-34.614262138578695,0.8181818181818182
417.3234828315484,337.38498500045137,-93.19500711838091,51.96392600366271,0.0,19.965019986923018,-35.16352100506206,0.8282828282828284
418.59042696300526,338.9313944445535,-93.42765642675562,51.945777991414424,0.0,20.27893176465564,-35.435641150189284,0.8383838383838385
420.176066146074,340.5358930996964,-94.87458186867966,52.018037542121036,0.0,20.371766509995794,-35.441189343958676,0.8484848484848485
422.0402791391634,336.9961670942269,-96.13219378716585,52.084585795336224,0.0,20.22722066041672,-35.40910011088617,0.8585858585858587
424.1509723092383,329.4595482242481,-96.88785456235811,51.959428324917226,0.0,20.229050097641974,-35.62865216222956,0.8686868686868687
427.6501830212201,319.82841293613563,-97.58903252238233,51.59469560831607,0.0,20.558714356300946,-36.2081181772699,0.8787878787878789
432.72467330254995,312.15455357802864,-96.98845062049614,51.083982076680385,0.0,20.987448157012242,-36.8186724577056,0.888888888888889
435.9773903965943,307.4126045137728,-97.04490493489311,50.7033495477839,0.0,21.422509516179197,-37.191066067633855,0.8989898989898991
436.8320400472494,303.7047683644352,-97.435013794888,50.521081660129724,0.0,21.872968775880217,-37.52584498921926,0.9090909090909092
438.6011045414359,298.2082802381436,-97.51289421411207,50.31118828022077,0.0,22.277153098842735,-37.889758560156224,0.9191919191919192
442.49381928338374,293.69173309694384,-95.4420450633938,50.202557253483306,0.0,22.601494809414916,-38.18478111101904,0.9292929292929294
446.5790823825901,293.38438066436896,-91.13190137186669,50.239665341102835,0.0,22.938415341736615,-38.2197623969401,0.9393939393939394
449.8301731214477,292.1392072683222,-86.94196953583668,50.43422543464318,0.0,23.290288628000805,-37.97018273643851,0.9494949494949496
450.59614609156716,291.8912141830895,-83.74257346961002,50.78959576679857,0.0,23.727907247303513,-37.49854268391654,0.9595959595959597
449.06031907645064,292.82078953678587,-80.92574124903373,51.00236781456539,0.0,24.158864173763856,-36.922045464159055,0.9696969696969697
446.5508429425287,292.5100911788086,-78.69823230581642,50.81255477348546,0.0,24.42155170918939,-36.34645636320758,0.9797979797979799
443.41565017215737,291.84431368082693,-78.0185796455491,50.24356963829078,0.0,24.580601598360033,-36.0647846273211,0.98989898989899
439.5633893353618,289.14492876055084,-80.68024619725574,49.87011651470483,0.0,24.712509620938555,-36.12304824139946,1.0
