x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
574.0437930641007,-101.90807659572397,120.29648806802734,12.55816376578785,0.0,27.435110542811348,-54.678584309169786,0.42424242424242425
571.5769043518328,-133.45597808354046,141.6374833454199,10.137429291100865,0.0,27.488863848529938,-54.988770561270464,0.43434343434343436
568.7854778340278,-162.84441119737352,164.17292242990337,7.8595387699413735,0.44718690001420924,27.54184572227401,-54.72321140024387,0.4444444444444445
565.0720061575909,-191.1467894781245,184.93697377528306,5.639173930422858,2.985363670901833,27.63042208001173,-54.13668104819082,0.4545454545454546
560.5585724932871,-218.43136573176457,202.75403070284767,3.563086029896377,5.4679796299076315,27.766567291224714,-53.40545837276783,0.4646464646464647
555.5434010978512,-243.75003739374665,218.48567191779836,1.5534962540899944,7.973285352039817,27.911521308702614,-52.52810323965889,0.4747474747474748
550.0949437039152,-264.6739132526736,233.82983249197446,-0.2282922566561396,10.454845707112732,28.007617348916312,-51.38504232096957,0.48484848484848486
544.3537725176367,-281.2311692060924,249.56878409008056,-1.6298890973533062,12.734380919795555,28.06592993209678,-49.85325661179133,0.494949494949495
538.3151586608997,-294.62890455669094,265.18479385030815,-2.701094583875779,14.8355247892522,28.097307068966224,-47.881893503180564,0.5050505050505051
532.2497654178286,-304.3075344511427,278.0560429043258,-3.7044191689846215,16.556791417920078,28.1927529773795,-45.65905974417922,0.5151515151515152
526.4495851165111,-310.848072343556,286.8798877076351,-4.859196476358697,17.90144202120157,28.512685899815004,-43.45205189634854,0.5252525252525253
520.5380039002438,-316.92726240690183,293.6148739415332,-6.418708043849648,18.95936313344634,29.13773827036438,-41.20840422958378,0.5353535353535354
514.7284847891394,-323.1571534000072,297.7818530071729,-7.908113240076734,19.587124212684916,29.78180568095939,-39.1708300293913,0.5454545454545455
509.61901611246236,-328.14631032464064,296.7238494632888,-8.787955459355139,19.74978448266744,30.08944025105033,-37.714378710389845,0.5555555555555556
505.7582013656929,-331.9451853294782,292.17791348163246,-9.186037735809904,19.5870269483659,30.032883426001987,-36.750636670921146,0.5656565656565657
502.9116805847494,-335.3722695899502,287.3278837608368,-9.432348396453826,19.380657809845506,29.830640140842902,-36.10218104541884,0.5757575757575758
500.65015831622435,-339.91549461983385,283.77925390939697,-9.8049137612843,19.24473092401681,29.604961166946698,-35.5602155192184,0.5858585858585859
499.1392910576367,-344.7395970688254,281.4170901440113,-10.0,19.03850196054442,29.37338613815986,-34.9914759477846,0.595959595959596
499.2007868021724,-348.1090637096848,279.5225785657887,-10.0,18.643145389455345,29.124696026135847,-34.31542402462826,0.6060606060606061
501.68962048472184,-349.7357612363305,276.4740577893802,-10.0,18.110111174795232,28.854630781138162,-33.668080636751455,0.6161616161616162
506.33088827226754,-349.9835915938952,269.26432131994403,-10.0,17.444196736063926,28.471176175699114,-33.28270209977783,0.6262626262626263
512.1022580145049,-349.2566918640005,257.9570695916142,-10.0,16.628792760431335,27.966906596865478,-33.17555771351161,0.6363636363636365
517.8040644155158,-346.95587496909025,245.52659720826313,-10.0,15.847754557280279,27.3586543004277,-33.24682829370952,0.6464646464646465
522.5127605637354,-343.5955629519826,234.38229725715587,-10.0,15.140568579417106,26.72110986858227,-33.31560726077075,0.6565656565656566
526.6679024491724,-339.46257808622164,224.3572746008615,-10.0,14.30488499326911,26.058726750577968,-33.18656961921243,0.6666666666666667
531.0597814974589,-334.9464100554264,213.9672787905199,-10.0,13.223586115876657,25.306351899845406,-32.81234358682681,0.6767676767676768
537.1149358305546,-328.2015319192713,202.83250357099263,-9.92313506210903,12.002052115466032,24.467741366992133,-32.42150127666894,0.686868686868687
544.84215018408,-319.1464336203524,190.49084779294827,-9.395622715949685,10.582459354380592,23.653642520402407,-32.17535279629765,0.696969696969697
552.7682862466983,-308.16395926356506,176.89374745874477,-8.607008476605223,9.113204576290283,22.966291680084645,-32.17121065265306,0.7070707070707072
559.9791328889036,-296.3234819231549,164.0522556075297,-7.655858946540114,7.803828022587041,22.495265543413787,-32.47135613565234,0.7171717171717172
566.075201338778,-284.6277606580679,152.67156637870548,-6.755933218857141,6.6567355548089395,22.156234960661006,-32.8660453317917,0.7272727272727273
571.202026680692,-272.69533020797394,141.75728566190173,-5.937097370345235,5.490925427050257,21.84985207221343,-33.18948202473293,0.7373737373737375
575.9479119755691,-259.8721661688436,129.01449915005415,-5.106404109911768,4.132291647552183,21.470743850053157,-33.454613865570224,0.7474747474747475
581.282539784417,-246.79113559203557,113.19240331863332,-4.25091178758009,2.5927319311029144,20.94147962769396,-33.787309999511145,0.7575757575757577
587.1296321310629,-233.78711687478818,94.84058124651455,-3.3695795890970786,1.0140218958909664,20.32037570158693,-34.3459691328718,0.7676767676767677
592.6852459982628,-221.58610558662565,76.11982749337022,-2.5877679597277563,0.0,19.6780665246378,-35.094312484574886,0.7777777777777778
597.3772827236786,-209.16542853644063,58.08797118522906,-1.9480987180855784,0.0,19.041039475167576,-35.77080704315645,0.787878787878788
601.0580653218672,-194.84422899139224,39.29477335502744,-1.2706399127913457,0.0,18.417040126282565,-36.24872199308598,0.797979797979798
603.9797637162354,-178.10573409169893,19.776270248361108,-0.24642440796031906,0.0,17.829076521718378,-36.577025416079756,0.8080808080808082
606.5172071342811,-159.5220965198377,0.045527153561096156,1.3054689962750086,0.0,17.25128108991089,-36.85260701813852,0.8181818181818182
608.8078993964161,-139.58453530311772,-18.235306851423445,3.392435916185235,0.0,16.694840058649365,-37.31190190508378,0.8282828282828284
610.2344193520101,-118.31547361872828,-35.079479940215364,5.694562346811322,0.0,16.14067526228736,-37.89434804776584,0.8383838383838385
610.4917865862595,-94.57166849015081,-50.7927105921936,8.081769575406977,0.0,15.607291785036583,-38.45459456766989,0.8484848484848485
609.6664730019297,-69.66705706985704,-65.9522541321182,10.478155510141045,0.0,15.182458348271538,-38.93401656192157,0.8585858585858587
608.424135777044,-44.2286039372867,-82.49234059119432,12.94149823350337,0.0,14.763197911851845,-39.32885219431264,0.8686868686868687
607.2794401748969,-18.5602044567308,-101.1114371723537,15.391262198294728,0.0,14.254278080425765,-39.71887752450812,0.8787878787878789
605.6138716026301,5.055411922562932,-121.04080807918376,17.741952723433158,0.0,13.757574909390273,-40.23259535338876,0.888888888888889
603.1363114478602,27.235765542413844,-140.83111107989896,19.958693371730625,0.0,13.454206887259453,-40.798223797839164,0.8989898989898991
600.0863273662919,49.278845014007715,-159.0509595025853,22.072466008137255,0.0,13.394267272662226,-41.426882346815816,0.9090909090909092
595.7243994653589,70.6406283443959,-177.75528006040008,24.325526256540883,0.0,13.530961429050816,-41.93917322252612,0.9191919191919192
589.964720212257,90.51217455206195,-197.9602994291746,26.70692623012185,0.0,13.759658054216754,-42.1542440763686,0.9292929292929294
583.4284132360463,107.74656750898193,-218.97316163692733,28.934591696344192,0.0,13.897148088278206,-41.95629942233392,0.9393939393939394
576.6091192589563,122.16728120481277,-237.68837951901003,30.9265866903956,0.0,13.956468824436193,-41.61706995938829,0.9494949494949496
569.4130306265668,134.4093865818163,-252.8955993265683,32.65858981219938,0.0,14.027815606425483,-41.37460667627821,0.9595959595959597
561.0684072333219,145.45828281982438,-266.0557146826132,34.38164220282502,0.0,14.232035589319496,-41.265583537381815,0.9696969696969697
551.6197981993558,154.40841940172834,-277.7184451669503,36.15086902186162,0.0,14.463488080175368,-41.1046337144714,0.9797979797979799
542.274464956823,161.03614095787083,-288.56101739504334,37.93739344100855,0.0,14.72653988526037,-40.79214867056505,0.98989898989899
533.6895688798543,166.91930905288382,-297.9335807713361,39.77453780029168,0.0,14.999946764390728,-40.322930138412815,1.0
