x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
625.8972891796923,66.84233166458947,-35.749518569698026,12.012608204136814,0.0,25.075664618315663,-13.08663202365173,0.18181818181818182
625.0274753548929,66.54917495425684,-8.689481084378258,11.933534726597202,0.0,25.415739695011847,-13.106080956128208,0.19191919191919193
622.8599166013505,65.75101966663068,19.154702535091502,11.823674138804634,0.0,25.744612672362585,-13.140813804055663,0.20202020202020204
619.5334312091016,64.73309142743564,48.781650823842455,11.737048215803766,0.0,26.001625549580552,-13.153845878263269,0.21212121212121213
615.0086933934939,63.53710584384331,79.07986530783887,11.678547974347286,0.0,26.22473641532989,-13.196200551724313,0.22222222222222224
608.5087668957556,61.87699074174048,110.77132568334655,11.636731407899429,0.0,26.49378153067729,-13.225520927790921,0.23232323232323235
600.459292344886,59.674183184316504,142.62868559803027,11.599239334018687,2.500278291637324,26.784870028032543,-13.241040748067196,0.24242424242424243
591.1920337034586,57.16907357191073,174.50973215098622,11.556505735265514,5.4110403721122875,27.133498225138165,-13.17559259784438,0.25252525252525254
579.35408377116,54.41666382644822,205.52161713506783,11.500022799398339,8.51778157066746,27.51591356264332,-13.024819030925343,0.26262626262626265
564.7110364456955,51.437939264426554,232.29177897864577,11.42895060070122,11.30046912801519,27.93330294514609,-12.900864384352092,0.27272727272727276
549.3669062040494,48.289492987863255,253.75495494648163,11.36411361445561,13.756161044660727,28.33260519785204,-12.806705505297055,0.2828282828282829
533.8766351611606,44.93640877759342,272.33372815501826,11.352801019253999,16.310678132301916,28.690305605286405,-12.642970265086863,0.29292929292929293
517.4395427662422,41.428920321799595,293.3264702168758,11.353277034143993,18.887640862091384,29.18548556004346,-12.43529744238891,0.30303030303030304
501.24141132760093,38.052550724309015,317.14253960226046,11.369510692777414,21.129187290500806,29.764774863898552,-12.278979123992325,0.31313131313131315
484.579017319171,34.450759524939926,340.1292405574181,11.369881181870385,23.397614118482043,30.157146658551497,-12.206415540792841,0.32323232323232326
464.6508712931817,30.194912304872773,362.895300554629,11.354143724243654,26.321100090074175,30.385569370866342,-12.158399151524636,0.33333333333333337
443.95943642162905,25.032917442199555,390.32013605422173,11.32552831738787,29.73272230490936,30.564275768736316,-12.087228394877451,0.3434343434343435
427.02003809964737,20.140801706366002,420.5867890363596,11.294513607301573,32.93733180342624,30.564784442135497,-11.942469783451623,0.3535353535353536
413.41895929045916,16.355524265264023,449.1516855486949,11.310876232791646,35.69708281493735,30.300487813223796,-11.800644667054936,0.36363636363636365
402.7908215222528,13.854710448921523,472.70202611633505,11.35848401285737,38.0840443036323,29.88946813277425,-11.712460232088553,0.37373737373737376
395.26983231128423,12.560542732604496,488.4421152417574,11.418361450757638,39.70456627362791,29.42130400164333,-11.727345703054496,0.38383838383838387
391.37906694335436,12.203526557177831,498.30340928967985,11.444648834897954,40.91174733804237,28.9014241629001,-11.776394639097306,0.393939393939394
391.2250205738069,12.594469595162622,506.43498412172323,11.448029708567034,41.75653977930037,28.247963448836774,-11.741511108506572,0.4040404040404041
392.57493345531304,13.196333035933108,513.3468289337114,11.422985603218297,42.4256669317966,27.425855223165783,-11.641112855598344,0.4141414141414142
392.6398898931808,13.67429325724634,520.9689109500388,11.42972013485712,43.214629346411904,26.534874413201916,-11.532306695344687,0.42424242424242425
391.34011693974776,14.066642214826317,527.5037550701023,11.472734123694611,44.22503821925762,25.718021900626898,-11.470073566622826,0.43434343434343436
390.3337156520711,14.426542648037078,532.2479079510372,11.509882951534179,45.07321026837796,25.06925151409527,-11.473553286306357,0.4444444444444445
389.4647905792683,14.699585718264132,532.5803998932898,11.527622308476193,45.694944679137855,24.59605388896426,-11.537214936080257,0.4545454545454546
388.84162631023287,14.787636739447656,530.21332861891,11.532107503593583,46.03795531925025,24.33953290297417,-11.607703791920914,0.4646464646464647
389.59599184715984,14.892346534378063,528.234261128846,11.550219100186116,46.103001035850916,24.22174781237233,-11.57221814822896,0.4747474747474748
391.4719743332743,15.09811522823859,529.0756254116799,11.58248037135939,45.9061506126187,24.085584797453663,-11.412153250534622,0.48484848484848486
393.0474512785461,15.355118828554652,531.110039283771,11.620206691721652,45.76639756897755,23.941189259467016,-11.20584966390644,0.494949494949495
396.00905924037755,16.084211749707414,533.2765729945727,11.69327540129911,45.72229055710738,23.7996093647383,-11.065411445563822,0.5050505050505051
402.34162598295586,17.45244870423557,531.374609881264,11.759876327281814,45.44904300290351,23.596723330192578,-11.029329617268875,0.5151515151515152
412.8365583176945,19.415891583298386,523.0224354562828,11.77230167532804,44.677006008682156,23.2924998903141,-10.995326839196048,0.5252525252525253
427.39574756782133,22.02884184621621,509.765860105544,11.722913215818696,43.45956486160227,22.856676811709693,-10.968892175080422,0.5353535353535354
444.85207745374885,25.215914234126654,493.66990780779025,11.642150094665931,41.645263061166034,22.443018279496478,-10.958371560934395,0.5454545454545455
464.1963432419054,29.10928516652046,476.23832073479457,11.609629275984116,39.49833587394441,22.10869977690536,-10.937960359089384,0.5555555555555556
484.1729530932093,33.7544472548103,457.8259279336634,11.62696042478855,36.76102561510261,21.74107329384022,-10.914413969765118,0.5656565656565657
505.4011792587244,38.52953953758934,440.34366872465637,11.663295626304047,33.809043760087796,21.25188066804366,-10.903691663168981,0.5757575757575758
527.0176677687673,43.34553459125537,424.24324900593183,11.703904212312077,31.178148121495028,20.58180480868294,-10.92773925761422,0.5858585858585859
550.2726443985612,48.14834384218164,398.22540292208697,11.729210791882752,28.73170905484762,19.893843422591885,-10.986139905569223,0.595959595959596
575.2408560242848,53.113583160495054,363.9304599045758,11.746061303231174,25.835058499620807,19.23471930440901,-11.06783397815199,0.6060606060606061
600.9216253088298,58.17247751297876,330.54823581040426,11.758721506351192,22.145590664560697,18.58377331191126,-11.170439979098022,0.6161616161616162
624.4706215284448,62.639780783705795,299.1918630314633,11.76858447579058,18.001643803678334,17.854381953130588,-11.402427981478915,0.6262626262626263
644.1082709119148,66.37018615691282,265.82782919999465,11.806474664750555,14.137771187534288,17.01774383928367,-11.605042452013523,0.6363636363636365
661.8016053067714,69.85868346080362,231.62271029950284,11.894550056236993,10.654385111997069,16.02893570191962,-11.630474906591566,0.6464646464646465
675.3325025321257,72.92641500066074,190.68549823358398,11.93202043961565,7.176930463395344,15.099851550705495,-11.755880800126732,0.6565656565656566
683.8601674105819,75.24812015440065,146.50868724680453,11.951888392475285,3.590632101393525,14.456100190784902,-11.947512341725158,0.6666666666666667
687.0348014717715,77.01983605520462,100.88128812480292,11.965664131552888,0.0,14.044529592160135,-12.095053889027229,0.6767676767676768
688.1190550484334,78.39403880353899,58.935855671041324,11.974141370580455,0.0,13.769229067133045,-12.145703519591436,0.686868686868687
687.8237865831138,79.26966200889501,22.23914130723483,12.009506052051888,0.0,13.473670725255293,-12.08110684992653,0.696969696969697
686.3280110081625,79.68523985470667,-10.273378302319287,12.071956426609189,0.0,13.134689961867243,-11.986744672786445,0.7070707070707072
683.2525831429892,79.85483920679685,-42.53536556430613,12.12872966098991,0.0,12.83915997607204,-11.938979009589106,0.7171717171717172
678.3420195948712,79.82396391394623,-70.69356130826274,12.18841831219991,0.0,12.79175612909375,-11.975953447398414,0.7272727272727273
671.6596066636961,79.47572037713039,-92.78316897222622,12.233458188461546,0.0,12.987522472137622,-12.015102161932619,0.7373737373737375
664.532376340643,78.90933705289352,-113.11129943465939,12.267791381251913,0.0,13.27755311400516,-12.005474033790573,0.7474747474747475
658.0089008973857,77.99195828527971,-135.30962468349793,12.257998105884793,0.0,13.565837252665954,-11.96345679068697,0.7575757575757577
652.8204383189409,76.83948628773737,-158.31101021684657,12.214106212438368,0.0,13.786763542667956,-11.889676444981506,0.7676767676767677
647.7099592546084,75.52920418572275,-181.46193025769003,12.17687568279587,0.0,13.947147860342852,-11.811935553684194,0.7777777777777778
642.1579255322376,74.08492021621723,-201.28201567972178,12.143893592200884,0.0,14.102264891010527,-11.773260069169952,0.787878787878788
636.1508328933041,72.64485899988306,-220.76774773409636,12.138012156488283,0.0,14.259340227460719,-11.772084867906752,0.797979797979798
629.0213717430921,71.08249651332842,-240.12843336629754,12.167635583613045,0.0,14.433561156028013,-11.745262118739195,0.8080808080808082
620.7756917682352,69.32685504313586,-259.41073230646487,12.180120724140425,0.0,14.682706377729975,-11.68004011602168,0.8181818181818182
612.013193560224,67.24472682915247,-280.6214266006848,12.161493314826204,0.0,15.049111523811074,-11.632596073853176,0.8282828282828284
603.3995016638478,65.0279374887561,-304.1843421310576,12.138367683784736,0.0,15.49789108969471,-11.62384314026195,0.8383838383838385
594.8366535394077,62.873029836687536,-323.43015713329663,12.11560206584343,0.0,15.992570472790455,-11.642960941410353,0.8484848484848485
585.8913020640821,60.85505325936591,-336.9887384146633,12.11014601561432,0.0,16.424359536967653,-11.679149359163013,0.8585858585858587
575.8955053766338,58.90468068787186,-350.0623563306444,12.132524705633209,0.0,16.79965865514433,-11.62867696599373,0.8686868686868687
566.9716024991976,57.234084867223736,-364.1763455877048,12.171328220639946,0.0,17.19939464017416,-11.498132654691554,0.8787878787878789
558.7500679477098,55.66536078179033,-378.0437993911915,12.20668406726627,0.0,17.575648027332917,-11.40585409765764,0.888888888888889
550.1337306720687,53.93743612367046,-389.75319931071925,12.21509549627112,0.0,17.880172099555963,-11.38977687503761,0.8989898989898991
541.2068916324159,52.121260668936124,-398.3666764974831,12.205630505148655,0.0,18.10744465444092,-11.483846456088097,0.9090909090909092
532.7495485100883,50.2198346387661,-404.4899387781073,12.15493375688452,0.0,18.36530532065752,-11.582038087990735,0.9191919191919192
525.4267718710723,48.21375562480384,-412.0343373075535,12.10132301411911,0.0,18.66451407414168,-11.559202871432998,0.9292929292929294
519.3475650600708,46.14605993710887,-417.95681383454564,12.073789533883666,0.0,19.049642047094686,-11.5237467467218,0.9393939393939394
513.9194794349353,44.10415182390709,-421.41463903095325,12.07021577065507,0.0,19.461378731345807,-11.498431055769,0.9494949494949496
508.6801969436683,42.24428501420414,-423.96243402960545,12.085475873121185,0.0,19.88091247025434,-11.44080518842609,0.9595959595959597
503.6318738536977,40.819226932732995,-427.70191357221836,12.082477605685586,0.0,20.30276909314958,-11.422408811405733,0.9696969696969697
499.6357585678964,39.81990278054354,-432.2590966125234,12.040740593872421,0.0,20.778883126903285,-11.371812784346334,0.9797979797979799
496.4113603596793,39.09043278326489,-436.84043681807805,11.997752808693187,0.0,21.357037753434774,-11.28004568379491,0.98989898989899
493.1970903453556,38.43455506035602,-444.75236345239057,12.046415463794684,0.0,22.044526200577618,-11.16206683992449,1.0
