x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
384.1632742779184,-3.9939274824718467,-157.25343467265483,18.35879386327516,0.0,42.764752173130965,-45.382689941123246,0.16161616161616163
379.49982333427977,-10.574874206469516,-150.6603277414505,18.882175892761893,0.0,42.56092627600872,-45.22262137182546,0.17171717171717174
374.9245995230965,-16.0529437159057,-142.82037289461653,19.559319486038845,0.0,42.15193859135853,-45.31861786172551,0.18181818181818182
369.5457137670027,-18.764547076099404,-134.04342603500223,20.13047969412491,0.0,41.85008551479585,-45.33456774927222,0.19191919191919193
364.2672936288204,-18.275166993201168,-125.74694468013725,20.80793862970929,0.0,41.868623580400794,-45.43630274973183,0.20202020202020204
361.6914368314731,-18.187666851543085,-120.33428588327024,21.579285554367587,0.0,41.970864210744146,-45.57099376844125,0.21212121212121213
360.39986082654735,-16.994060800165073,-114.3389945814146,22.428313619337942,0.0,41.889447589906354,-45.42509979753665,0.22222222222222224
359.97459235646426,-13.846858908673497,-107.85230917299751,23.414600152151642,0.0,41.60474286708977,-44.74821884244004,0.23232323232323235
361.87540890316706,-11.191519941628357,-101.05163350508724,24.40401664831776,0.0,41.45647916267699,-44.004292622034626,0.24242424242424243
365.4616421326112,-2.850679064107581,-89.5579921258854,25.630709681273512,0.0,41.67021156228045,-43.28736988920467,0.25252525252525254
370.57526690623484,10.735665156863405,-75.51517724048988,27.0314503905056,0.0,41.9782851406622,-42.45541673367686,0.26262626262626265
376.2427944438837,23.02345821948488,-65.3032383845395,28.237766199962536,0.0,42.09853205269428,-41.74430487792011,0.27272727272727276
381.87040200752455,31.80980897158058,-56.78908786157612,29.12039806596157,0.0,42.020605857939564,-41.028933790922295,0.2828282828282829
387.1824506814126,35.41345825535434,-47.39697926198059,29.761729575498613,0.0,41.79324013476595,-40.27861083262589,0.29292929292929293
393.1759244918459,38.30315543934161,-37.98077902249139,30.390517226329237,0.0,41.5706977923655,-39.444939357327634,0.30303030303030304
399.65937240934863,44.09104452930663,-30.96472708184062,31.208007787107555,0.0,41.52096830742054,-38.78647914430428,0.31313131313131315
406.4834378725662,54.477861974303664,-26.970958050170168,32.459273582942544,0.0,41.40716501159508,-38.25734366506206,0.32323232323232326
414.06761240005625,67.06147609650736,-24.789005051226155,33.660244394846124,0.0,41.11507067316045,-37.751557934313496,0.33333333333333337
422.3009547931426,76.99977772670832,-20.646853862173344,34.195247170263904,0.0,40.706192448764305,-37.371676079863974,0.3434343434343435
429.5573959937778,84.31669174631699,-13.993949778943886,34.20900766105606,0.0,40.335544371410954,-37.07927186790413,0.3535353535353536
435.312419882664,89.76318511767656,-6.096516657259798,34.35159475920498,0.0,40.15947105226308,-36.706073137974016,0.36363636363636365
439.84873589382505,95.01756361851578,0.4236203406564414,34.89793158093002,0.0,39.86731730053602,-36.30266061874676,0.37373737373737376
444.34165442035425,98.3993990420405,6.5181491928748585,35.68501779663831,0.0,39.287940960557336,-36.00617539733209,0.38383838383838387
448.4444953723515,97.6561934623999,11.715941610161707,36.086903017903666,0.0,38.717828620725754,-36.014218858336434,0.393939393939394
451.7167320718883,97.2093220295566,14.814948824999163,36.24631182775644,0.0,38.18620546989195,-35.87092469292683,0.4040404040404041
454.80580307900624,102.55770811966006,18.56404708516382,36.381365081747525,0.0,37.48175590139239,-35.78620313680732,0.4141414141414142
459.83907551778265,114.39970347829326,21.865296764204402,36.87244361984564,0.0,36.81079208389239,-35.59847824159836,0.42424242424242425
467.0816465748974,130.29182410095822,26.97056793084539,37.90798956718369,0.0,36.371155528109014,-35.04328768990712,0.43434343434343436
478.0026552916902,147.82921018756394,32.65635083665532,39.17551451877661,0.0,35.63370991393547,-34.15386128021117,0.4444444444444445
489.897782772446,165.4457368485183,37.08004099565997,40.018641099768736,0.0,34.634317943456324,-32.96498805915344,0.4545454545454546
500.2795883474154,184.6702788415971,39.19641588827707,39.87067572399596,0.0,33.47749612560481,-32.03111917934608,0.4646464646464647
508.5089576426152,199.37098341928998,37.581619974519384,38.90724659829621,0.0,32.210938935213306,-31.598700198321694,0.4747474747474748
514.681203008402,208.45455933793215,29.795051266344387,37.83899834429839,0.0,30.88038314417973,-31.149433484574846,0.48484848484848486
519.780216357557,217.3628546524382,18.297707478207684,37.17199426102747,0.0,29.907778320622015,-30.859352314688184,0.494949494949495
524.5761318966945,226.99900297596326,5.047396473046035,37.20729186761184,0.0,29.47216509320579,-30.31451715127085,0.5050505050505051
529.5042264386708,231.58300925306148,-7.987291432112812,37.148476708252645,0.0,29.111679344981034,-29.279727586746343,0.5151515151515152
536.7218669365312,240.70833295096156,-20.144079719727927,36.65563869101708,0.0,28.662806748246986,-28.103394125628597,0.5252525252525253
547.3043013550953,256.936886112,-31.401741245239506,35.467004964922836,0.0,27.994282230840046,-27.238547310229755,0.5353535353535354
558.99439850538,270.1687296160326,-41.43685434955184,34.049349523461956,0.0,27.108250822310787,-26.810471667272108,0.5454545454545455
571.6189884380635,272.76546150879096,-52.69258672514472,33.195064298501386,0.0,26.54829298303281,-27.14493352628381,0.5555555555555556
581.3303988430042,269.215698896925,-67.24446335272066,33.02728882436572,0.0,26.298653146630492,-27.92339474067792,0.5656565656565657
588.1236066493011,264.42127179861745,-86.02928462915898,33.30910391584208,0.0,25.979956331766886,-28.802086655875968,0.5757575757575758
592.0011989904616,260.26327307619147,-109.51441148021588,33.454020346139,0.0,25.77311195979741,-29.53958264963142,0.5858585858585859
590.8347881686384,255.96811738114346,-133.84076786172568,33.341434958764474,0.0,25.510940811552466,-30.34618058041017,0.595959595959596
587.2371606320419,248.00946891298977,-152.03302183586683,32.71912846527131,0.0,25.383121430757647,-31.275774254453523,0.6060606060606061
583.4523859053558,233.7346317295591,-163.12779035915312,31.692265070098504,0.0,25.785639916536468,-32.316177227851796,0.6161616161616162
578.6514724946697,214.82224699241843,-171.50325968568893,30.74470446850943,0.0,26.53893895427317,-33.15696564182297,0.6262626262626263
572.5815868981123,196.11405594970086,-180.79406518046326,30.325980895504966,0.0,27.406456901290348,-33.69841362898133,0.6363636363636365
567.1583502818896,180.89688028415247,-192.82777760053852,30.205351824203934,0.0,28.162376274917037,-34.126570636150774,0.6464646464646465
560.3580362582311,168.85403756088434,-206.56262676027785,29.65569490626465,0.0,28.8252608632189,-35.03788041011871,0.6565656565656566
550.1790770698628,158.28248368980655,-221.17794773745248,28.78604363170057,0.0,29.48132228922252,-36.513560697481665,0.6666666666666667
536.3586938705207,146.96684323079683,-235.01809145866292,28.11960039945393,0.0,30.21870191969247,-38.27290592984693,0.6767676767676768
520.0709580851411,135.61001563416914,-247.06335279643326,27.851190083917757,0.0,30.962787843019576,-39.60844225659674,0.686868686868687
503.6302118323165,123.32479551621655,-255.75382242560147,27.617651826523407,0.0,31.624289010281785,-40.73427043498109,0.696969696969697
488.3877955809534,109.96192705749863,-261.720468774119,27.532559050837023,0.0,32.16824412388763,-41.86886227515171,0.7070707070707072
474.9140840717272,97.27633372271316,-264.46978671278606,27.28170097183107,0.0,32.6880279529906,-43.14115719769748,0.7171717171717172
462.49760299039303,88.12268260481062,-265.3508171392887,27.044659850622153,0.0,33.395544365747234,-44.747915518968014,0.7272727272727273
451.68143197914367,81.11891196973883,-266.53446428485483,27.367003793864097,0.0,34.324380185652196,-46.27882372581922,0.7373737373737375
442.2019312138432,74.51803243315064,-269.6209287774937,28.211809654479502,0.0,35.31475307854501,-47.21400309390134,0.7474747474747475
435.6187642092422,69.97750591751935,-274.8419489392561,29.25755833031818,0.0,36.21352549289017,-47.57015720030196,0.7575757575757577
431.65451549525585,67.4283534782198,-282.73622527016414,29.95076855960093,0.0,36.96247240210964,-47.485500697059074,0.7676767676767677
428.42013662272683,67.71793990242244,-288.7433512897028,30.296480295300427,0.0,37.50394977172733,-47.19741422543641,0.7777777777777778
424.4979288282377,66.95126746556826,-291.23188973027027,29.996599308500695,0.0,37.84816284823836,-47.018930687989325,0.787878787878788
418.4404234634933,67.74168207472704,-293.9711786875419,29.737157153603704,0.0,38.24033335582425,-46.98500465051426,0.797979797979798
410.61466799492723,71.62683853621395,-297.64529342359424,29.94293874104556,0.0,38.8594549517006,-47.158865969367355,0.8080808080808082
402.6619623891341,73.75564490025866,-302.60696308719685,30.268641516321516,0.0,39.71587197936481,-47.37927281390216,0.8181818181818182
394.995849017572,73.88161406872695,-308.73797041060504,30.38949454612981,0.0,40.74817821486837,-47.67118778203847,0.8282828282828284
388.5496278932954,70.41710402623055,-315.1999341200641,30.11368759852978,0.0,41.84681149289319,-48.176452319917594,0.8383838383838385
384.5903529014783,64.35427527490566,-319.04519108526677,29.549896470973792,0.0,42.800300054663666,-48.70444456221577,0.8484848484848485
380.9956274902936,53.4911126651384,-319.8129537801798,28.92713530897639,0.0,43.40997885133169,-49.06165183234667,0.8585858585858587
376.6686970976675,41.30811954334951,-319.5771947719347,28.480885571425812,0.0,43.85958621574808,-49.37178391550459,0.8686868686868687
373.17933857842553,31.57023979082461,-319.42478543290395,27.9845378706891,0.0,44.219338873842275,-49.693867251402885,0.8787878787878789
371.76997660074255,26.59240779033108,-318.41011753021564,27.837558348808216,0.0,44.73185331187188,-49.881367348505684,0.888888888888889
369.76733367110165,24.961366105138694,-318.02275461926956,27.87366286070864,0.0,45.381221865432636,-50.02119946910896,0.8989898989898991
365.31186978194273,23.8607564857815,-318.3473454601341,27.664165362443484,0.0,46.021211226956964,-50.463506679842865,0.9090909090909092
362.1340802549987,21.460154058143594,-318.459924673571,26.919051316968414,0.0,46.482509449771115,-51.144133756804635,0.9191919191919192
360.48570242031394,17.420065280612086,-317.95551367664905,26.210573173372023,0.0,46.88125791750251,-51.572494246677635,0.9292929292929294
359.65865127653433,13.137944503692125,-317.1793068911828,25.76125785031034,0.0,47.36829649492353,-51.398509750780065,0.9393939393939394
359.5553717309442,5.874026136242165,-315.68462491781713,25.494595829625624,0.0,47.86543728920081,-51.020855091266,0.9494949494949496
358.71077343814767,-0.6271542972908861,-314.4379653703614,25.504312519063745,0.0,48.54202859396348,-50.719722630920174,0.9595959595959597
357.50935651602384,-1.574278256263625,-314.5641590559517,25.648108884036898,0.0,49.35129914704547,-50.503175847016664,0.9696969696969697
355.64409205558917,3.327571784834703,-316.85006530505973,25.65479926935861,0.0,49.99924122240406,-50.28527873476307,0.9797979797979799
353.04500985516296,8.494835585143278,-319.98734373646596,25.613025415611112,0.0,50.51149172561931,-50.44704098842241,0.98989898989899
349.2034021891525,13.912215637058715,-325.0789224855022,26.26200943185247,0.0,51.122434837150166,-50.56574670618483,1.0
