x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
200.4969291577475,433.70138227632356,-497.51326945483333,67.42835224624409,0.0,0.0,-7.250496000051499e-10,0.20202020202020204
205.88601738883332,447.17085934347045,-493.31764247832143,67.57617856690902,0.0,0.0,-9.321140497922898e-10,0.21212121212121213
212.67301135620505,463.43494009673765,-480.0863099259198,67.51527223039537,0.0,0.0,-1.1211957782506944e-09,0.22222222222222224
218.82378620244174,480.6655144115189,-455.81050107920487,67.42797502181638,0.0,0.0,-1.3034993410110474e-09,0.23232323232323235
225.49606041843214,496.78137119761215,-422.5670399018855,67.39389927207542,0.0,0.0,-1.3920024037361146e-09,0.24242424242424243
232.51765752931357,511.3554750831702,-384.61547786238384,67.15622904992881,0.0,0.0,-1.3058838248252869e-09,0.25252525252525254
239.81081112123724,525.014155901842,-344.5884342124873,66.638917394537,0.0,1.013543966404665,-9.897469729185105e-10,0.26262626262626265
248.15744663548423,536.5553768618108,-306.72219296317445,65.90977453426574,0.0,4.58052087110109,-5.473508685827255e-10,0.27272727272727276
256.36988418169847,544.2896254792763,-274.0044766645167,65.22251385784543,0.0,8.47006466491949,-1.6978733241558076e-10,0.2828282828282829
263.98852666341827,547.8345075907735,-250.34287581372823,64.53305032773227,0.0,11.53246622403192,6.763584911823272e-11,0.29292929292929293
270.91848214281697,547.869452060787,-232.98426444105536,64.03854562699877,0.0,13.5587891250137,1.3969607651233673e-10,0.30303030303030304
275.15764694910047,546.6999623780109,-218.8108744344559,63.66867564890684,0.0,14.870636969367071,5.98219782114029e-11,0.31313131313131315
276.49123630374885,545.4878164346791,-203.44754923100635,63.359915457417046,0.0,16.067079870828895,-1.3228051364421846e-10,0.32323232323232326
275.2615150236329,543.0681583282455,-185.21783191225808,62.98115987518065,0.0,17.909217549846396,-4.008802026510239e-10,0.33333333333333337
274.65408567991074,539.791042996184,-167.7547712146711,62.33000602526111,0.0,19.977068727972338,-6.4138762652874e-10,0.3434343434343435
275.0845811963161,535.4503912774918,-155.35709345934993,61.275167822376915,0.0,22.153662293313282,-8.397915214300156e-10,0.3535353535353536
276.817825951362,531.5015387537735,-147.926028899607,60.21250663544566,0.0,24.13010888367976,-1.0306065529584886e-09,0.36363636363636365
278.4521725770411,527.6296264289998,-142.5652138231371,59.30764852779551,0.0,25.79544718874414,-1.2368511408567428e-09,0.37373737373737376
278.0875052126658,523.7439904700134,-134.94703334688953,58.652728711161174,0.0,27.496307826945994,-1.6151046752929687e-09,0.38383838383838387
276.3533722925142,521.3135895040593,-121.11488073900047,58.195705052392796,0.0,29.938644231282286,-2.1869957447052002e-09,0.393939393939394
274.16069106661075,519.9010610658687,-105.71318151865256,57.86278880102968,0.0,32.90523504350276,-2.7959826588630675e-09,0.4040404040404041
272.6794111931763,518.324264783224,-89.27541435007814,57.705571247108395,0.0,35.9203820545004,-3.2488664984703064e-09,0.4141414141414142
271.8822830108854,516.8055248715525,-74.48920954758269,57.80505691365242,0.0,38.584271855976375,-3.4891495108604434e-09,0.42424242424242425
269.5637752454978,515.0577783103012,-60.27487013789708,57.962500459817846,0.0,41.00761253705622,-3.45735102891922e-09,0.43434343434343436
265.4236880913154,512.7422092584732,-46.29230785810249,58.10361549565688,0.0,43.319095025313516,-3.2583197951316834e-09,0.4444444444444445
258.8241867225958,508.43276011490525,-31.97059797964323,58.102805119427906,0.0,46.17746918051878,-3.162449300289154e-09,0.4545454545454546
250.9102198946935,501.51267540155425,-20.188813788898585,58.12594307282764,0.0,49.52404940473102,-3.2377633452415468e-09,0.4646464646464647
243.6596179150373,493.50798099567777,-14.304211432350073,58.1626942054992,0.0,52.746209019313234,-3.3562856912612914e-09,0.4747474747474748
239.70062195675106,485.32565722999453,-10.68933531234616,58.22064067137089,0.0,55.55257225601129,-3.4007665514945985e-09,0.48484848484848486
238.06203292540798,476.75469903729305,-6.2467356647347,58.19989389853412,0.0,57.78506295513081,-3.3999407291412355e-09,0.494949494949495
237.38503379793417,467.92158732660863,2.3383866487371847,58.061333259878815,0.0,60.13440463073124,-3.306678831577301e-09,0.5050505050505051
237.4517028722451,458.56924788374005,17.05506365117057,57.85525001935026,0.0,62.66493916458019,-3.1639325618743897e-09,0.5151515151515152
235.8368722574773,447.3313115280825,37.07822601355613,57.72987112022798,0.0,65.58224359719047,-3.071407675743103e-09,0.5252525252525253
233.47858603363608,433.20583267493737,60.53696880442965,57.59368225876115,0.0,68.85900861432663,-3.057706356048584e-09,0.5353535353535354
229.8162844634506,416.6328025042628,87.73900618235172,57.27134312924863,2.2290578723542716,72.35915055190551,-3.113459646701813e-09,0.5454545454545455
223.85763201269327,400.3625808186573,114.55708983508086,56.922727265167815,4.943395885342824,75.4516432764573,-3.1556591391563417e-09,0.5555555555555556
217.72717158110635,387.4857414428708,133.21600428731168,56.877973952578856,7.117718413715512,76.79806807642433,-3.135770857334137e-09,0.5656565656565657
213.32553870044967,379.2584612912788,137.7607244802242,57.07536790545784,8.336128916507139,76.45985492752001,-3.0719435214996338e-09,0.5757575757575758
210.47182642184356,373.9015296972176,134.70943336525764,57.42149785485314,9.012630215223275,75.48413494582778,-3.0865055322647097e-09,0.5858585858585859
208.88215261126405,368.71062960057816,132.06324820952364,57.773298155101344,9.198418348014947,74.81316213445216,-3.2110124826431274e-09,0.595959595959596
208.37784490544294,363.3074406750733,131.45007748661254,58.11832439490029,9.03645669028817,74.59808668123124,-3.323347866535187e-09,0.6060606060606061
207.30313205766947,358.90927911665045,132.61658251652636,58.57074945391297,8.86025254271869,74.34211228408225,-3.3644646406173706e-09,0.6161616161616162
205.24281577819772,356.03948714921967,132.74290609885358,59.11735849273222,8.543637129122477,73.73207127221399,-3.2680636644363406e-09,0.6262626262626263
201.27150833977726,354.0793243469112,127.70836931711702,59.499672311438815,8.013259929928363,72.7225370294537,-3.0555173754692077e-09,0.6363636363636365
194.54312854509374,353.6205733982211,116.05202397583349,59.820621246237394,6.937310525696827,71.26922918576652,-2.915734648704529e-09,0.6464646464646465
187.80385927930146,354.98958386708665,102.24024564722254,60.17270346610328,5.540668667885512,69.71307661167577,-2.933889627456665e-09,0.6565656565656566
183.6910241485857,356.4174990038851,91.18041364454388,60.44686744086561,4.293225658396253,68.26955594655065,-3.071555495262146e-09,0.6666666666666667
182.19036054414943,358.086357300842,81.73687672542036,60.63116297458441,2.9239397886211798,67.06700267144602,-3.1882187724113465e-09,0.6767676767676768
181.5447259280383,362.51268365950597,73.44465183733797,61.024826625996546,1.1737810065965704,66.15588688554142,-3.1290945410728454e-09,0.686868686868687
179.46583376986825,370.5203387223602,65.32412614133517,61.785741370631044,0.0,65.6794849474353,-2.893465757369995e-09,0.696969696969697
176.7769493447324,379.9684824935491,54.65209187561237,62.910227415583364,0.0,65.35655654991598,-2.546164095401764e-09,0.7070707070707072
174.4452820905061,387.8826974786508,43.7418915900777,64.07381810839618,0.0,65.51435055671486,-2.206246852874756e-09,0.7171717171717172
173.6099651708149,393.361187009372,38.610034193072124,64.94409027169361,0.0,66.22506283996367,-1.8752264976501466e-09,0.7272727272727273
175.38905200087333,396.30646064144906,38.271944206109424,65.25323738929836,0.0,67.08716778619508,-1.5013206005096437e-09,0.7373737373737375
179.5235456046034,398.642221172688,36.624307206539754,65.04616571804544,0.0,67.92014926324585,-1.0567531734704972e-09,0.7474747474747475
183.9565429966228,402.3184920773103,30.34567330559966,64.63479135121779,0.0,68.4837981670021,-6.326661258935928e-10,0.7575757575757577
186.09093366318774,408.3271035017136,21.907375970524186,64.30873932892659,0.0,68.82535747290129,-3.1006745994091036e-10,0.7676767676767677
185.07943171495228,414.1013569644911,12.874639842874657,64.02737898497595,0.0,69.15424635033769,-1.5735216438770295e-10,0.7777777777777778
180.43790449441204,416.4976014042479,5.8682775668808205,63.710760426815035,0.0,69.65380686906836,-2.3258306086063386e-10,0.787878787878788
172.02892026217904,415.3736884035764,3.300548894616,63.20954843606804,0.0,70.66302809846023,-4.0684215724468234e-10,0.797979797979798
162.0281723149059,413.8058344450082,2.4538900498056506,62.64744123721336,0.0,71.80010426725683,-4.88324835896492e-10,0.8080808080808082
154.48984263528973,413.86986242422313,5.1539320475944805,62.10328101839307,0.0,72.94403146104686,-4.911596328020096e-10,0.8181818181818182
151.0684841956976,416.1148652396373,8.37214276329513,61.720407925950994,0.0,74.15332554517015,-4.2908601462841035e-10,0.8282828282828284
151.92586115241372,420.26613885327936,9.049543058415097,61.51446507454379,0.0,74.92654792068541,-3.8363344967365265e-10,0.8383838383838385
155.4670935355692,424.7090422086567,9.360460560111449,61.55513112336379,0.0,75.020650319968,-3.717605024576187e-10,0.8484848484848485
158.47094823556682,427.6812098720117,16.23858741723987,61.7217336329791,0.0,75.33605317072809,-3.748568147420883e-10,0.8585858585858587
160.10167606086873,428.44190089109685,28.635921957225065,61.854755749590595,0.0,76.01207387374946,-3.79251167178154e-10,0.8686868686868687
161.2308929555757,426.86664026065574,37.6420550828324,61.914910205342494,0.0,76.84028079477199,-4.0671147406101227e-10,0.8787878787878789
161.04062720310972,423.87900878078733,38.819929438542545,61.851190094183096,0.0,77.63058223774196,-4.894290119409561e-10,0.888888888888889
159.17009007500886,421.66155717532337,33.84142573832446,61.77251740022411,0.0,78.56786329606363,-5.745448917150497e-10,0.8989898989898991
156.8741643798599,420.9832817264678,27.495084349770877,61.71560159595069,0.0,79.76845913545584,-6.320587545633316e-10,0.9090909090909092
154.88836420789292,420.6288578920043,22.836182770417366,61.614079145771996,0.0,81.28672386605001,-6.160622090101242e-10,0.9191919191919192
153.19169012349897,419.7124557630144,22.90412415292647,61.37669655011794,0.0,83.16537719967785,-5.776887387037277e-10,0.9292929292929294
151.74390068854174,417.82594391333663,26.00583487191642,61.02024286411546,0.0,85.32676536913566,-4.789450019598007e-10,0.9393939393939394
149.43973584475344,415.5398674309041,27.62006557878405,60.64964754222986,0.0,87.4674505698874,-2.4983443319797516e-10,0.9494949494949496
145.63106596434002,412.95012075463325,24.862343065863996,60.5292518862283,0.0,89.1977355668811,3.079600632190704e-11,0.9595959595959597
141.8405284706074,410.33064009639344,15.512384443679395,60.59543793801123,0.0,90.6206855224699,2.812018245458603e-10,0.9696969696969697
138.97792981666265,408.50796846059563,4.015128308797969,60.74102716373419,0.0,91.91314858117579,4.841185361146927e-10,0.9797979797979799
137.3051889472956,408.2002411943416,-3.0949104220200496,60.755577411856706,0.0,93.27546652470869,6.285779923200607e-10,0.98989898989899
137.83503612418565,409.4695281526389,-0.43346108201029665,60.66584365305968,0.0,95.06171037642684,7.233373075723648e-10,1.0
