x_end,y_end,z_end,deg1,deg2,deg3,deg4,timestamps
262.0560223354449,-59.01765168239619,-7.823194507850843,21.153903043473868,0.0,60.45075941505188,-38.40317916530406,0.42424242424242425
265.65225477789727,-65.44797764663271,4.592318880767834,20.362185837357774,0.0,61.094159922487044,-39.307584159242374,0.43434343434343436
270.24794176144735,-71.07971052469874,15.66457062625608,19.71989941659875,0.0,61.57637905967583,-40.163353462722405,0.4444444444444445
275.26168034852867,-76.1047226014601,25.408460964271114,19.15990039120922,0.0,61.94292816421972,-40.97576455752728,0.4545454545454546
280.25737288873484,-80.54321305227928,33.86869060178444,18.63546823621011,0.0,62.20711712573798,-41.731064596362685,0.4646464646464647
284.8890051365179,-83.85195129880454,40.827262612768266,18.138636343080258,0.0,62.36348933272754,-42.37514697217865,0.4747474747474748
289.1243654925156,-85.7534273121996,46.169482973115066,17.70895287317562,0.0,62.40424216316973,-42.864453484379275,0.48484848484848486
293.4574443882761,-86.67554153668435,49.892206977292176,17.380798866100925,0.0,62.32417070304595,-43.22512147746659,0.494949494949495
298.4642330448677,-87.016611372247,52.00434237487724,17.155375252354762,0.0,62.12091469481314,-43.48806733785177,0.5050505050505051
304.45390548273747,-86.87861680906666,52.674529061283636,17.023512479622326,0.0,61.82069341793889,-43.68205244710114,0.5151515151515152
311.63247749854463,-86.70980657481162,52.300821973320325,16.92242090846621,0.0,61.4523729329854,-43.83070297446165,0.5252525252525253
320.09543722176386,-86.73957848928539,51.036731328708925,16.787865353601592,0.0,61.0250539244699,-43.95518199941431,0.5353535353535354
329.66565231937085,-86.4861941487389,49.12682883971726,16.63652294459255,0.0,60.526005881888366,-44.087350927322106,0.5454545454545455
340.2197929886413,-85.5783943004953,46.61087546127834,16.538880147860684,0.0,59.94160548101824,-44.288220507583546,0.5555555555555556
351.68030877280796,-84.01314708014242,43.04299783725955,16.60201506739953,0.0,59.24495750009087,-44.64282734463501,0.5656565656565657
363.86845745806664,-82.22845251958144,37.872616064219926,16.90350600145172,0.0,58.406985339138785,-45.209829178113125,0.5757575757575758
376.46381159024475,-80.41963227073067,30.891032366827147,17.46842250000601,0.0,57.410283879660135,-45.978666871743926,0.5858585858585859
389.07835974888786,-78.35763643265356,21.8865257335286,18.249071616573175,0.0,56.25908765480567,-46.84567526415839,0.595959595959596
401.29658445061744,-75.63684130915554,10.840862270870616,19.18681613276076,0.0,54.9622701881554,-47.71066565563199,0.6060606060606061
412.8359424417103,-71.52544429598574,-1.9692374308577882,20.22547303684483,0.0,53.55311332727114,-48.4779292449448,0.6161616161616162
423.4864417297372,-65.25365004862,-16.030012166470044,21.407415143139424,0.0,52.097512739990705,-49.11288898879971,0.6262626262626263
433.27555516618366,-56.94493000267728,-30.78607724638934,22.769335760616627,0.0,50.67184594882768,-49.6290060423503,0.6363636363636365
442.13592645791846,-47.04662829677173,-45.91008637022706,24.293094094209476,0.0,49.324931580499495,-50.06074299748151,0.6464646464646465
449.8803549621534,-36.01770955967436,-61.01094884175312,25.899805217186533,0.0,48.08126225390024,-50.4379104730547,0.6565656565656566
456.2830867999632,-24.473831137301516,-75.7616962651064,27.47000372442244,0.0,46.92973201540286,-50.7676441966977,0.6666666666666667
461.1996032708882,-12.243598255243526,-90.08376498832996,28.909606828161216,0.0,45.83518711634244,-51.004529212222664,0.6767676767676768
464.4978067524515,0.9974035488733364,-104.05361319529874,30.193480804634298,0.0,44.77121297425047,-51.110612159673636,0.686868686868687
466.2367646619338,14.515010792772358,-117.90832536482871,31.399076862834153,0.0,43.73495226862708,-51.122898995650324,0.696969696969697
466.5779335334079,27.29411053882705,-131.98798857852267,32.62625789769588,0.0,42.73798763489187,-51.047140903613965,0.7070707070707072
465.62877159795653,38.68509104483931,-146.54684738618698,33.927952177829816,0.0,41.80120392905708,-50.89228655335313,0.7171717171717172
463.5914770847868,48.08187764454311,-161.66245604244534,35.2520553756257,0.0,40.9345674414936,-50.70770185917976,0.7272727272727273
460.5266975764618,55.668538057077626,-177.29726355357923,36.5066244584751,0.0,40.12886242315021,-50.510684085558594,0.7373737373737375
456.6140824834468,62.51699167307427,-193.12099665162745,37.60044841526744,0.0,39.38984655292194,-50.27084399815568,0.7474747474747475
451.95142725620417,69.31854831093779,-208.66872447867092,38.51049754139456,0.0,38.71931456051334,-50.00855076913031,0.7575757575757577
446.80689852853885,76.2998174692664,-223.22013063789598,39.2816670582089,0.0,38.12991741052534,-49.73962730621417,0.7676767676767677
441.3216239382472,83.54107210735863,-236.2887912677062,40.00164049514336,0.0,37.63987942553661,-49.42890761821839,0.7777777777777778
435.63339599551625,90.49695250765362,-247.72512028400072,40.728854747732704,0.0,37.25633836628613,-49.07625976809839,0.787878787878788
429.7066260220837,96.63922774395196,-257.34535486196955,41.46514040450305,0.0,36.95622315061603,-48.70722788040652,0.797979797979798
423.62346163698743,102.02084299111888,-264.9624525053672,42.15716678949553,0.0,36.72559741545121,-48.351201329223265,0.8080808080808082
417.51446924059445,106.95218039808267,-270.79042189779693,42.74693640882049,0.0,36.544021821199465,-48.01160928550543,0.8181818181818182
411.5689208206702,111.44027413879309,-275.0577873056965,43.20480600945454,0.0,36.40269764117476,-47.687371614050726,0.8282828282828284
405.9926329052433,115.61938113374524,-278.1278971839977,43.54307783081357,0.0,36.30249315254838,-47.35448769476806,0.8383838383838385
400.893726206195,119.31172229732051,-280.3776978023284,43.75732262378294,0.0,36.25128735723604,-46.983738638492994,0.8484848484848485
396.20948878786675,122.57983356072245,-282.0072221250681,43.87411789634545,0.0,36.247330641120044,-46.52766724665189,0.8585858585858587
391.7347006171444,125.10261314621788,-283.17571642080287,43.906199753000685,0.0,36.283928880065346,-45.998676793637266,0.8686868686868687
387.34940940719633,126.34696982529252,-284.0517261088143,43.84466741632331,0.0,36.34986333147781,-45.450372863520336,0.8787878787878789
383.0635619838402,126.33555808645582,-284.7084971844931,43.65689342669897,0.0,36.42304714534405,-44.930257958558734,0.888888888888889
379.05953109549495,125.38253872604486,-285.25948198564214,43.36191751543538,0.0,36.48292067384028,-44.47401985710859,0.8989898989898991
375.3475052248923,123.58699406710386,-286.0301507866026,42.967381143902806,0.0,36.52593007512597,-44.08601546214649,0.9090909090909092
371.9030525521286,121.4387690229824,-287.1714359563547,42.498668942765654,0.0,36.56028638600595,-43.728192460933066,0.9191919191919192
368.7984717567687,119.62473993166611,-288.6958218408975,41.98874056532188,0.0,36.59983811288621,-43.38593057971603,0.9292929292929294
366.04805774111264,118.09608383557969,-290.4987503554156,41.48483747664529,0.0,36.67237447850622,-43.08051400585088,0.9393939393939394
363.5214468693651,116.64399474157483,-292.4771345434331,41.03434811234847,0.0,36.79685471460924,-42.812248042453575,0.9494949494949496
361.33730361113226,115.05572771790222,-294.3366407643597,40.64540215785181,0.0,36.96936919941991,-42.56844716125835,0.9595959595959597
359.6995427025984,113.22944442706418,-296.00955662481476,40.31144029787557,0.0,37.162208256101884,-42.315899629559986,0.9696969696969697
358.6396957826226,110.9340422468091,-297.8777141601039,40.040513196009336,0.0,37.3273210144155,-41.98998026685191,0.9797979797979799
357.9502857512536,108.89564773358654,-299.3851618238589,39.856490981714586,0.0,37.44914140964878,-41.70102835323308,0.98989898989899
357.5833832588868,107.3677744549508,-300.51220809087704,39.73100532105968,0.0,37.51802974474696,-41.43247139314634,1.0
