r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,81912,1688259,93/55/56/85,-38/304/135/-65,0/0/0/0,7/-607/-57,0/0,-1966/-1814/-12458,-270/45/183,-1595/-125/885,#
r,81913,1688278,93/55/56/85,-40/301/143/-67,0/0/0/0,9/-607/-49,0/0,-2052/-2004/-12506,-279/47/174,-1585/-125/883,#
r,81914,1688298,93/56/56/85,-40/271/124/-65,0/0/0/0,11/-607/-41,0/0,-2076/-2132/-12474,-283/49/166,-1576/-125/879,#
r,81915,1688319,93/56/57/85,-54/269/165/-79,0/0/0/0,13/-606/-34,0/0,-2112/-2218/-12448,-281/48/165,-1567/-125/876,#
r,81916,1688338,93/57/57/85,-69/253/110/-120,0/0/0/0,15/-606/-26,0/0,-2172/-2252/-12446,-283/42/186,-1557/-125/872,#
r,81917,1688358,93/57/57/84,-80/259/166/-118,0/0/0/0,18/-605/-19,0/0,-2218/-2286/-12346,-262/19/199,-1548/-124/868,#
r,81918,1688378,93/58/57/84,-117/258/160/-125,0/0/0/0,21/-604/-12,0/0,-2254/-2320/-12334,-257/8/212,-1539/-124/863,#
r,81919,1688399,92/58/58/84,-103/245/136/-146,0/0/0/0,24/-603/-5,0/0,-2322/-2362/-12434,-282/12/230,-1530/-123/859,#
r,81920,1688418,92/59/58/84,-81/238/161/-150,0/0/0/0,27/-602/0,0/0,-2390/-2480/-12362,-239/-19/239,-1522/-122/854,#
r,81921,1688439,92/59/58/83,-79/226/115/-121,0/0/0/0,31/-601/7,0/0,-2392/-2574/-12352,-231/-24/223,-1513/-122/849,#
r,81922,1688458,92/60/59/83,-112/187/163/-121,0/0/0/0,34/-600/13,0/0,-2330/-2496/-12444,-281/0/231,-1505/-121/844,#
r,81923,1688479,91/60/59/83,-76/175/165/-177,0/0/0/0,38/-599/19,0/0,-2332/-2462/-12450,-286/-1/255,-1496/-120/838,#
r,81924,1688499,91/61/59/82,-101/199/132/-155,0/0/0/0,43/-597/25,0/0,-2398/-2582/-12354,-211/-47/256,-1488/-119/833,#
r,81925,1688518,91/61/60/82,-130/193/151/-190,0/0/0/0,46/-596/30,0/0,-2358/-2640/-12244,-177/-65/241,-1480/-117/827,#
r,81926,1688538,91/61/60/82,-109/162/163/-166,0/0/0/0,50/-594/35,0/0,-2326/-2596/-12306,-217/-42/260,-1472/-116/821,#
r,81927,1688558,90/62/60/81,-108/169/152/-210,0/0/0/0,55/-592/40,0/0,-2376/-2634/-12402,-231/-35/276,-1465/-114/815,#
r,81928,1688578,90/62/60/81,-122/154/162/-216,0/0/0/0,59/-590/45,0/0,-2440/-2794/-12430,-208/-48/259,-1457/-113/809,#
r,81929,1688599,90/62/61/81,-123/131/169/-187,0/0/0/0,64/-589/50,0/0,-2402/-2884/-12400,-177/-63/246,-1450/-111/802,#
r,81930,1688618,90/63/61/80,-145/156/170/-184,0/0/0/0,69/-586/54,0/0,-2506/-2838/-12358,-164/-78/304,-1443/-109/796,#
r,81931,1688638,89/63/61/80,-166/99/163/-184,0/0/0/0,73/-584/58,0/0,-2584/-2828/-12340,-157/-88/342,-1436/-107/789,#
r,81932,1688659,89/63/62/79,-173/136/130/-212,0/0/0/0,78/-582/61,0/0,-2552/-2980/-12358,-162/-77/278,-1429/-105/782,#
r,81933,1688678,89/63/62/79,-170/83/137/-256,0/0/0/0,83/-580/65,0/0,-2548/-3040/-12374,-171/-66/261,-1423/-103/776,#
r,81934,1688704,88/63/62/78,-171/99/171/-214,0/0/0/0,88/-577/68,0/0,-2664/-2984/-12382,-177/-70/329,-1416/-101/768,#
r,81935,1688723,88/64/63/78,-155/45/181/-224,0/0/0/0,93/-575/71,0/0,-2676/-3044/-12378,-176/-71/337,-1410/-99/761,#
r,81936,1688744,88/64/63/77,-140/33/173/-222,0/0/0/0,98/-572/73,0/0,-2620/-3126/-12372,-164/-65/279,-1404/-96/754,#
r,81937,1688764,87/64/63/77,-153/37/168/-240,0/0/0/0,103/-570/75,0/0,-2584/-3114/-12368,-166/-64/283,-1399/-94/747,#
r,81938,1688784,87/64/64/76,-166/11/171/-283,0/0/0/0,109/-567/76,0/0,-2582/-2974/-12398,-179/-63/327,-1394/-92/739,#
r,81939,1688804,87/64/64/76,-179/2/143/-280,0/0/0/0,114/-564/78,0/0,-2550/-2904/-12450,-200/-48/337,-1390/-89/732,#
r,81940,1688824,87/64/64/75,-181/-1/174/-245,0/0/0/0,119/-562/79,0/0,-2500/-2966/-12604,-249/-12/311,-1385/-87/724,#
r,81941,1688844,86/64/65/75,-148/-4/158/-285,0/0/0/0,125/-559/80,0/0,-2512/-3070/-12853,-329/37/298,-1381/-84/717,#
r,81942,1688863,86/64/65/74,-139/-13/165/-288,0/0/0/0,130/-556/80,0/0,-2594/-3130/-12952,-353/53/316,-1377/-81/709,#
r,81943,1688884,86/64/65/74,-179/-20/142/-258,0/0/0/0,136/-553/81,0/0,-2624/-3160/-12874,-332/40/322,-1373/-78/701,#
r,81944,1688904,85/64/66/73,-177/-24/145/-258,0/0/0/0,141/-550/81,0/0,-2570/-3052/-12824,-356/58/315,-1370/-76/694,#
r,81945,1688925,85/64/66/73,-160/-31/90/-264,0/0/0/0,147/-547/81,0/0,-2542/-2836/-12764,-398/79/364,-1366/-73/686,#
r,81946,1688944,85/63/66/72,-119/-49/154/-276,0/0/0/0,152/-544/81,0/0,-2560/-2696/-12736,-421/88/405,-1363/-70/678,#
r,81947,1688964,84/63/66/72,-172/-38/127/-271,0/0/0/0,157/-541/80,0/0,-2558/-2742/-12766,-439/102/381,-1360/-68/670,#
r,81948,1688984,84/63/67/71,-110/-48/76/-281,0/0/0/0,162/-538/80,0/0,-2564/-2844/-12844,-475/127/354,-1358/-65/662,#
r,81949,1689004,84/63/67/70,-163/-74/118/-302,0/0/0/0,167/-536/79,0/0,-2556/-2838/-12934,-512/152/360,-1355/-62/655,#
r,81950,1689025,83/63/67/70,-144/-69/82/-286,0/0/0/0,172/-533/78,0/0,-2534/-2734/-12960,-538/167/377,-1353/-60/647,#
r,81951,1689044,83/63/67/69,-139/-83/61/-300,0/0/0/0,177/-530/76,0/0,-2468/-2596/-12898,-542/168/389,-1352/-58/639,#
r,81952,1689064,83/63/67/69,-137/-71/80/-303,0/0/0/0,182/-527/75,0/0,-2416/-2470/-12856,-543/169/393,-1351/-55/632,#
r,81953,1689084,83/63/67/68,-126/-63/44/-296,0/0/0/0,187/-525/73,0/0,-2372/-2412/-12892,-571/186/393,-1350/-53/624,#
r,81954,1689104,82/62/67/68,-137/-73/50/-310,0/0/0/0,191/-522/71,0/0,-2354/-2430/-13025,-618/216/394,-1349/-51/616,#
r,81955,1689124,82/62/68/67,-122/-114/40/-309,0/0/0/0,196/-519/69,0/0,-2324/-2470/-13096,-634/231/381,-1349/-48/608,#
r,81956,1689144,82/62/68/66,-80/-110/29/-282,0/0/0/0,201/-517/66,0/0,-2304/-2500/-13082,-641/240/365,-1349/-46/600,#
r,81957,1689164,82/62/68/66,-118/-79/14/-291,0/0/0/0,206/-514/63,0/0,-2256/-2416/-13044,-643/243/372,-1349/-44/593,#
r,81958,1689184,81/62/68/65,-127/-137/5/-288,0/0/0/0,210/-512/60,0/0,-2230/-2290/-13003,-639/240/399,-1350/-43/585,#
r,81959,1689204,81/61/68/64,-100/-105/0/-312,0/0/0/0,214/-509/57,0/0,-2168/-2216/-13002,-649/246/404,-1351/-41/577,#
r,81960,1689223,81/61/68/64,-86/-139/-2/-316,0/0/0/0,218/-507/54,0/0,-2132/-2216/-13098,-682/267/397,-1352/-39/569,#
r,81961,1689244,81/61/68/63,-96/-149/-5/-310,0/0/0/0,223/-504/50,0/0,-2122/-2244/-13239,-715/288/397,-1354/-37/562,#
r,81962,1689264,81/61/68/63,-70/-135/-10/-309,0/0/0/0,227/-502/46,0/0,-2146/-2268/-13317,-739/301/408,-1356/-36/554,#
r,81963,1689284,81/60/68/62,-54/-147/-25/-319,0/0/0/0,230/-500/42,0/0,-2134/-2246/-13324,-748/307/420,-1358/-35/547,#
r,81964,1689305,80/60/68/61,-79/-152/-13/-314,0/0/0/0,234/-497/38,0/0,-2076/-2130/-13296,-745/304/432,-1360/-33/539,#
r,81965,1689324,80/60/68/61,-58/-177/-25/-302,0/0/0/0,238/-495/34,0/0,-2018/-1902/-13217,-738/296/465,-1363/-32/532,#
r,81966,1689350,80/59/67/60,-46/-151/-44/-304,0/0/0/0,241/-493/29,0/0,-1960/-1608/-13214,-760/297/527,-1366/-31/525,#
r,81967,1689370,80/59/67/60,-29/-147/-43/-300,0/0/0/0,245/-491/25,0/0,-1898/-1570/-13339,-795/317/534,-1368/-31/518,#
r,81968,1689390,80/59/67/59,-23/-188/-25/-282,0/0/0/0,247/-489/20,0/0,-1778/-1654/-13439,-806/329/484,-1372/-30/511,#
r,81969,1689410,80/58/67/58,-20/-161/-30/-314,0/0/0/0,250/-487/15,0/0,-1721/-1676/-13467,-804/330/470,-1375/-30/504,#
r,81970,1689429,80/58/67/58,-8/-196/-62/-294,0/0/0/0,253/-485/10,0/0,-1710/-1558/-13496,-821/334/517,-1379/-29/498,#
r,81971,1689450,80/58/67/57,0/-194/-52/-291,0/0/0/0,256/-483/5,0/0,-1662/-1442/-13582,-846/348/530,-1382/-29/491,#
r,81972,1689470,80/57/67/57,1/-202/-65/-300,0/0/0/0,258/-481/0,0/0,-1600/-1354/-13562,-841/346/526,-1386/-29/485,#
r,81973,1689490,80/57/67/56,1/-212/-68/-276,0/0/0/0,260/-479/-4,0/0,-1624/-1228/-13448,-813/323/576,-1391/-29/479,#
r,81974,1689510,80/56/67/56,10/-185/-93/-277,0/0/0/0,262/-478/-10,0/0,-1626/-1138/-13444,-814/320/595,-1395/-29/473,#
r,81975,1689530,80/56/67/55,9/-197/-95/-254,0/0/0/0,264/-476/-15,0/0,-1530/-1126/-13572,-848/341/571,-1400/-29/467,#
r,81976,1689549,80/56/66/54,13/-205/-90/-260,0/0/0/0,267/-474/-21,0/0,-1514/-1042/-13725,-879/356/593,-1405/-29/461,#
r,81977,1689570,80/55/66/54,30/-207/-116/-285,0/0/0/0,268/-472/-27,0/0,-1516/-1000/-13784,-891/358/616,-1410/-30/456,#
r,81978,1689590,80/55/66/53,38/-210/-92/-251,0/0/0/0,270/-471/-32,0/0,-1464/-970/-13792,-892/360/603,-1415/-30/450,#
r,81979,1689610,80/54/66/53,29/-212/-93/-226,0/0/0/0,272/-469/-38,0/0,-1394/-852/-13816,-902/364/615,-1421/-31/445,#
r,81980,1689630,80/54/66/52,40/-203/-106/-232,0/0/0/0,272/-468/-44,0/0,-1386/-636/-13917,-937/375/674,-1426/-31/440,#
r,81981,1689650,80/53/65/52,36/-210/-100/-235,0/0/0/0,274/-466/-50,0/0,-1328/-496/-13956,-954/377/700,-1432/-32/435,#
r,81982,1689670,81/53/65/51,46/-219/-148/-223,0/0/0/0,275/-465/-56,0/0,-1230/-490/-13910,-930/366/676,-1439/-33/431,#
r,81983,1689690,81/53/65/51,54/-225/-128/-206,0/0/0/0,276/-464/-62,0/0,-1200/-408/-13930,-927/359/689,-1445/-34/426,#
r,81984,1689711,81/52/65/51,74/-210/-135/-201,0/0/0/0,277/-463/-68,0/0,-1194/-290/-14084,-974/378/738,-1451/-35/422,#
r,81985,1689732,81/52/64/50,49/-213/-125/-230,0/0/0/0,278/-462/-74,0/0,-1118/-176/-14202,-1014/398/748,-1458/-36/419,#
r,81986,1689758,81/51/64/50,102/-219/-176/-169,0/0/0/0,278/-461/-80,0/0,-1096/-128/-14152,-988/384/741,-1465/-37/415,#
r,81987,1689777,81/51/64/49,52/-248/-159/-176,0/0/0/0,278/-460/-86,0/0,-1124/-6/-14139,-984/375/794,-1472/-38/412,#
r,81988,1689798,81/50/63/49,101/-250/-153/-168,0/0/0/0,278/-459/-92,0/0,-1088/144/-14296,-1024/393/824,-1480/-40/409,#
r,81989,1689817,82/50/63/49,90/-251/-167/-172,0/0/0/0,278/-458/-98,0/0,-1012/172/-14360,-1034/402/800,-1487/-41/407,#
r,81990,1689837,82/49/63/48,121/-212/-191/-143,0/0/0/0,278/-458/-104,0/0,-960/180/-14250,-988/378/784,-1495/-43/405,#
r,81991,1689858,82/49/62/48,106/-210/-213/-109,0/0/0/0,278/-457/-110,0/0,-943/320/-14246,-991/372/826,-1502/-44/403,#
r,81992,1689877,82/49/62/48,131/-212/-192/-156,0/0/0/0,278/-457/-116,0/0,-896/446/-14416,-1041/398/846,-1510/-46/401,#
r,81993,1689898,82/48/61/47,120/-206/-204/-90,0/0/0/0,277/-457/-122,0/0,-794/466/-14478,-1037/403/811,-1518/-48/400,#
r,81994,1689917,83/48/61/47,144/-235/-208/-81,0/0/0/0,276/-457/-128,0/0,-796/466/-14332,-969/367/809,-1527/-49/400,#
r,81995,1689937,83/47/61/47,132/-225/-211/-137,0/0/0/0,275/-457/-134,0/0,-862/598/-14312,-961/352/865,-1535/-51/399,#
r,81996,1689958,83/47/60/47,152/-202/-218/-125,0/0/0/0,273/-457/-140,0/0,-822/726/-14498,-1021/383/878,-1543/-53/399,#
r,81997,1689979,83/46/60/47,123/-237/-252/-98,0/0/0/0,272/-457/-146,0/0,-772/752/-14562,-1028/391/852,-1552/-55/400,#
r,81998,1689999,84/46/59/46,141/-212/-218/-87,0/0/0/0,271/-457/-152,0/0,-830/760/-14438,-961/353/856,-1561/-57/400,#
r,81999,1690020,84/45/59/46,124/-218/-247/-46,0/0/0/0,269/-458/-158,0/0,-884/870/-14382,-944/335/888,-1570/-59/401,#
r,82000,1690039,84/45/58/46,177/-219/-240/-49,0/0/0/0,267/-458/-163,0/0,-860/1024/-14510,-976/349/904,-1579/-60/403,#
r,82001,1690059,85/45/58/46,185/-199/-249/-46,0/0/0/0,266/-459/-169,0/0,-835/1040/-14560,-972/349/899,-1588/-62/405,#
r,82002,1690078,85/44/57/46,196/-203/-268/-19,0/0/0/0,263/-460/-174,0/0,-806/997/-14492,-916/325/868,-1597/-64/407,#
r,82003,1690099,85/44/57/46,193/-197/-260/-19,0/0/0/0,261/-461/-180,0/0,-764/1058/-14438,-895/314/873,-1606/-66/410,#
r,82004,1690119,86/43/57/46,178/-186/-247/-2,0/0/0/0,258/-462/-185,0/0,-746/1220/-14530,-928/330/890,-1615/-68/413,#
r,82005,1690139,86/43/56/46,184/-183/-248/3,0/0/0/0,256/-463/-191,0/0,-718/1310/-14598,-932/335/891,-1624/-70/417,#
r,82006,1690159,87/43/56/46,226/-188/-247/2,0/0/0/0,253/-464/-196,0/0,-748/1404/-14417,-868/299/913,-1633/-71/420,#
r,82007,1690179,87/42/55/46,207/-172/-280/11,0/0/0/0,250/-465/-201,0/0,-736/1440/-14402,-847/288/902,-1641/-73/424,#
r,82008,1690199,87/42/55/46,190/-169/-262/13,0/0/0/0,247/-466/-206,0/0,-684/1494/-14542,-882/314/877,-1650/-74/428,#
r,82009,1690219,88/42/54/46,183/-166/-251/20,0/0/0/0,245/-467/-211,0/0,-662/1584/-14625,-879/317/877,-1659/-76/433,#
r,82010,1690239,88/41/54/46,192/-137/-251/22,0/0/0/0,241/-469/-216,0/0,-730/1648/-14516,-831/287/911,-1668/-77/437,#
r,82011,1690258,89/41/53/46,217/-145/-251/41,0/0/0/0,238/-470/-221,0/0,-716/1671/-14502,-815/277/898,-1677/-78/442,#
r,82012,1690278,89/41/53/46,255/-152/-276/30,0/0/0/0,234/-471/-226,0/0,-610/1700/-14636,-854/308/856,-1685/-80/447,#
r,82013,1690298,90/41/52/46,216/-110/-236/38,0/0/0/0,231/-473/-230,0/0,-536/1762/-14688,-854/315/839,-1693/-81/452,#
r,82014,1690319,90/40/52/46,196/-103/-272/60,0/0/0/0,228/-474/-235,0/0,-590/1879/-14552,-814/288/879,-1702/-82/458,#
r,82015,1690339,90/40/51/47,203/-93/-250/56,0/0/0/0,224/-476/-239,0/0,-636/1987/-14402,-774/261/905,-1710/-82/463,#
r,82016,1690359,91/40/51/47,238/-111/-280/65,0/0/0/0,220/-478/-243,0/0,-536/1986/-14444,-792/277/863,-1718/-83/469,#
r,82017,1690379,91/40/50/47,210/-113/-221/60,0/0/0/0,217/-479/-247,0/0,-458/1964/-14578,-818/300/838,-1726/-84/475,#
r,82018,1690399,92/40/50/47,226/-97/-263/71,0/0/0/0,212/-481/-251,0/0,-482/2014/-14664,-830/306/866,-1733/-84/482,#
r,82019,1690419,92/39/49/47,257/-61/-246/115,0/0/0/0,208/-483/-255,0/0,-536/2026/-14632,-810/292/880,-1741/-85/488,#
r,82020,1690438,93/39/49/47,245/-50/-221/75,0/0/0/0,204/-485/-258,0/0,-512/1962/-14622,-798/293/844,-1749/-85/495,#
r,82021,1690458,93/39/48/48,211/-76/-228/119,0/0/0/0,200/-487/-262,0/0,-458/2008/-14628,-804/299/834,-1756/-86/502,#
r,82022,1690478,94/39/48/48,222/-39/-217/125,0/0/0/0,196/-489/-265,0/0,-500/2186/-14574,-801/292/888,-1763/-86/509,#
r,82023,1690498,94/39/47/48,212/-46/-266/138,0/0/0/0,191/-491/-268,0/0,-558/2274/-14462,-766/264/900,-1770/-86/516,#
r,82024,1690519,95/39/47/48,222/-26/-239/169,0/0/0/0,187/-494/-271,0/0,-464/2170/-14439,-751/267/833,-1777/-86/524,#
