r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,132326,2732961,2/48/35/81,0/0/-18/0,0/0/0/0,327/472/-259,0/0,-976/-360/-14492,-713/357/466,-1783/-140/-543,#
r,132327,2732980,2/48/35/81,0/0/-31/0,0/0/0/0,327/472/-259,0/0,-985/-408/-14450,-698/350/466,-1783/-141/-543,#
r,132328,2733006,2/48/35/81,0/0/-16/0,0/0/0/0,327/472/-260,0/0,-972/-440/-14424,-687/347/461,-1784/-141/-543,#
r,132329,2733027,2/48/35/81,0/0/-38/0,0/0/0/0,327/472/-260,0/0,-926/-512/-14352,-664/338/444,-1784/-141/-543,#
r,132330,2733054,2/48/35/81,0/0/-42/0,0/0/0/0,327/472/-260,0/0,-902/-630/-14196,-607/316/426,-1785/-142/-543,#
r,132331,2733074,2/48/35/81,0/0/-23/0,0/0/0/0,327/472/-261,0/0,-856/-710/-14120,-583/309/400,-1785/-142/-543,#
r,132332,2733095,2/48/35/81,0/0/-16/0,0/0/0/0,327/472/-261,0/0,-812/-770/-14058,-565/302/380,-1786/-143/-543,#
r,132333,2733114,2/48/35/81,0/0/-18/0,0/0/0/0,327/472/-261,0/0,-802/-830/-13992,-548/295/370,-1786/-143/-543,#
r,132334,2733135,2/48/35/81,1/0/-13/0,0/0/0/0,327/472/-262,0/0,-776/-916/-13925,-535/291/346,-1786/-143/-542,#
r,132335,2733154,2/48/35/81,2/0/-20/0,0/0/0/0,327/472/-262,0/0,-758/-1022/-13866,-520/290/319,-1786/-143/-542,#
r,132336,2733175,2/48/35/81,11/0/-20/0,0/0/0/0,327/472/-262,0/0,-786/-1126/-13786,-507/288/298,-1787/-144/-542,#
r,132337,2733195,2/48/35/81,8/0/-13/0,0/0/0/0,327/471/-262,0/0,-846/-1230/-13725,-483/277/294,-1787/-144/-542,#
r,132338,2733214,2/48/35/81,17/0/-8/0,0/0/0/0,327/471/-262,0/0,-856/-1344/-13712,-481/278/282,-1787/-144/-542,#
r,132339,2733235,2/48/35/81,14/0/-5/0,0/0/0/0,327/471/-262,0/0,-850/-1376/-13706,-478/279/271,-1787/-144/-542,#
r,132340,2733255,2/48/35/81,24/0/-6/0,0/0/0/0,327/471/-263,0/0,-843/-1404/-13670,-473/280/258,-1787/-144/-541,#
r,132341,2733275,2/48/35/81,21/0/-1/0,0/0/0/0,328/471/-263,0/0,-868/-1460/-13622,-486/276/257,-1787/-144/-541,#
r,132342,2733295,2/48/35/81,26/0/0/0,0/0/0/0,328/470/-263,0/0,-897/-1592/-13580,-438/266/232,-1787/-144/-540,#
r,132343,2733314,2/48/35/81,35/0/0/2,0/0/0/0,329/470/-263,0/0,-862/-1608/-13570,-441/272/214,-1786/-144/-539,#
r,132344,2733335,2/48/35/81,42/0/0/4,0/0/0/0,329/469/-263,0/0,-912/-1568/-13539,-441/267/231,-1786/-144/-538,#
r,132345,2733355,2/48/35/81,70/0/0/6,0/0/0/0,330/468/-263,0/0,-939/-1604/-13520,-442/267/229,-1786/-144/-537,#
r,132346,2733375,2/48/35/81,40/0/0/6,0/0/0/0,331/468/-263,0/0,-958/-1644/-13503,-435/264/224,-1786/-144/-536,#
r,132347,2733400,3/48/35/81,79/0/0/22,0/0/0/0,332/467/-263,0/0,-982/-1671/-13517,-444/272/222,-1785/-144/-535,#
r,132348,2733421,3/48/35/81,50/0/0/22,0/0/0/0,333/466/-263,0/0,-1038/-1658/-13556,-440/266/234,-1785/-144/-533,#
r,132349,2733441,3/48/35/81,70/0/0/19,0/0/0/0,334/465/-263,0/0,-1052/-1682/-13556,-441/267/229,-1784/-144/-531,#
r,132350,2733467,3/48/35/81,68/0/0/29,0/0/0/0,336/463/-263,0/0,-1068/-1674/-13553,-446/268/234,-1784/-144/-529,#
r,132351,2733488,3/48/35/81,81/0/0/17,0/0/0/0,337/462/-263,0/0,-1090/-1648/-13532,-451/269/241,-1783/-144/-527,#
r,132352,2733507,3/48/35/81,81/0/0/23,0/0/0/0,338/461/-263,0/0,-1080/-1636/-13503,-450/265/242,-1783/-143/-524,#
r,132353,2733527,4/48/35/81,98/0/0/40,0/0/0/0,340/459/-263,0/0,-1068/-1626/-13450,-438/258/246,-1782/-143/-521,#
r,132354,2733547,4/48/35/81,91/0/0/44,0/0/0/0,342/457/-263,0/0,-1050/-1604/-13434,-438/258/252,-1782/-143/-518,#
r,132355,2733568,4/48/35/81,121/0/0/33,0/0/0/0,343/455/-263,0/0,-1040/-1588/-13462,-448/262/264,-1781/-143/-515,#
r,132356,2733587,4/48/35/82,87/0/0/40,0/0/0/0,346/453/-263,0/0,-1048/-1556/-13453,-448/257/278,-1780/-143/-512,#
r,132357,2733608,4/48/35/82,125/0/0/36,0/0/0/0,348/451/-263,0/0,-1046/-1538/-13432,-432/246/287,-1779/-143/-508,#
r,132358,2733628,5/48/35/82,132/0/0/52,0/0/0/0,350/449/-263,0/0,-1050/-1542/-13406,-415/235/299,-1779/-142/-505,#
r,132359,2733648,5/48/35/82,131/0/0/50,0/0/0/0,352/447/-263,0/0,-1054/-1486/-13398,-413/231/316,-1778/-142/-501,#
r,132360,2733667,5/48/35/82,94/0/0/55,0/0/0/0,354/445/-263,0/0,-1062/-1418/-13364,-401/216/337,-1777/-142/-497,#
r,132361,2733688,6/48/35/82,124/0/0/61,0/0/0/0,357/442/-263,0/0,-1046/-1402/-13244,-365/195/340,-1776/-142/-493,#
r,132362,2733708,6/48/35/82,107/0/0/90,0/0/0/0,359/440/-263,0/0,-1068/-1368/-13196,-345/180/359,-1775/-141/-489,#
r,132363,2733727,6/48/35/82,150/0/0/71,0/0/0/0,361/437/-263,0/0,-1110/-1348/-13192,-336/170/390,-1774/-141/-484,#
r,132364,2733748,6/48/35/83,142/2/0/47,0/0/0/0,364/434/-263,0/0,-1116/-1350/-13150,-323/161/393,-1773/-141/-480,#
r,132365,2733768,7/48/35/83,153/0/0/89,0/0/0/0,366/432/-263,0/0,-1114/-1396/-13102,-305/150/390,-1772/-140/-476,#
r,132366,2733788,7/48/35/83,150/1/0/81,0/0/0/0,369/429/-263,0/0,-1144/-1400/-13138,-313/151/394,-1771/-140/-471,#
r,132367,2733809,7/48/35/83,148/0/0/69,0/0/0/0,371/426/-263,0/0,-1166/-1344/-13116,-301/137/410,-1770/-140/-466,#
r,132368,2733835,8/48/35/83,171/0/0/77,0/0/0/0,376/420/-263,0/0,-1224/-1440/-13044,-293/129/409,-1768/-139/-457,#
r,132369,2733857,8/48/35/83,166/1/0/69,0/0/0/0,379/417/-263,0/0,-1258/-1466/-12958,-281/117/421,-1767/-138/-452,#
r,132370,2733877,8/48/35/84,157/0/0/56,0/0/0/0,381/414/-263,0/0,-1302/-1500/-12916,-275/113/429,-1766/-138/-447,#
r,132371,2733897,9/48/35/84,168/0/0/67,0/0/0/0,384/411/-263,0/0,-1352/-1512/-12906,-275/109/443,-1765/-138/-442,#
r,132372,2733917,9/48/35/84,166/0/0/85,0/0/0/0,387/408/-263,0/0,-1366/-1500/-12906,-272/106/438,-1764/-137/-437,#
r,132373,2733936,9/48/35/84,174/0/0/68,0/0/0/0,389/404/-263,0/0,-1360/-1512/-12844,-251/94/438,-1763/-137/-433,#
r,132374,2733956,10/48/35/84,151/0/0/78,0/0/0/0,392/401/-263,0/0,-1410/-1538/-12828,-245/89/459,-1762/-136/-428,#
r,132375,2733977,10/48/35/84,171/0/0/83,0/0/0/0,394/398/-263,0/0,-1420/-1556/-12832,-231/81/463,-1761/-136/-423,#
r,132376,2733997,10/48/35/85,167/0/0/112,0/0/0/0,397/395/-263,0/0,-1396/-1568/-12812,-212/73/448,-1760/-135/-418,#
r,132377,2734017,11/48/35/85,158/0/1/90,0/0/0/0,399/391/-263,0/0,-1400/-1530/-12798,-206/68/465,-1759/-135/-413,#
r,132378,2734038,11/48/35/85,130/0/10/115,0/0/0/0,401/388/-263,0/0,-1374/-1516/-12760,-192/59/465,-1758/-134/-408,#
r,132379,2734057,11/48/35/85,158/0/7/59,0/0/0/0,403/385/-263,0/0,-1346/-1500/-12742,-166/46/457,-1757/-134/-403,#
r,132380,2734078,12/48/35/85,162/0/18/61,0/0/0/0,406/381/-262,0/0,-1374/-1474/-12740,-155/37/472,-1756/-133/-398,#
r,132381,2734097,12/48/35/86,153/0/16/61,0/0/0/0,409/378/-262,0/0,-1378/-1458/-12708,-143/31/482,-1755/-132/-393,#
r,132382,2734118,12/48/35/86,175/0/20/73,0/0/0/0,411/375/-262,0/0,-1362/-1474/-12658,-128/24/478,-1754/-131/-388,#
r,132383,2734138,12/48/35/86,139/0/25/99,0/0/0/0,414/371/-262,0/0,-1370/-1462/-12602,-119/19/483,-1752/-130/-383,#
r,132384,2734157,13/48/35/86,171/0/29/90,0/0/0/0,415/368/-261,0/0,-1356/-1456/-12552,-106/11/480,-1751/-129/-378,#
r,132385,2734178,13/48/35/86,146/0/28/76,0/0/0/0,418/365/-261,0/0,-1352/-1462/-12514,-105/10/480,-1750/-128/-374,#
r,132386,2734198,13/48/35/86,150/0/44/117,0/0/0/0,420/361/-261,0/0,-1390/-1490/-12468,-98/5/489,-1749/-127/-369,#
r,132387,2734218,14/48/35/87,143/0/37/90,0/0/0/0,422/358/-260,0/0,-1374/-1540/-12428,-89/0/476,-1747/-126/-364,#
r,132388,2734237,14/48/35/87,150/0/56/92,0/0/0/0,425/354/-259,0/0,-1398/-1558/-12396,-91/2/477,-1746/-125/-359,#
r,132389,2734258,14/48/36/87,139/0/54/61,0/0/0/0,426/351/-259,0/0,-1430/-1546/-12364,-90/-2/497,-1745/-123/-355,#
r,132390,2734277,15/48/36/87,149/0/89/86,0/0/0/0,429/348/-258,0/0,-1406/-1582/-12294,-76/-8/490,-1743/-122/-350,#
r,132391,2734298,15/48/36/87,143/0/67/116,0/0/0/0,431/344/-257,0/0,-1384/-1624/-12208,-53/-16/478,-1742/-120/-345,#
r,132392,2734317,15/48/36/87,160/0/55/81,0/0/0/0,433/341/-256,0/0,-1408/-1626/-12184,-46/-19/494,-1740/-118/-341,#
r,132393,2734337,15/48/36/88,146/1/64/81,0/0/0/0,435/338/-255,0/0,-1402/-1624/-12152,-37/-24/489,-1738/-116/-336,#
r,132394,2734358,16/48/36/88,149/5/70/82,0/0/0/0,437/334/-254,0/0,-1364/-1640/-12098,-36/-23/477,-1737/-114/-332,#
r,132395,2734377,16/48/36/88,140/10/115/83,0/0/0/0,439/331/-253,0/0,-1370/-1660/-12052,-36/-25/496,-1735/-112/-327,#
r,132396,2734398,16/48/37/88,159/11/73/80,0/0/0/0,442/328/-251,0/0,-1384/-1704/-11996,-23/-30/497,-1733/-110/-323,#
r,132397,2734418,17/48/37/88,119/11/115/93,0/0/0/0,443/324/-250,0/0,-1348/-1768/-11976,-16/-31/473,-1731/-107/-319,#
r,132398,2734437,17/48/37/89,102/13/68/80,0/0/0/0,445/321/-248,0/0,-1400/-1768/-12004,-38/-25/496,-1729/-104/-314,#
r,132399,2734457,17/48/37/89,139/16/110/103,0/0/0/0,447/318/-246,0/0,-1426/-1740/-12000,-61/-17/524,-1727/-102/-310,#
r,132400,2734477,17/48/37/89,117/27/95/73,0/0/0/0,449/315/-244,0/0,-1388/-1762/-11918,-47/-21/507,-1726/-99/-306,#
r,132401,2734498,18/48/38/89,127/25/94/98,0/0/0/0,451/311/-242,0/0,-1390/-1779/-11898,-53/-17/508,-1723/-96/-302,#
r,132402,2734518,18/48/38/89,156/30/137/79,0/0/0/0,453/308/-240,0/0,-1432/-1712/-11884,-63/-19/542,-1721/-93/-298,#
r,132403,2734537,18/48/38/89,140/23/159/79,0/0/0/0,455/305/-238,0/0,-1368/-1708/-11814,-70/-11/535,-1719/-89/-294,#
r,132404,2734558,18/48/39/90,143/23/107/111,0/0/0/0,457/302/-236,0/0,-1316/-1686/-11762,-80/-2/523,-1717/-86/-290,#
r,132405,2734578,19/48/39/90,114/37/155/70,0/0/0/0,458/299/-233,0/0,-1334/-1679/-11778,-93/2/534,-1715/-82/-286,#
r,132406,2734597,19/48/39/90,93/28/182/54,0/0/0/0,460/296/-231,0/0,-1336/-1670/-11792,-113/12/538,-1713/-78/-282,#
r,132407,2734618,19/48/39/90,140/26/158/92,0/0/0/0,463/293/-228,0/0,-1284/-1718/-11750,-117/18/518,-1710/-74/-279,#
r,132408,2734639,19/48/40/90,131/23/154/79,0/0/0/0,463/290/-225,0/0,-1244/-1760/-11680,-111/18/508,-1708/-70/-276,#
r,132409,2734663,20/48/40/90,121/24/162/56,0/0/0/0,465/287/-222,0/0,-1220/-1736/-11630,-103/13/507,-1706/-66/-273,#
r,132410,2734683,20/48/41/90,123/36/172/27,0/0/0/0,467/285/-219,0/0,-1168/-1694/-11608,-107/16/492,-1704/-62/-270,#
r,132411,2734703,20/48/41/90,124/36/174/11,0/0/0/0,469/282/-216,0/0,-1152/-1640/-11620,-118/21/496,-1701/-57/-268,#
r,132412,2734723,20/49/41/90,130/35/188/6,0/0/0/0,469/280/-212,0/0,-1194/-1632/-11614,-114/16/509,-1699/-53/-267,#
r,132413,2734743,21/49/42/90,130/39/175/-2,0/0/0/0,470/278/-209,0/0,-1206/-1624/-11602,-111/15/506,-1697/-48/-265,#
r,132414,2734764,21/49/42/90,118/41/216/-7,0/0/0/0,472/276/-205,0/0,-1236/-1600/-11592,-122/19/512,-1694/-43/-264,#
r,132415,2734783,21/49/42/90,108/40/209/-14,0/0/0/0,473/274/-202,0/0,-1256/-1534/-11580,-150/31/541,-1692/-39/-262,#
r,132416,2734803,21/49/43/90,115/44/232/-15,0/0/0/0,474/272/-198,0/0,-1218/-1464/-11552,-178/47/550,-1689/-34/-261,#
r,132417,2734823,21/49/43/90,102/40/250/-15,0/0/0/0,475/270/-194,0/0,-1130/-1472/-11404,-147/33/507,-1687/-29/-260,#
r,132418,2734843,22/49/44/90,130/50/257/-23,0/0/0/0,476/268/-190,0/0,-1108/-1426/-11326,-144/31/504,-1684/-23/-259,#
r,132419,2734864,22/49/44/90,124/77/230/-23,0/0/0/0,477/266/-186,0/0,-1128/-1396/-11338,-169/40/530,-1682/-18/-259,#
r,132420,2734883,22/49/45/90,108/52/238/-13,0/0/0/0,478/265/-182,0/0,-1044/-1344/-11346,-222/73/524,-1679/-12/-258,#
r,132421,2734903,22/49/45/90,105/86/241/-12,0/0/0/0,479/263/-177,0/0,-934/-1356/-11202,-206/70/481,-1677/-6/-257,#
r,132422,2734923,23/50/46/90,137/95/275/-13,0/0/0/0,480/261/-172,0/0,-942/-1346/-11182,-229/85/482,-1674/0/-257,#
r,132423,2734943,23/50/46/90,92/89/240/-10,0/0/0/0,480/259/-168,0/0,-932/-1290/-11206,-284/112/501,-1671/5/-256,#
r,132424,2734963,23/50/47/90,109/57/263/-19,0/0/0/0,481/257/-163,0/0,-856/-1172/-11100,-301/123/510,-1668/11/-256,#
r,132425,2734983,23/50/47/90,133/70/258/-6,0/0/0/0,482/255/-158,0/0,-762/-1156/-10850,-259/104/488,-1666/17/-255,#
r,132426,2735003,23/50/48/90,118/77/282/-8,0/0/0/0,483/253/-152,0/0,-718/-1058/-10748,-282/116/490,-1663/24/-255,#
r,132427,2735023,24/50/48/90,93/99/295/-7,0/0/0/0,484/251/-147,0/0,-686/-952/-10724,-333/142/510,-1660/31/-254,#
r,132428,2735043,24/51/49/90,79/95/255/-13,0/0/0/0,485/249/-141,0/0,-674/-896/-10548,-328/133/526,-1657/38/-254,#
r,132429,2735063,24/51/49/90,126/122/281/-7,0/0/0/0,485/247/-136,0/0,-624/-902/-10418,-353/150/513,-1654/45/-254,#
r,132430,2735083,24/51/50/90,133/112/262/0,0/0/0/0,485/245/-130,0/0,-598/-866/-10438,-431/194/517,-1651/53/-254,#
r,132431,2735103,25/51/50/90,118/120/274/0,0/0/0/0,486/243/-124,0/0,-616/-839/-10332,-463/200/544,-1647/60/-254,#
r,132432,2735123,25/52/51/90,71/99/265/0,0/0/0/0,487/241/-118,0/0,-590/-856/-10002,-454/196/562,-1644/68/-254,#
r,132433,2735143,25/52/52/90,106/138/278/7,0/0/0/0,487/239/-111,0/0,-534/-818/-9782,-489/217/567,-1641/76/-253,#
r,132434,2735163,25/52/52/90,115/149/244/4,0/0/0/0,488/236/-105,0/0,-464/-658/-9650,-534/234/591,-1638/83/-253,#
r,132435,2735183,25/52/53/90,127/156/290/2,0/0/0/0,488/234/-99,0/0,-400/-522/-9310,-538/232/626,-1635/91/-253,#
r,132436,2735203,26/53/53/90,93/162/240/0,0/0/0/0,489/232/-92,0/0,-290/-372/-9150,-614/274/652,-1631/99/-254,#
r,132437,2735224,26/53/54/90,98/147/289/0,0/0/0/0,489/230/-85,0/0,-206/-224/-9210,-711/325/673,-1628/108/-254,#
r,132438,2735243,26/53/54/90,77/163/279/0,0/0/0/0,489/228/-78,0/0,-202/-218/-9060,-724/329/698,-1625/116/-255,#
r,132439,2735263,26/54/55/90,93/180/286/-2,0/0/0/0,489/226/-71,0/0,-194/-262/-8900,-724/328/710,-1621/124/-256,#
r,132440,2735283,26/54/55/90,81/174/229/-2,0/0/0/0,489/225/-65,0/0,-116/-242/-8978,-780/362/708,-1618/132/-257,#
r,132441,2735304,26/54/56/90,81/207/241/-5,0/0/0/0,489/223/-58,0/0,-42/-28/-8894,-800/370/738,-1614/140/-258,#
r,132442,2735324,27/55/56/90,46/201/238/-9,0/0/0/0,489/221/-51,0/0,-42/-22/-8736,-779/359/738,-1611/148/-260,#
r,132443,2735345,27/55/57/90,43/203/266/-14,0/0/0/0,489/220/-43,0/0,-44/10/-8860,-805/371/743,-1607/156/-262,#
r,132444,2735365,27/56/57/90,39/211/226/-8,0/0/0/0,489/219/-36,0/0,-102/50/-8958,-825/380/764,-1603/164/-264,#
r,132445,2735384,27/56/58/90,31/226/195/-10,0/0/0/0,488/218/-29,0/0,-142/-10/-8878,-775/354/766,-1600/172/-266,#
r,132446,2735405,27/57/58/90,26/219/223/-18,0/0/0/0,487/217/-22,0/0,-178/-102/-8982,-760/348/755,-1596/180/-268,#
r,132447,2735424,27/57/59/90,23/213/199/-23,0/0/0/0,487/216/-14,0/0,-262/-90/-9158,-783/358/757,-1592/188/-271,#
r,132448,2735445,27/57/59/90,18/230/210/-23,0/0/0/0,486/215/-7,0/0,-328/-60/-9098,-759/340/775,-1588/196/-274,#
r,132449,2735464,27/58/59/90,14/249/195/-24,0/0/0/0,485/215/0,0/0,-310/-126/-8952,-692/303/764,-1584/203/-277,#
r,132450,2735485,27/58/60/90,8/254/167/-28,0/0/0/0,485/214/6,0/0,-338/-182/-9084,-687/303/741,-1580/211/-281,#
r,132451,2735504,27/59/60/90,4/238/182/-60,0/0/0/0,483/214/14,0/0,-430/-122/-9264,-720/315/767,-1576/219/-285,#
r,132452,2735524,27/59/60/90,-2/262/159/-33,0/0/0/0,482/214/21,0/0,-480/-158/-9114,-688/299/783,-1572/226/-289,#
r,132453,2735552,27/60/61/89,-1/259/156/-51,0/0/0/0,480/214/29,0/0,-492/-206/-9168,-705/312/778,-1567/233/-293,#
r,132454,2735571,27/61/61/89,-5/266/176/-55,0/0/0/0,480/215/37,0/0,-548/-235/-9298,-724/320/774,-1563/241/-298,#
r,132455,2735592,27/61/61/89,-9/280/150/-42,0/0/0/0,478/215/44,0/0,-594/-190/-9166,-687/292/801,-1558/248/-303,#
r,132456,2735611,27/62/62/89,-11/266/157/-47,0/0/0/0,476/215/51,0/0,-572/-120/-9018,-669/285/798,-1553/255/-308,#
r,132457,2735632,27/62/62/89,-11/302/154/-82,0/0/0/0,474/216/59,0/0,-592/-46/-9152,-702/301/798,-1549/262/-313,#
r,132458,2735652,27/63/62/89,-16/279/155/-67,0/0/0/0,473/217/66,0/0,-710/-76/-9126,-670/276/814,-1544/269/-319,#
r,132459,2735671,27/63/63/89,-19/297/137/-89,0/0/0/0,471/217/74,0/0,-786/-102/-9058,-650/262/822,-1539/276/-325,#
r,132460,2735692,27/64/63/88,-23/311/167/-84,0/0/0/0,469/218/81,0/0,-752/-108/-9194,-703/296/790,-1534/283/-331,#
r,132461,2735711,27/65/63/88,-27/306/121/-90,0/0/0/0,467/219/89,0/0,-760/-82/-9346,-735/308/784,-1529/289/-338,#
r,132462,2735732,27/65/63/88,-27/286/88/-130,0/0/0/0,464/220/96,0/0,-880/-98/-9146,-671/268/805,-1523/296/-345,#
r,132463,2735752,27/66/64/88,-38/301/109/-77,0/0/0/0,463/222/103,0/0,-897/-92/-9124,-688/281/794,-1518/302/-352,#
r,132464,2735772,27/66/64/88,-57/311/125/-123,0/0/0/0,460/223/111,0/0,-842/18/-9242,-722/296/782,-1513/308/-359,#
r,132465,2735791,27/67/64/87,-65/317/103/-129,0/0/0/0,458/225/118,0/0,-882/-40/-9030,-652/259/757,-1507/314/-367,#
r,132466,2735812,26/68/64/87,-49/327/77/-158,0/0/0/0,455/226/125,0/0,-962/-120/-9150,-684/277/747,-1502/320/-375,#
r,132467,2735832,26/68/64/87,-52/330/87/-129,0/0/0/0,452/228/132,0/0,-1020/-16/-9302,-761/316/780,-1496/326/-383,#
r,132468,2735853,26/69/65/87,-58/332/94/-117,0/0/0/0,449/230/139,0/0,-1022/-34/-9036,-744/315/768,-1490/331/-391,#
r,132469,2735872,26/70/65/86,-44/324/87/-164,0/0/0/0,447/232/146,0/0,-1028/-38/-9138,-797/347/736,-1485/336/-400,#
r,132470,2735892,26/70/65/86,-53/314/65/-156,0/0/0/0,443/234/153,0/0,-1006/56/-9106,-824/361/742,-1479/341/-409,#
r,132471,2735905,26/71/65/86,-43/319/36/-156,0/0/0/0,441/236/160,0/0,-997/146/-8954,-835/373/747,-1473/346/-417,#
r,132472,2735935,26/72/65/85,-74/323/28/-182,0/0/0/0,434/241/173,0/0,-997/276/-9096,-929/425/745,-1462/355/-436,#
r,132473,2735954,25/73/65/84,-67/320/8/-207,0/0/0/0,431/244/179,0/0,-992/344/-8886,-942/438/740,-1457/359/-445,#
r,132474,2735975,25/74/65/84,-99/307/-2/-217,0/0/0/0,428/247/185,0/0,-1020/364/-8946,-1019/485/745,-1452/363/-454,#
