r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,50728,1046668,37/41/42/42,152/51/0/234,0/0/0/0,458/-58/-272,0/0,-1670/1174/-13292,-352/-27/1000,-1730/-34/-110,#
r,50729,1046688,38/41/42/43,162/63/1/250,0/0/0/0,459/-64/-271,0/0,-1554/1186/-13142,-334/-32/969,-1730/-34/-103,#
r,50730,1046707,38/41/42/43,134/70/0/261,0/0/0/0,459/-71/-271,0/0,-1488/1262/-12938,-305/-46/960,-1729/-35/-95,#
r,50731,1046727,38/41/42/44,168/86/2/272,0/0/0/0,460/-77/-269,0/0,-1372/1234/-12816,-270/-57/924,-1728/-35/-87,#
r,50732,1046748,39/41/42/44,166/96/6/249,0/0/0/0,461/-84/-268,0/0,-1296/1054/-12788,-253/-53/860,-1726/-34/-79,#
r,50733,1046767,39/42/42/45,169/93/7/253,0/0/0/0,461/-91/-267,0/0,-1258/974/-12786,-254/-44/831,-1725/-34/-70,#
r,50734,1046788,39/42/42/45,162/117/15/270,0/0/0/0,462/-98/-265,0/0,-1254/892/-12776,-253/-36/814,-1724/-34/-61,#
r,50735,1046807,40/42/42/46,187/113/11/280,0/0/0/0,463/-106/-263,0/0,-1268/728/-12760,-250/-26/788,-1722/-33/-52,#
r,50736,1046828,40/42/42/46,181/132/8/295,0/0/0/0,463/-114/-261,0/0,-1336/656/-12738,-236/-28/790,-1720/-33/-42,#
r,50737,1046848,40/43/42/47,196/146/13/300,0/0/0/0,463/-122/-259,0/0,-1406/572/-12708,-210/-36/778,-1718/-32/-33,#
r,50738,1046867,41/43/42/48,150/172/17/325,0/0/0/0,463/-130/-256,0/0,-1388/438/-12598,-186/-35/741,-1716/-31/-23,#
r,50739,1046887,41/43/42/48,167/182/22/316,0/0/0/0,463/-138/-253,0/0,-1274/476/-12452,-175/-27/712,-1714/-30/-12,#
r,50740,1046908,41/44/42/49,188/199/21/338,0/0/0/0,464/-147/-250,0/0,-1170/378/-12382,-141/-33/655,-1711/-29/-2,#
r,50741,1046927,42/44/43/50,176/199/31/316,0/0/0/0,464/-156/-246,0/0,-1094/314/-12390,-113/-48/629,-1709/-27/8,#
r,50742,1046947,42/44/43/50,150/209/43/325,0/0/0/0,464/-165/-242,0/0,-970/288/-12340,-103/-46/612,-1705/-25/19,#
r,50743,1046968,43/45/43/51,155/210/46/340,0/0/0/0,464/-174/-238,0/0,-816/238/-12320,-88/-44/569,-1702/-24/29,#
r,50744,1046988,43/45/43/52,165/226/55/340,0/0/0/0,464/-183/-234,0/0,-778/148/-12254,-49/-58/536,-1699/-21/40,#
r,50745,1047008,43/46/43/52,172/237/62/340,0/0/0/0,464/-191/-229,0/0,-814/148/-12224,-52/-56/539,-1695/-19/51,#
r,50746,1047027,44/46/43/53,148/260/53/342,0/0/0/0,464/-200/-223,0/0,-860/124/-12178,-51/-56/546,-1690/-16/62,#
r,50747,1047048,44/47/43/54,169/264/62/340,0/0/0/0,464/-209/-218,0/0,-800/-70/-12126,-51/-46/496,-1686/-13/73,#
r,50748,1047068,44/47/43/54,144/274/66/346,0/0/0/0,464/-218/-212,0/0,-792/-252/-12118,-53/-34/446,-1681/-10/84,#
r,50749,1047088,44/48/44/55,158/300/95/343,0/0/0/0,463/-226/-205,0/0,-846/-388/-12124,-79/-10/427,-1676/-7/94,#
r,50750,1047109,45/49/44/56,137/295/120/338,0/0/0/0,463/-235/-199,0/0,-862/-540/-12032,-74/-4/390,-1671/-4/105,#
r,50751,1047129,45/49/44/56,140/301/72/339,0/0/0/0,463/-243/-192,0/0,-876/-634/-11934,-57/-8/374,-1666/0/115,#
r,50752,1047149,45/50/44/57,129/318/98/354,0/0/0/0,463/-251/-184,0/0,-842/-684/-11864,-48/-5/356,-1660/3/126,#
r,50753,1047169,45/50/44/58,102/324/104/346,0/0/0/0,462/-259/-177,0/0,-800/-766/-11830,-39/-7/315,-1654/7/136,#
r,50754,1047189,46/51/45/58,115/341/125/338,0/0/0/0,462/-266/-169,0/0,-814/-834/-11912,-55/2/297,-1648/11/146,#
r,50755,1047210,46/52/45/59,76/338/104/333,0/0/0/0,461/-273/-160,0/0,-798/-854/-12040,-87/24/291,-1642/16/156,#
r,50756,1047229,46/52/45/60,67/357/101/339,0/0/0/0,460/-280/-152,0/0,-742/-882/-12024,-96/34/256,-1635/20/166,#
r,50757,1047249,46/53/45/60,50/347/138/329,0/0/0/0,460/-286/-143,0/0,-702/-908/-12032,-118/48/223,-1628/25/176,#
r,50758,1047269,46/54/46/61,55/360/146/307,0/0/0/0,459/-292/-134,0/0,-692/-935/-12046,-132/51/216,-1622/30/185,#
r,50759,1047289,46/55/46/62,37/361/139/310,0/0/0/0,458/-298/-125,0/0,-636/-968/-12024,-138/55/196,-1615/36/194,#
r,50760,1047309,46/55/46/62,13/375/161/302,0/0/0/0,458/-303/-115,0/0,-650/-980/-11944,-129/51/195,-1607/41/203,#
r,50761,1047328,46/56/47/63,1/371/167/316,0/0/0/0,458/-308/-105,0/0,-682/-1058/-11950,-127/47/183,-1600/47/211,#
r,50762,1047349,46/57/47/63,-5/387/174/286,0/0/0/0,457/-312/-95,0/0,-718/-1180/-12004,-131/53/167,-1592/53/220,#
r,50763,1047369,46/58/47/64,-12/396/176/288,0/0/0/0,457/-316/-85,0/0,-764/-1290/-11928,-124/47/150,-1584/59/228,#
r,50764,1047389,46/58/48/65,-21/395/137/281,0/0/0/0,456/-319/-75,0/0,-860/-1350/-11954,-149/58/164,-1576/65/236,#
r,50765,1047409,46/59/48/65,-22/408/166/261,0/0/0/0,455/-322/-64,0/0,-934/-1464/-11900,-143/50/174,-1568/72/244,#
r,50766,1047429,46/60/48/66,-39/400/158/289,0/0/0/0,454/-325/-53,0/0,-1020/-1594/-11828,-132/39/161,-1560/78/252,#
r,50767,1047449,46/61/49/66,-36/402/184/245,0/0/0/0,453/-327/-42,0/0,-1012/-1634/-11758,-107/25/148,-1552/85/259,#
r,50768,1047469,46/62/49/67,-45/410/168/220,0/0/0/0,452/-329/-31,0/0,-1070/-1664/-11638,-104/20/160,-1543/92/267,#
r,50769,1047489,46/63/49/67,-50/403/173/260,0/0/0/0,452/-331/-20,0/0,-1050/-1779/-11650,-132/38/128,-1535/99/274,#
r,50770,1047509,46/63/50/68,-87/424/196/263,0/0/0/0,451/-332/-9,0/0,-1038/-1921/-11642,-132/36/98,-1526/106/282,#
r,50771,1047529,46/64/50/68,-87/411/183/231,0/0/0/0,450/-333/1,0/0,-1062/-1986/-11724,-156/49/91,-1517/113/289,#
r,50772,1047549,45/65/50/69,-80/420/198/199,0/0/0/0,449/-333/12,0/0,-1084/-2012/-11678,-158/46/98,-1509/121/296,#
r,50773,1047568,45/66/51/69,-72/405/191/231,0/0/0/0,448/-333/23,0/0,-1094/-2060/-11708,-173/57/81,-1500/128/303,#
r,50774,1047589,45/67/51/69,-96/406/171/218,0/0/0/0,447/-333/34,0/0,-1136/-2004/-11638,-173/48/99,-1491/136/310,#
r,50775,1047609,45/67/52/70,-117/416/235/188,0/0/0/0,447/-332/46,0/0,-1142/-1876/-11704,-218/67/137,-1482/144/316,#
r,50776,1047628,45/68/52/70,-150/392/197/220,0/0/0/0,446/-331/57,0/0,-1146/-1836/-11704,-241/78/155,-1474/152/323,#
r,50777,1047649,44/69/52/71,-106/397/181/187,0/0/0/0,445/-329/68,0/0,-1138/-1932/-11712,-226/69/131,-1465/160/329,#
r,50778,1047669,44/70/53/71,-110/404/219/165,0/0/0/0,443/-327/79,0/0,-1168/-2034/-11730,-235/74/104,-1456/168/335,#
r,50779,1047690,44/71/53/71,-165/387/190/184,0/0/0/0,442/-325/89,0/0,-1220/-2037/-11756,-258/77/123,-1447/176/342,#
r,50780,1047710,44/72/54/72,-112/392/189/153,0/0/0/0,441/-322/101,0/0,-1218/-2066/-11786,-283/92/119,-1438/184/348,#
r,50781,1047730,43/72/54/72,-179/392/186/146,0/0/0/0,440/-319/111,0/0,-1176/-2160/-11656,-251/76/89,-1429/193/354,#
r,50782,1047749,43/73/54/72,-181/377/195/132,0/0/0/0,439/-316/121,0/0,-1160/-2188/-11642,-261/84/73,-1421/201/360,#
r,50783,1047770,43/74/55/73,-160/390/231/136,0/0/0/0,438/-312/131,0/0,-1292/-2234/-11602,-241/62/102,-1412/210/365,#
r,50784,1047790,42/75/55/73,-178/370/181/154,0/0/0/0,436/-308/141,0/0,-1362/-2280/-11610,-259/74/96,-1404/218/370,#
r,50785,1047809,42/75/56/73,-203/374/201/133,0/0/0/0,436/-304/151,0/0,-1354/-2344/-11622,-259/75/76,-1396/227/375,#
r,50786,1047830,41/76/56/74,-226/355/225/87,0/0/0/0,435/-300/160,0/0,-1382/-2464/-11596,-245/68/66,-1387/235/380,#
r,50787,1047854,41/77/56/74,-219/356/190/81,0/0/0/0,433/-295/170,0/0,-1454/-2576/-11662,-257/72/59,-1379/244/385,#
r,50788,1047875,40/77/57/74,-223/336/193/86,0/0/0/0,432/-290/179,0/0,-1472/-2714/-11630,-241/65/20,-1371/253/390,#
r,50789,1047896,40/78/57/74,-261/341/173/106,0/0/0/0,431/-284/187,0/0,-1456/-2760/-11686,-277/87/5,-1364/262/394,#
r,50790,1047916,40/79/58/74,-245/324/177/77,0/0/0/0,430/-279/196,0/0,-1508/-2744/-11524,-220/50/38,-1356/270/398,#
r,50791,1047936,39/79/58/74,-258/324/192/98,0/0/0/0,429/-273/204,0/0,-1584/-2786/-11478,-212/39/49,-1349/279/402,#
r,50792,1047962,39/80/58/75,-257/304/214/72,0/0/0/0,428/-266/212,0/0,-1536/-2844/-11562,-257/72/5,-1342/288/405,#
r,50793,1047982,38/81/59/75,-290/285/165/46,0/0/0/0,427/-260/219,0/0,-1574/-2844/-11468,-246/60/19,-1335/297/408,#
r,50794,1048002,37/81/59/75,-239/304/162/46,0/0/0/0,426/-253/227,0/0,-1720/-2772/-11512,-240/45/87,-1328/306/411,#
r,50795,1048022,37/82/59/75,-261/282/176/35,0/0/0/0,425/-246/233,0/0,-1712/-2812/-11578,-242/46/56,-1321/315/414,#
r,50796,1048042,36/82/60/75,-298/272/192/17,0/0/0/0,425/-239/240,0/0,-1695/-2874/-11496,-216/24/46,-1315/324/416,#
r,50797,1048063,36/83/60/75,-306/248/142/8,0/0/0/0,424/-232/246,0/0,-1745/-2802/-11588,-227/25/86,-1309/333/418,#
r,50798,1048082,35/83/61/75,-313/264/173/0,0/0/0/0,424/-225/252,0/0,-1764/-2710/-11744,-286/52/112,-1303/342/420,#
r,50799,1048102,35/84/61/75,-311/234/151/-4,0/0/0/0,423/-218/258,0/0,-1745/-2774/-11616,-220/15/92,-1298/351/421,#
r,50800,1048122,34/84/61/75,-319/209/177/-15,0/0/0/0,422/-210/263,0/0,-1790/-2804/-11598,-187/0/84,-1292/360/422,#
r,50801,1048142,33/85/62/75,-299/192/174/-16,0/0/0/0,421/-203/268,0/0,-1854/-2702/-11756,-270/36/127,-1287/369/423,#
r,50802,1048162,33/85/62/75,-324/216/127/-39,0/0/0/0,420/-195/273,0/0,-1866/-2720/-11750,-264/33/138,-1282/378/424,#
r,50803,1048182,32/86/62/75,-330/189/161/-43,0/0/0/0,420/-187/277,0/0,-1887/-2800/-11524,-174/-17/132,-1278/387/424,#
r,50804,1048202,31/86/62/75,-335/181/161/-35,0/0/0/0,420/-180/282,0/0,-1920/-2888/-11568,-183/-12/123,-1274/395/425,#
r,50805,1048222,31/86/63/75,-314/150/160/-32,0/0/0/0,420/-172/285,0/0,-1916/-2868/-11780,-255/28/122,-1270/404/424,#
r,50806,1048242,30/87/63/75,-336/149/151/-72,0/0/0/0,419/-165/289,0/0,-2012/-2816/-11738,-219/0/173,-1267/413/424,#
r,50807,1048262,29/87/63/74,-332/131/133/-40,0/0/0/0,419/-157/292,0/0,-2028/-2894/-11590,-144/-41/148,-1264/421/423,#
r,50808,1048282,29/87/64/74,-337/130/111/-65,0/0/0/0,418/-149/295,0/0,-2016/-2926/-11652,-179/-19/134,-1261/429/422,#
r,50809,1048301,28/87/64/74,-345/102/143/-68,0/0/0/0,418/-142/298,0/0,-2016/-2802/-11792,-240/9/163,-1259/437/420,#
r,50810,1048322,27/88/64/74,-342/104/133/-87,0/0/0/0,418/-134/300,0/0,-2032/-2740/-11796,-214/-12/184,-1258/445/418,#
r,50811,1048342,27/88/64/74,-343/100/102/-51,0/0/0/0,418/-127/302,0/0,-2052/-2736/-11754,-182/-31/189,-1256/453/415,#
r,50812,1048362,26/88/64/74,-317/93/110/-98,0/0/0/0,417/-120/304,0/0,-2018/-2820/-11848,-216/-10/154,-1255/460/412,#
r,50813,1048382,25/88/65/74,-323/55/121/-91,0/0/0/0,417/-112/305,0/0,-2000/-2946/-11896,-222/-2/117,-1255/468/409,#
r,50814,1048402,25/88/65/73,-340/44/71/-100,0/0/0/0,417/-105/306,0/0,-2110/-2984/-11784,-174/-36/141,-1255/475/405,#
r,50815,1048422,24/88/65/73,-354/35/111/-101,0/0/0/0,418/-97/307,0/0,-2142/-2978/-11682,-142/-59/152,-1256/482/401,#
r,50816,1048442,23/88/65/73,-333/16/109/-122,0/0/0/0,418/-90/308,0/0,-2088/-2958/-11706,-165/-42/131,-1257/489/395,#
r,50817,1048462,23/88/65/73,-323/2/96/-103,0/0/0/0,418/-82/308,0/0,-2084/-3036/-11768,-186/-31/118,-1258/496/390,#
r,50818,1048482,22/88/66/73,-348/-2/61/-118,0/0/0/0,419/-75/308,0/0,-2134/-3230/-11794,-170/-35/81,-1261/503/383,#
r,50819,1048502,21/88/66/72,-335/-1/61/-121,0/0/0/0,419/-67/308,0/0,-2176/-3364/-11882,-186/-26/74,-1263/510/377,#
r,50820,1048523,21/88/66/72,-332/-8/61/-115,0/0/0/0,420/-59/308,0/0,-2234/-3474/-11880,-181/-27/69,-1267/517/369,#
r,50821,1048544,20/88/66/72,-341/-17/73/-147,0/0/0/0,420/-52/307,0/0,-2222/-3562/-11868,-174/-26/41,-1270/523/361,#
r,50822,1048563,19/88/66/71,-350/-18/53/-166,0/0/0/0,420/-44/307,0/0,-2232/-3582/-11938,-195/-13/42,-1274/529/352,#
r,50823,1048583,19/88/66/71,-334/-21/64/-171,0/0/0/0,421/-36/306,0/0,-2226/-3600/-11916,-171/-23/37,-1279/536/344,#
r,50824,1048603,18/88/66/71,-335/-17/55/-168,0/0/0/0,421/-28/305,0/0,-2266/-3591/-11896,-143/-41/53,-1283/542/334,#
r,50825,1048623,17/88/66/70,-340/-39/27/-178,0/0/0/0,422/-20/304,0/0,-2262/-3638/-11972,-169/-24/48,-1289/548/324,#
r,50826,1048643,17/88/66/70,-341/-21/25/-174,0/0/0/0,422/-12/303,0/0,-2234/-3790/-12056,-185/-8/17,-1294/554/313,#
r,50827,1048663,16/88/66/70,-337/-52/19/-169,0/0/0/0,423/-4/302,0/0,-2254/-3868/-12028,-155/-21/10,-1301/560/302,#
r,50828,1048683,15/88/66/69,-361/-29/13/-184,0/0/0/0,423/3/301,0/0,-2288/-3891/-12036,-134/-32/9,-1307/565/290,#
r,50829,1048703,14/88/66/69,-354/-39/0/-239,0/0/0/0,424/12/299,0/0,-2302/-3856/-12168,-177/-9/26,-1315/571/277,#
r,50830,1048723,14/88/66/68,-340/-32/0/-193,0/0/0/0,424/20/297,0/0,-2282/-3828/-12294,-201/4/41,-1323/576/263,#
r,50831,1048743,13/88/66/68,-345/-61/-5/-206,0/0/0/0,425/29/296,0/0,-2274/-3896/-12268,-169/-10/31,-1331/582/249,#
r,50832,1048764,12/88/66/68,-337/-56/-11/-228,0/0/0/0,425/37/294,0/0,-2274/-3906/-12328,-167/-8/27,-1340/587/234,#
r,50833,1048784,12/88/66/67,-331/-73/-14/-248,0/0/0/0,425/46/292,0/0,-2290/-3880/-12464,-204/11/39,-1349/592/219,#
r,50834,1048804,11/87/66/67,-348/-47/-18/-234,0/0/0/0,425/55/290,0/0,-2288/-3793/-12500,-206/9/67,-1359/596/203,#
r,50835,1048824,10/87/66/66,-357/-92/-23/-248,0/0/0/0,425/64/287,0/0,-2280/-3780/-12548,-204/6/78,-1369/601/186,#
r,50836,1048844,10/87/66/66,-329/-67/-38/-294,0/0/0/0,425/72/284,0/0,-2264/-3796/-12596,-198/8/68,-1380/605/168,#
r,50837,1048864,9/87/66/65,-349/-117/-23/-278,0/0/0/0,425/81/282,0/0,-2280/-3756/-12664,-213/16/85,-1392/609/150,#
r,50838,1048884,8/87/66/64,-343/-76/-32/-298,0/0/0/0,425/90/279,0/0,-2252/-3722/-12794,-251/35/94,-1404/612/131,#
r,50839,1048904,8/87/66/64,-343/-128/-40/-308,0/0/0/0,425/99/275,0/0,-2296/-3700/-12874,-252/34/116,-1416/615/111,#
r,50840,1048923,7/86/66/63,-318/-143/-35/-304,0/0/0/0,425/108/272,0/0,-2300/-3696/-13006,-272/45/127,-1429/618/91,#
r,50841,1048950,6/86/66/62,-307/-141/-43/-309,0/0/0/0,425/126/264,0/0,-2276/-3698/-13128,-300/60/122,-1457/623/48,#
r,50842,1048970,5/86/66/61,-317/-114/-47/-303,0/0/0/0,425/135/260,0/0,-2330/-3670/-13232,-317/66/149,-1471/624/27,#
r,50843,1048991,4/85/66/61,-308/-123/-50/-314,0/0/0/0,425/144/255,0/0,-2298/-3606/-13362,-353/84/162,-1485/625/5,#
r,50844,1049010,4/85/66/60,-302/-168/-49/-321,0/0/0/0,424/152/251,0/0,-2310/-3508/-13336,-332/72/188,-1500/626/-16,#
r,50845,1049031,3/85/65/59,-280/-160/-46/-310,0/0/0/0,424/161/246,0/0,-2284/-3420/-13424,-351/81/199,-1514/626/-39,#
r,50846,1049051,3/84/65/59,-257/-172/-44/-333,0/0/0/0,423/169/241,0/0,-2254/-3362/-13580,-413/117/202,-1529/626/-61,#
r,50847,1049070,2/84/65/58,-247/-208/-58/-330,0/0/0/0,423/177/235,0/0,-2320/-3408/-13648,-419/119/219,-1543/626/-83,#
r,50848,1049090,1/84/65/58,-246/-204/-61/-331,0/0/0/0,422/186/230,0/0,-2348/-3400/-13700,-416/117/231,-1558/624/-106,#
r,50849,1049116,1/83/65/57,-224/-195/-56/-321,0/0/0/0,422/193/224,0/0,-2330/-3259/-13717,-429/122/264,-1571/622/-127,#
r,50850,1049136,1/83/65/56,-229/-242/-85/-340,0/0/0/0,421/201/218,0/0,-2290/-3225/-13810,-444/137/256,-1585/620/-149,#
r,50851,1049156,0/82/65/56,-231/-217/-104/-336,0/0/0/0,421/208/211,0/0,-2210/-3206/-13939,-486/164/240,-1597/617/-169,#
r,50852,1049176,0/82/64/55,-193/-232/-123/-340,0/0/0/0,421/216/205,0/0,-2156/-3188/-13956,-476/160/237,-1610/614/-190,#
r,50853,1049196,-1/81/64/54,-215/-244/-111/-343,0/0/0/0,420/223/198,0/0,-2108/-3114/-13936,-452/144/241,-1622/610/-210,#
r,50854,1049216,-1/81/64/54,-203/-257/-103/-333,0/0/0/0,420/230/191,0/0,-2036/-3074/-14008,-483/160/242,-1634/605/-230,#
r,50855,1049236,-2/80/64/53,-207/-254/-74/-347,0/0/0/0,420/236/183,0/0,-2062/-2978/-14194,-542/192/257,-1645/600/-249,#
r,50856,1049256,-2/80/64/52,-188/-278/-86/-340,0/0/0/0,420/243/176,0/0,-2084/-2848/-14248,-551/193/291,-1655/595/-268,#
r,50857,1049276,-2/79/63/51,-169/-296/-142/-338,0/0/0/0,419/249/168,0/0,-2140/-2752/-14236,-542/179/327,-1665/589/-286,#
r,50858,1049297,-3/78/63/51,-175/-295/-110/-349,0/0/0/0,418/256/160,0/0,-2122/-2698/-14372,-577/199/327,-1674/583/-304,#
r,50859,1049316,-3/78/63/50,-111/-321/-135/-338,0/0/0/0,418/261/151,0/0,-2096/-2676/-14428,-576/200/324,-1682/576/-320,#
r,50860,1049337,-3/77/63/49,-125/-330/-151/-338,0/0/0/0,417/267/143,0/0,-2124/-2654/-14486,-591/204/348,-1690/569/-336,#
r,50861,1049356,-3/77/62/49,-115/-333/-152/-351,0/0/0/0,417/272/134,0/0,-2034/-2534/-14660,-650/239/350,-1697/561/-351,#
r,50862,1049376,-4/76/62/48,-122/-343/-128/-340,0/0/0/0,416/278/125,0/0,-1978/-2376/-14670,-649/233/376,-1703/553/-366,#
r,50863,1049397,-4/75/62/47,-79/-337/-156/-341,0/0/0/0,415/282/116,0/0,-1968/-2234/-14678,-647/225/403,-1709/545/-380,#
r,50864,1049416,-4/74/61/47,-56/-352/-157/-332,0/0/0/0,415/287/107,0/0,-1906/-2112/-14810,-690/251/405,-1714/536/-393,#
r,50865,1049437,-4/74/61/46,-61/-348/-155/-342,0/0/0/0,414/291/98,0/0,-1871/-1958/-14834,-701/251/432,-1718/527/-405,#
r,50866,1049458,-4/73/61/45,-45/-355/-188/-338,0/0/0/0,414/295/88,0/0,-1828/-1745/-14917,-732/261/461,-1722/518/-417,#
r,50867,1049484,-4/72/60/45,-30/-376/-182/-334,0/0/0/0,414/299/78,0/0,-1852/-1564/-14948,-741/255/513,-1726/508/-428,#
r,50868,1049504,-4/72/60/44,-20/-381/-194/-330,0/0/0/0,413/302/69,0/0,-1821/-1458/-15044,-771/266/525,-1729/498/-439,#
r,50869,1049524,-4/71/60/43,2/-394/-194/-319,0/0/0/0,412/305/59,0/0,-1732/-1340/-15089,-773/267/517,-1731/488/-449,#
r,50870,1049544,-4/70/59/43,12/-373/-165/-325,0/0/0/0,412/308/49,0/0,-1779/-1162/-15103,-777/259/553,-1733/478/-458,#
r,50871,1049563,-4/69/59/42,21/-396/-192/-320,0/0/0/0,411/310/40,0/0,-1795/-984/-15184,-809/271/575,-1734/467/-466,#
r,50872,1049584,-4/69/58/41,49/-385/-203/-320,0/0/0/0,410/312/30,0/0,-1826/-808/-15198,-812/268/624,-1735/456/-474,#
