r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,80200,1653220,74/36/47/74,-32/0/-3/0,0/0/0/0,224/-492/-294,0/0,-842/80/-14617,-592/297/244,-1796/-112/569,#
r,80201,1653240,74/36/47/74,-54/0/-2/0,0/0/0/0,224/-492/-294,0/0,-810/38/-14603,-587/298/236,-1796/-112/568,#
r,80202,1653259,74/36/47/74,-38/0/0/0,0/0/0/0,225/-492/-294,0/0,-796/-2/-14538,-558/284/230,-1795/-112/567,#
r,80203,1653279,74/36/47/74,-45/0/0/0,0/0/0/0,226/-491/-294,0/0,-798/-18/-14494,-538/274/229,-1795/-112/566,#
r,80204,1653299,73/36/47/74,-43/0/0/0,0/0/0/0,227/-491/-294,0/0,-792/-46/-14502,-528/270/213,-1795/-112/564,#
r,80205,1653320,73/36/47/74,-52/0/1/0,0/0/0/0,228/-490/-294,0/0,-774/-105/-14486,-506/261/204,-1795/-112/563,#
r,80206,1653340,73/36/47/74,-98/0/0/0,0/0/0/0,229/-489/-294,0/0,-778/-130/-14462,-487/251/206,-1794/-112/561,#
r,80207,1653360,73/36/47/74,-65/0/1/0,0/0/0/0,230/-489/-294,0/0,-786/-120/-14456,-485/249/208,-1794/-112/560,#
r,80208,1653380,73/36/47/74,-68/0/0/0,0/0/0/0,232/-488/-294,0/0,-806/-124/-14417,-464/236/217,-1794/-112/558,#
r,80209,1653400,73/36/47/74,-67/0/0/0,0/0/0/0,233/-487/-294,0/0,-834/-138/-14388,-440/220/224,-1793/-112/556,#
r,80210,1653420,72/36/47/74,-111/0/0/0,0/0/0/0,234/-486/-294,0/0,-847/-142/-14370,-429/213/229,-1793/-112/554,#
r,80211,1653442,72/36/47/74,-111/0/0/0,0/0/0/0,238/-484/-294,0/0,-878/-114/-14320,-415/206/235,-1792/-112/549,#
r,80212,1653462,72/36/47/74,-98/0/1/0,0/0/0/0,239/-483/-294,0/0,-912/-120/-14310,-410/201/239,-1791/-112/547,#
r,80213,1653488,71/36/47/74,-135/0/1/0,0/0/0/0,241/-482/-294,0/0,-920/-160/-14312,-397/195/235,-1791/-112/544,#
r,80214,1653509,71/36/48/74,-139/0/0/0,0/0/0/0,243/-480/-294,0/0,-866/-206/-14303,-393/198/214,-1790/-112/541,#
r,80215,1653528,71/36/48/74,-171/0/0/0,0/0/0/0,245/-479/-294,0/0,-843/-174/-14296,-388/194/215,-1790/-112/539,#
r,80216,1653553,71/36/48/74,-155/0/0/0,0/0/0/0,247/-477/-294,0/0,-842/-158/-14253,-369/180/225,-1789/-112/536,#
r,80217,1653575,70/36/48/74,-162/0/-7/0,0/0/0/0,250/-476/-294,0/0,-806/-182/-14224,-341/165/209,-1788/-111/532,#
r,80218,1653595,70/36/47/74,-168/0/-1/0,0/0/0/0,251/-474/-294,0/0,-804/-142/-14260,-334/157/221,-1788/-111/529,#
r,80219,1653620,70/36/47/74,-173/0/0/0,0/0/0/0,254/-473/-294,0/0,-839/-100/-14320,-330/149/236,-1787/-111/526,#
r,80220,1653640,69/36/47/74,-155/0/0/0,0/0/0/0,256/-471/-294,0/0,-846/-146/-14352,-315/142/230,-1786/-111/522,#
r,80221,1653660,69/36/47/74,-195/0/0/0,0/0/0/0,259/-469/-294,0/0,-880/-117/-14308,-296/129/245,-1786/-111/518,#
r,80222,1653681,68/36/47/74,-201/0/1/0,0/0/0/0,261/-467/-294,0/0,-920/-64/-14306,-297/125/266,-1785/-111/514,#
r,80223,1653700,68/36/48/74,-203/0/4/0,0/0/0/0,264/-465/-294,0/0,-950/-68/-14314,-278/110/277,-1784/-111/510,#
r,80224,1653720,68/36/48/74,-204/0/6/0,0/0/0/0,267/-463/-294,0/0,-954/-120/-14306,-254/97/250,-1783/-111/506,#
r,80225,1653740,67/36/48/74,-178/0/15/0,0/0/0/0,270/-461/-294,0/0,-932/-48/-14312,-273/107/245,-1782/-111/502,#
r,80226,1653760,67/36/48/74,-209/0/10/0,0/0/0/0,272/-459/-294,0/0,-912/76/-14246,-269/101/272,-1781/-110/498,#
r,80227,1653781,66/36/48/74,-211/1/17/0,0/0/0/0,276/-456/-294,0/0,-939/72/-14172,-220/71/277,-1780/-110/494,#
r,80228,1653801,66/36/48/74,-212/2/19/0,0/0/0/0,278/-454/-293,0/0,-952/-36/-14150,-175/44/257,-1779/-110/489,#
r,80229,1653821,66/36/48/74,-211/7/22/0,0/0/0/0,282/-452/-293,0/0,-926/-62/-14230,-180/47/253,-1778/-109/485,#
r,80230,1653840,65/37/48/74,-210/12/27/0,0/0/0/0,284/-449/-292,0/0,-947/-18/-14250,-176/39/291,-1776/-109/480,#
r,80231,1653861,65/37/48/74,-221/22/54/0,0/0/0/0,288/-447/-292,0/0,-993/-22/-14267,-145/17/298,-1774/-108/475,#
r,80232,1653881,64/37/48/74,-249/13/46/0,0/0/0/0,291/-444/-291,0/0,-1032/-130/-14325,-143/15/282,-1772/-108/471,#
r,80233,1653900,64/37/48/74,-236/21/36/0,0/0/0/0,294/-442/-290,0/0,-992/-166/-14382,-129/9/272,-1770/-107/466,#
r,80234,1653921,63/37/48/74,-251/16/44/0,0/0/0/0,297/-439/-289,0/0,-1072/-38/-14296,-88/-27/331,-1768/-106/461,#
r,80235,1653940,63/37/48/74,-228/30/52/0,0/0/0/0,300/-436/-288,0/0,-1104/64/-14264,-72/-51/362,-1766/-105/456,#
r,80236,1653960,62/37/48/74,-230/38/65/0,0/0/0/0,304/-434/-286,0/0,-1082/18/-14314,-91/-41/341,-1763/-104/451,#
r,80237,1653980,62/37/49/74,-244/39/102/0,0/0/0/0,307/-431/-285,0/0,-1058/-10/-14242,-80/-49/343,-1760/-102/446,#
r,80238,1654002,61/37/49/74,-232/45/97/0,0/0/0/0,310/-429/-283,0/0,-1146/164/-14138,-71/-73/412,-1757/-101/442,#
r,80239,1654022,61/37/49/74,-220/55/105/0,0/0/0/0,314/-426/-281,0/0,-1210/316/-14074,-77/-92/450,-1754/-99/437,#
r,80240,1654041,60/37/49/74,-241/63/112/0,0/0/0/0,317/-424/-279,0/0,-1142/238/-14072,-94/-83/411,-1750/-97/432,#
r,80241,1654063,59/37/50/74,-266/60/84/0,0/0/0/0,324/-419/-273,0/0,-1192/300/-13910,-83/-101/486,-1742/-93/422,#
r,80242,1654084,59/38/50/74,-245/109/112/0,0/0/0/0,327/-416/-270,0/0,-1260/330/-13788,-89/-106/540,-1738/-90/418,#
r,80243,1654104,58/38/50/74,-218/73/143/0,0/0/0/0,331/-414/-266,0/0,-1272/117/-13775,-106/-95/518,-1733/-87/413,#
r,80244,1654124,58/38/50/74,-251/129/165/0,0/0/0/0,333/-412/-263,0/0,-1318/-46/-13778,-125/-84/525,-1729/-84/409,#
r,80245,1654144,57/38/51/74,-243/123/130/0,0/0/0/0,337/-410/-259,0/0,-1392/-30/-13682,-134/-90/595,-1724/-81/405,#
r,80246,1654165,57/38/51/74,-199/133/174/4,0/0/0/0,340/-408/-254,0/0,-1544/46/-13558,-156/-90/669,-1718/-77/401,#
r,80247,1654185,57/39/51/74,-204/113/172/4,0/0/0/0,343/-406/-250,0/0,-1604/-88/-13566,-188/-72/650,-1713/-73/398,#
r,80248,1654204,56/39/52/74,-199/117/175/8,0/0/0/0,345/-405/-245,0/0,-1690/-98/-13503,-197/-72/658,-1708/-70/395,#
r,80249,1654224,56/39/52/74,-195/127/172/9,0/0/0/0,348/-403/-241,0/0,-1756/-32/-13394,-184/-93/704,-1702/-66/392,#
r,80250,1654245,56/39/52/74,-169/156/173/16,0/0/0/0,350/-402/-236,0/0,-1779/-112/-13394,-202/-88/715,-1697/-62/389,#
r,80251,1654264,55/40/53/74,-160/124/218/12,0/0/0/0,353/-401/-231,0/0,-1736/-105/-13338,-226/-79/697,-1691/-57/387,#
r,80252,1654284,55/40/53/74,-146/171/217/19,0/0/0/0,354/-400/-225,0/0,-1698/-211/-13320,-247/-66/656,-1685/-53/386,#
r,80253,1654304,55/40/53/74,-98/166/232/13,0/0/0/0,357/-399/-220,0/0,-1654/-290/-13278,-268/-52/629,-1680/-48/384,#
r,80254,1654325,54/41/54/74,-133/167/196/23,0/0/0/0,359/-398/-214,0/0,-1660/-312/-13192,-263/-55/639,-1674/-44/383,#
r,80255,1654344,54/41/54/74,-86/156/235/21,0/0/0/0,360/-397/-209,0/0,-1687/-334/-13053,-252/-62/643,-1668/-39/382,#
r,80256,1654365,54/41/55/74,-132/177/199/24,0/0/0/0,362/-396/-203,0/0,-1742/-358/-12956,-261/-58/652,-1662/-35/381,#
r,80257,1654384,54/42/55/74,-104/165/206/24,0/0/0/0,364/-396/-197,0/0,-1858/-308/-12906,-282/-53/697,-1655/-30/381,#
r,80258,1654405,54/42/56/74,-61/157/205/32,0/0/0/0,365/-395/-191,0/0,-1994/-350/-12900,-304/-46/724,-1649/-25/380,#
r,80259,1654424,53/42/56/74,-99/182/201/42,0/0/0/0,366/-395/-184,0/0,-2080/-512/-12938,-309/-40/709,-1643/-20/381,#
r,80260,1654445,53/43/56/74,-86/176/233/47,0/0/0/0,367/-395/-178,0/0,-2156/-630/-12902,-296/-45/702,-1636/-15/381,#
r,80261,1654465,53/43/57/74,-43/181/202/33,0/0/0/0,368/-395/-172,0/0,-2168/-628/-12834,-314/-34/717,-1630/-10/382,#
r,80262,1654484,53/43/57/75,-62/191/242/43,0/0/0/0,369/-395/-165,0/0,-2118/-632/-12782,-339/-23/705,-1624/-5/384,#
r,80263,1654505,53/44/58/75,-24/160/228/51,0/0/0/0,369/-395/-159,0/0,-2090/-714/-12696,-322/-27/672,-1617/0/386,#
r,80264,1654525,53/44/58/75,-30/177/214/46,0/0/0/0,369/-396/-153,0/0,-2058/-788/-12522,-295/-41/654,-1611/3/388,#
r,80265,1654545,53/44/59/75,-17/188/214/42,0/0/0/0,369/-396/-146,0/0,-2050/-847/-12510,-331/-19/645,-1604/8/390,#
r,80266,1654564,53/45/59/75,-13/164/238/55,0/0/0/0,369/-397/-140,0/0,-2064/-858/-12554,-379/7/636,-1598/13/392,#
r,80267,1654585,53/45/60/75,-3/185/218/68,0/0/0/0,369/-397/-133,0/0,-2138/-834/-12454,-368/0/658,-1591/17/395,#
r,80268,1654605,53/46/60/75,2/171/219/44,0/0/0/0,369/-398/-127,0/0,-2240/-826/-12366,-373/0/686,-1585/22/398,#
r,80269,1654625,53/46/61/75,5/172/262/44,0/0/0/0,368/-398/-121,0/0,-2332/-835/-12438,-427/31/698,-1579/26/401,#
r,80270,1654644,53/46/61/75,14/158/228/62,0/0/0/0,367/-399/-114,0/0,-2414/-866/-12472,-441/38/709,-1572/30/404,#
r,80271,1654664,53/47/62/76,26/158/252/64,0/0/0/0,366/-400/-108,0/0,-2502/-947/-12360,-412/21/711,-1566/34/408,#
r,80272,1654690,53/47/62/76,27/146/261/61,0/0/0/0,365/-401/-102,0/0,-2512/-1002/-12286,-418/27/694,-1560/38/412,#
r,80273,1654710,53/47/63/76,43/168/209/83,0/0/0/0,365/-402/-96,0/0,-2496/-1002/-12366,-480/62/690,-1553/42/416,#
r,80274,1654731,53/47/63/76,57/140/212/99,0/0/0/0,363/-403/-90,0/0,-2460/-1028/-12372,-508/82/680,-1547/46/420,#
r,80275,1654750,53/48/63/76,44/143/208/77,0/0/0/0,361/-404/-84,0/0,-2410/-1104/-12184,-474/67/645,-1541/49/425,#
r,80276,1654770,53/48/64/76,57/150/197/79,0/0/0/0,360/-405/-79,0/0,-2334/-1182/-12152,-480/78/592,-1535/52/429,#
r,80277,1654791,53/48/64/77,46/115/207/92,0/0/0/0,359/-406/-74,0/0,-2332/-1056/-12182,-537/111/608,-1530/56/434,#
r,80278,1654810,53/49/65/77,58/96/198/96,0/0/0/0,357/-407/-69,0/0,-2390/-935/-12088,-550/110/654,-1524/58/438,#
r,80279,1654830,53/49/65/77,40/124/238/81,0/0/0/0,355/-408/-64,0/0,-2462/-976/-11968,-522/94/644,-1519/61/443,#
r,80280,1654850,54/49/66/77,52/121/185/104,0/0/0/0,354/-409/-59,0/0,-2494/-1008/-11996,-545/112/614,-1514/64/448,#
r,80281,1654870,54/49/66/77,57/111/188/105,0/0/0/0,351/-410/-54,0/0,-2566/-952/-12094,-604/140/645,-1509/66/453,#
r,80282,1654890,54/49/66/78,85/108/181/109,0/0/0/0,349/-411/-50,0/0,-2652/-847/-12026,-606/135/673,-1504/68/458,#
r,80283,1654910,54/50/67/78,102/99/171/105,0/0/0/0,347/-413/-46,0/0,-2648/-802/-11872,-584/124/648,-1500/70/463,#
r,80284,1654932,54/50/67/78,76/81/164/87,0/0/0/0,344/-414/-42,0/0,-2650/-752/-11796,-596/131/621,-1495/71/468,#
r,80285,1654951,54/50/68/78,87/100/158/149,0/0/0/0,343/-416/-38,0/0,-2690/-636/-11786,-620/138/640,-1491/73/473,#
r,80286,1654972,55/50/68/79,108/84/142/118,0/0/0/0,340/-418/-35,0/0,-2700/-668/-11780,-625/141/623,-1487/74/479,#
r,80287,1654992,55/50/68/79,87/68/180/130,0/0/0/0,338/-419/-31,0/0,-2694/-758/-11820,-642/155/585,-1483/75/484,#
r,80288,1655011,55/50/68/79,66/51/163/133,0/0/0/0,335/-421/-28,0/0,-2718/-744/-11844,-656/163/588,-1479/76/490,#
r,80289,1655032,55/51/69/79,102/51/109/106,0/0/0/0,332/-423/-25,0/0,-2786/-634/-11810,-658/158/618,-1476/76/496,#
r,80290,1655051,55/51/69/80,80/45/158/162,0/0/0/0,329/-425/-22,0/0,-2778/-504/-11788,-663/158/617,-1473/77/501,#
r,80291,1655071,56/51/69/80,131/40/156/140,0/0/0/0,326/-427/-20,0/0,-2724/-360/-11790,-676/163/619,-1470/77/507,#
r,80292,1655092,56/51/70/80,134/60/106/132,0/0/0/0,323/-429/-17,0/0,-2754/-222/-11782,-687/163/655,-1467/77/513,#
r,80293,1655111,56/51/70/80,139/29/150/125,0/0/0/0,320/-431/-15,0/0,-2810/-240/-11800,-688/161/652,-1464/77/519,#
r,80294,1655131,56/51/70/81,150/27/124/148,0/0/0/0,316/-434/-13,0/0,-2814/-362/-11838,-679/161/617,-1461/76/525,#
r,80295,1655152,57/51/70/81,118/20/119/148,0/0/0/0,313/-436/-11,0/0,-2834/-406/-11838,-668/154/608,-1459/76/531,#
r,80296,1655172,57/51/71/81,155/7/98/177,0/0/0/0,310/-439/-9,0/0,-2870/-364/-11792,-658/143/630,-1457/75/537,#
r,80297,1655192,57/51/71/82,159/1/81/139,0/0/0/0,306/-441/-8,0/0,-2838/-358/-11788,-654/142/612,-1456/74/544,#
r,80298,1655212,58/51/71/82,150/0/86/141,0/0/0/0,302/-444/-7,0/0,-2778/-358/-11788,-652/142/600,-1454/72/550,#
r,80299,1655233,58/51/71/82,178/0/80/197,0/0/0/0,299/-447/-6,0/0,-2862/-342/-11848,-660/139/645,-1453/71/557,#
r,80300,1655252,58/51/71/83,130/-1/100/190,0/0/0/0,294/-450/-5,0/0,-2906/-438/-11986,-686/153/651,-1452/69/563,#
r,80301,1655271,59/51/71/83,164/-2/51/201,0/0/0/0,290/-453/-4,0/0,-2912/-596/-12116,-703/170/602,-1451/68/570,#
r,80302,1655292,59/51/72/83,168/-5/76/164,0/0/0/0,286/-456/-3,0/0,-2992/-620/-12104,-692/159/615,-1450/66/577,#
r,80303,1655316,59/51/72/84,180/-5/64/192,0/0/0/0,282/-459/-2,0/0,-3026/-522/-12042,-671/142/636,-1449/64/584,#
r,80304,1655337,60/51/72/84,216/-9/40/212,0/0/0/0,278/-462/-2,0/0,-3002/-404/-11996,-666/134/655,-1448/62/591,#
r,80305,1655357,60/51/72/85,182/-4/35/174,0/0/0/0,272/-465/-1,0/0,-2918/-394/-12046,-675/142/631,-1448/59/598,#
r,80306,1655378,60/51/72/85,225/-1/41/188,0/0/0/0,268/-469/-1,0/0,-2894/-510/-12110,-687/154/588,-1448/57/606,#
r,80307,1655397,61/51/72/85,212/0/38/236,0/0/0/0,263/-472/0,0/0,-2934/-600/-12154,-692/155/567,-1447/54/613,#
r,80308,1655417,61/51/72/86,215/0/23/232,0/0/0/0,258/-476/0,0/0,-2972/-610/-12258,-717/166/567,-1448/52/621,#
r,80309,1655437,62/51/72/86,207/0/13/237,0/0/0/0,253/-479/0,0/0,-2994/-556/-12280,-727/166/584,-1448/49/628,#
r,80310,1655457,62/51/72/87,203/0/0/223,0/0/0/0,248/-483/0,0/0,-2984/-572/-12292,-718/162/559,-1448/46/636,#
r,80311,1655477,63/51/72/87,188/0/-5/229,0/0/0/0,243/-486/0,0/0,-2968/-610/-12326,-728/166/533,-1449/43/644,#
r,80312,1655497,63/51/72/88,217/0/-10/226,0/0/0/0,238/-490/0,0/0,-2934/-518/-12380,-749/175/538,-1449/40/652,#
r,80313,1655517,63/51/72/88,251/0/-13/228,0/0/0/0,233/-493/0,0/0,-3040/-430/-12406,-770/170/586,-1450/37/659,#
r,80314,1655537,64/51/72/88,257/0/-24/207,0/0/0/0,228/-497/0,0/0,-3080/-570/-12524,-787/181/548,-1451/34/667,#
r,80315,1655557,64/51/72/89,220/0/-19/258,0/0/0/0,222/-500/0,0/0,-3048/-712/-12652,-819/197/494,-1452/31/675,#
r,80316,1655577,65/51/72/89,206/0/-32/251,0/0/0/0,216/-503/0,0/0,-3024/-684/-12710,-830/200/495,-1453/28/684,#
r,80317,1655598,65/51/72/90,253/0/-45/263,0/0/0/0,211/-507/-1,0/0,-3120/-488/-12616,-841/183/566,-1455/25/692,#
r,80318,1655618,66/51/72/90,242/0/-47/229,0/0/0/0,205/-510/-1,0/0,-3096/-512/-12638,-839/180/532,-1456/22/700,#
r,80319,1655637,66/51/72/90,206/0/-40/189,0/0/0/0,200/-514/-2,0/0,-3112/-676/-12700,-849/188/474,-1458/18/708,#
r,80320,1655657,67/51/72/90,218/0/-72/166,0/0/0/0,194/-517/-2,0/0,-3209/-516/-12714,-854/177/557,-1460/15/715,#
r,80321,1655678,67/51/71/90,210/0/-58/140,0/0/0/0,190/-520/-3,0/0,-3462/-264/-12746,-901/179/673,-1461/12/721,#
r,80322,1655698,68/51/71/90,222/0/-83/129,0/0/0/0,185/-522/-4,0/0,-3530/-490/-12902,-904/184/619,-1463/9/727,#
r,80323,1655717,68/51/71/90,233/0/-80/78,0/0/0/0,180/-525/-5,0/0,-3534/-542/-12888,-898/175/602,-1465/5/733,#
r,80324,1655737,69/51/71/90,247/0/-82/40,0/0/0/0,176/-527/-6,0/0,-3578/-419/-12966,-904/177/640,-1466/2/737,#
r,80325,1655757,69/51/71/90,246/0/-107/5,0/0/0/0,172/-530/-7,0/0,-3600/-300/-12925,-902/166/663,-1468/0/741,#
r,80326,1655777,70/51/71/90,298/0/-80/-8,0/0/0/0,168/-532/-8,0/0,-3484/-448/-12896,-862/150/595,-1470/-4/745,#
r,80327,1655797,70/51/70/90,291/0/-68/-16,0/0/0/0,164/-534/-9,0/0,-3320/-614/-13002,-871/166/515,-1472/-7/749,#
r,80328,1655818,71/51/70/90,298/0/-127/-49,0/0/0/0,161/-536/-10,0/0,-3464/-434/-13008,-865/144/640,-1473/-10/752,#
r,80329,1655838,71/51/70/90,261/0/-111/-64,0/0/0/0,157/-538/-11,0/0,-3548/-374/-13014,-852/124/697,-1475/-14/756,#
r,80330,1655857,72/51/70/90,274/0/-127/-60,0/0/0/0,153/-541/-12,0/0,-3364/-706/-13162,-860/145/550,-1477/-17/759,#
r,80331,1655877,72/51/70/90,245/0/-94/-68,0/0/0/0,150/-543/-14,0/0,-3338/-720/-13203,-855/145/557,-1480/-21/762,#
r,80332,1655897,73/51/69/90,267/0/-105/-53,0/0/0/0,147/-545/-15,0/0,-3546/-270/-13210,-875/129/745,-1482/-24/765,#
r,80333,1655917,73/51/69/90,302/0/-130/-45,0/0/0/0,142/-547/-17,0/0,-3546/-386/-13396,-916/151/710,-1485/-28/769,#
r,80334,1655937,74/51/69/90,286/0/-157/-62,0/0/0/0,138/-549/-18,0/0,-3328/-636/-13417,-853/145/580,-1488/-32/773,#
r,80335,1655959,75/51/68/90,282/0/-150/-55,0/0/0/0,135/-552/-20,0/0,-3428/-326/-13436,-840/114/723,-1490/-35/776,#
r,80336,1655985,75/51/68/90,308/0/-176/-32,0/0/0/0,130/-554/-21,0/0,-3286/-466/-13712,-889/147/669,-1493/-39/780,#
r,80337,1656005,76/51/68/90,304/0/-136/-45,0/0/0/0,125/-556/-23,0/0,-3054/-804/-13786,-845/153/551,-1497/-43/784,#
r,80338,1656026,76/51/68/90,321/0/-182/-62,0/0/0/0,121/-558/-25,0/0,-3058/-794/-13875,-842/145/581,-1500/-46/788,#
r,80339,1656045,77/51/67/90,288/-1/-137/-40,0/0/0/0,117/-561/-27,0/0,-3016/-762/-14094,-906/178/577,-1504/-50/792,#
r,80340,1656065,78/51/67/90,311/-2/-190/-35,0/0/0/0,113/-563/-29,0/0,-2882/-952/-14053,-844/161/509,-1507/-54/797,#
r,80341,1656086,78/51/66/90,311/-6/-160/-35,0/0/0/0,108/-565/-31,0/0,-2828/-1084/-13994,-783/135/504,-1511/-57/801,#
r,80342,1656106,79/51/66/90,295/-8/-177/-30,0/0/0/0,104/-567/-33,0/0,-2744/-1174/-14172,-852/187/480,-1515/-61/805,#
r,80343,1656125,79/51/66/90,275/-16/-200/-36,0/0/0/0,99/-569/-36,0/0,-2658/-1264/-14242,-844/191/447,-1520/-64/809,#
r,80344,1656146,80/51/65/90,281/-18/-191/-49,0/0/0/0,95/-571/-38,0/0,-2714/-1354/-14189,-821/171/438,-1524/-67/813,#
r,80345,1656166,80/51/65/90,265/-40/-227/-30,0/0/0/0,92/-573/-41,0/0,-2600/-1538/-14446,-898/223/380,-1529/-71/817,#
r,80346,1656186,81/51/65/90,302/-38/-216/-35,0/0/0/0,87/-575/-44,0/0,-2466/-1614/-14584,-908/235/339,-1534/-74/820,#
r,80347,1656206,82/51/64/90,262/-37/-219/-46,0/0/0/0,83/-577/-48,0/0,-2474/-1536/-14646,-929/229/335,-1540/-77/824,#
r,80348,1656226,82/51/64/90,243/-46/-213/-42,0/0/0/0,80/-579/-51,0/0,-2352/-1556/-14867,-994/272/282,-1545/-80/827,#
r,80349,1656245,83/50/63/90,244/-52/-221/-48,0/0/0/0,76/-580/-55,0/0,-2234/-1624/-14894,-965/273/232,-1551/-82/830,#
r,80350,1656266,83/50/63/90,245/-70/-216/-52,0/0/0/0,73/-582/-59,0/0,-2226/-1592/-14766,-911/243/256,-1558/-85/833,#
r,80351,1656286,83/50/62/90,184/-58/-246/-48,0/0/0/0,70/-583/-63,0/0,-2148/-1606/-15039,-969/282/224,-1564/-87/835,#
r,80352,1656305,84/50/62/90,181/-101/-245/-62,0/0/0/0,68/-585/-68,0/0,-2114/-1644/-15178,-986/295/192,-1571/-90/837,#
r,80353,1656325,84/50/61/89,196/-105/-260/-98,0/0/0/0,65/-586/-73,0/0,-2122/-1671/-15044,-909/254/192,-1578/-92/839,#
r,80354,1656346,84/50/61/89,152/-117/-251/-57,0/0/0/0,64/-587/-78,0/0,-2070/-1534/-15064,-899/255/208,-1586/-94/840,#
r,80355,1656366,85/49/60/89,153/-102/-271/-89,0/0/0/0,62/-588/-84,0/0,-1948/-1420/-15142,-915/272/189,-1594/-95/841,#
r,80356,1656385,85/49/59/89,134/-113/-283/-95,0/0/0/0,60/-589/-90,0/0,-1934/-1458/-15038,-835/236/161,-1602/-97/842,#
r,80357,1656405,85/49/59/89,82/-146/-280/-101,0/0/0/0,59/-590/-96,0/0,-1904/-1366/-15098,-843/247/185,-1610/-98/842,#
r,80358,1656424,86/49/58/89,98/-156/-285/-123,0/0/0/0,59/-591/-102,0/0,-1818/-1246/-15317,-912/292/212,-1618/-100/841,#
r,80359,1656445,86/48/58/88,98/-124/-301/-139,0/0/0/0,59/-592/-109,0/0,-1862/-1258/-15292,-860/268/222,-1627/-101/840,#
r,80360,1656464,86/48/57/88,64/-127/-323/-95,0/0/0/0,59/-592/-116,0/0,-1916/-1272/-15180,-802/236/232,-1636/-102/839,#
r,80361,1656485,86/48/56/88,78/-162/-331/-147,0/0/0/0,59/-592/-123,0/0,-1870/-1134/-15238,-831/254/258,-1645/-103/838,#
r,80362,1656505,86/47/56/87,51/-169/-294/-133,0/0/0/0,59/-593/-130,0/0,-1844/-1070/-15022,-749/210/283,-1654/-104/836,#
r,80363,1656524,86/47/55/87,49/-154/-331/-159,0/0/0/0,60/-593/-138,0/0,-1848/-1116/-14817,-669/172/280,-1663/-104/833,#
r,80364,1656545,86/47/55/87,14/-181/-316/-134,0/0/0/0,61/-592/-145,0/0,-1814/-978/-15010,-709/196/314,-1672/-105/831,#
r,80365,1656565,86/46/54/87,4/-177/-322/-131,0/0/0/0,63/-592/-153,0/0,-1858/-830/-15048,-661/166/362,-1681/-106/828,#
