r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,44786,1631860,1/62/17/87,-8/232/180/0,-295/2482/834/232,554/-7/-231,0/0,1188/3056/-12188,-539/287/580,1/107/-22,#l_sk
r,44787,1631899,1/63/18/87,2/220/168/0,-257/2538/861/229,557/-7/-217,0/0,1104/2946/-12148,-533/278/587,1/91/-22,#l_sk
r,44788,1631934,1/64/18/87,10/219/161/0,235/2567/841/230,561/-7/-203,0/0,1036/2868/-12314,-565/297/580,1/76/-22,#l_sk
r,44789,1631966,1/65/19/87,12/194/161/0,259/2542/845/228,562/-7/-197,0/0,997/2834/-12212,-544/279/591,1/68/-22,#l_sk
r,44790,1632000,1/65/19/87,15/224/131/0,277/2605/923/229,565/-6/-183,0/0,993/2726/-12376,-591/308/573,0/53/-22,#l_sk
r,44791,1632034,1/66/20/87,7/242/170/0,235/2619/919/229,567/-6/-169,0/0,908/2654/-12368,-590/302/590,0/38/-21,#l_sk
r,44792,1632066,1/67/20/87,2/228/167/0,248/2646/929/230,569/-6/-162,0/0,812/2578/-12466,-618/315/595,0/30/-21,#l_sk
r,44793,1632100,1/68/21/87,7/212/125/0,251/2711/929/230,571/-5/-149,0/0,696/2552/-12586,-649/328/615,0/15/-21,#l_sk
r,44794,1632135,1/69/21/87,3/221/150/0,248/2686/928/229,573/-5/-136,0/0,710/2574/-12438,-630/310/622,0/1/-21,#l_sk
r,44795,1632166,1/69/22/87,4/180/140/0,241/2695/937/228,574/-5/-129,0/0,608/2520/-12662,-695/346/635,0/-5/-21,#l_sk
r,44796,1632201,1/70/22/87,5/174/111/0,233/2745/964/230,575/-5/-117,0/0,638/2528/-12634,-703/347/640,0/-18/-21,#l_sk
r,44797,1632235,1/71/23/87,6/167/101/0,246/2769/982/229,577/-4/-105,0/0,636/2628/-12604,-719/350/665,0/-31/-20,#l_sk
r,44798,1632276,1/71/23/87,10/162/109/0,257/2744/943/228,578/-4/-94,0/0,618/2590/-12710,-759/372/663,0/-43/-20,#l_sk
r,44799,1632315,1/72/24/87,14/177/94/0,238/2692/943/229,578/-3/-84,0/0,602/2706/-12570,-740/353/685,-1/-54/-19,#l_sk
r,44800,1632355,1/73/24/87,36/151/97/1,249/2769/913/219,578/-2/-74,0/0,258/2722/-12664,-773/362/759,-1/-65/-18,#l_sk
r,44801,1632395,2/73/24/87,64/141/79/7,277/2774/879/238,579/0/-65,0/0,182/2774/-12712,-790/369/772,-1/-74/-16,#l_sk
r,44802,1632427,2/73/24/87,52/134/46/15,350/2736/903/183,579/1/-61,0/0,466/2890/-12546,-764/356/730,-2/-78/-14,#l_sk
r,44803,1632461,2/74/25/87,72/158/75/18,400/2772/860/257,579/5/-54,0/0,586/2766/-12492,-753/351/692,-2/-86/-11,#l_sk
r,44804,1632496,2/75/25/87,60/112/35/27,418/2739/827/271,580/9/-46,0/0,540/2564/-12788,-810/390/666,-3/-93/-7,#l_sk
r,44805,1632536,3/75/25/87,71/99/23/26,441/2737/791/262,580/14/-40,0/0,530/2684/-12480,-741/345/688,-4/-98/-2,#l_sk
r,44806,1632576,3/75/25/87,65/104/10/54,442/2743/864/309,580/19/-35,0/0,554/2728/-12504,-756/357/681,-5/-103/2,#l_sk
r,44807,1632616,3/76/25/87,61/112/0/65,436/2779/792/354,580/24/-30,0/0,512/2620/-12610,-778/367/677,-6/-108/8,#l_sk
r,44808,1632656,4/76/25/88,114/89/-7/45,376/2748/338/363,580/30/-25,0/0,448/2464/-12650,-778/370/666,-7/-111/14,#l_sk
r,44809,1632696,4/77/25/88,86/63/-5/76,394/2714/282/361,580/37/-22,0/0,222/2554/-12330,-693/314/725,-8/-114/21,#l_sk
r,44810,1632736,5/77/25/88,152/57/-11/81,452/2716/289/379,580/44/-19,0/0,138/2492/-12552,-741/347/722,-9/-116/29,#l_sk
r,44811,1632776,5/77/25/88,150/62/-16/99,440/2686/283/416,579/53/-16,0/0,278/2388/-12550,-728/343/682,-11/-118/38,#l_sk
r,44812,1632816,6/77/25/89,160/51/-13/89,510/2692/265/412,579/62/-14,0/0,342/2078/-12554,-705/340/615,-12/-119/47,#l_sk
r,44813,1632856,6/77/25/89,149/26/-24/79,524/2703/296/399,578/71/-12,0/0,400/2068/-12552,-696/343/594,-13/-120/57,#l_sk
r,44814,1632896,7/78/25/90,162/36/-23/108,506/2681/258/376,578/80/-11,0/0,338/2021/-12504,-675/332/596,-15/-121/67,#l_sk
r,44815,1632936,8/78/25/90,165/24/-20/67,481/2644/286/448,577/89/-10,0/0,308/1666/-12540,-655/333/548,-16/-121/77,#l_sk
r,44816,1632976,8/78/24/90,136/2/-16/83,460/2616/255/-250,576/99/-10,0/0,-16/1516/-12582,-634/319/594,-17/-120/87,#l_sk
r,44817,1633017,9/78/24/90,147/0/-19/64,489/2134/265/-173,574/108/-11,0/0,-88/1566/-12720,-655/327/612,-19/-119/97,#l_sk
r,44818,1633055,10/78/24/90,190/0/-19/24,522/2333/279/-201,573/116/-11,0/0,184/1474/-12796,-670/345/544,-20/-118/105,#l_sk
r,44819,1633095,10/78/24/90,157/0/-17/-2,527/2334/311/-19,572/124/-12,0/0,233/1380/-12842,-674/353/528,-21/-117/112,#l_sk
r,44820,1633136,11/78/24/90,165/0/-19/-17,489/2335/274/-506,571/132/-12,0/0,246/1244/-12914,-681/359/505,-22/-116/118,#l_sk
r,44821,1633178,12/78/24/90,165/0/-25/-20,517/2336/207/-411,570/138/-13,0/0,186/1350/-12882,-678/351/540,-23/-115/124,#l_sk
r,44822,1633217,12/78/24/90,115/0/-40/-17,480/2335/238/-388,569/145/-13,0/0,105/1392/-12850,-672/344/564,-25/-113/129,#l_sk
r,44823,1633257,13/78/24/90,162/0/-41/-15,488/2336/307/-399,567/152/-14,0/0,40/1374/-13036,-711/365/568,-25/-112/135,#l_sk
r,44824,1633297,14/78/24/90,163/0/-34/0,511/2333/261/-395,566/160/-15,0/0,117/1474/-13002,-708/359/572,-26/-110/142,#l_sk
r,44825,1633337,14/78/23/90,166/0/-34/2,475/2336/200/-113,565/167/-16,0/0,264/1404/-12970,-702/359/538,-27/-108/149,#l_sk
r,44826,1633377,15/78/23/90,163/0/-41/0,466/2335/224/-77,563/175/-17,0/0,264/1462/-13050,-725/372/549,-28/-106/155,#l_sk
r,44827,1633417,15/78/23/90,178/0/-43/0,499/2335/273/-188,562/182/-18,0/0,124/1536/-13094,-732/372/587,-29/-104/161,#l_sk
r,44828,1633458,16/78/23/90,171/0/-45/0,456/2334/166/-188,560/189/-19,0/0,50/1522/-13122,-731/370/602,-29/-102/168,#l_sk
r,44829,1633497,17/78/23/90,136/0/-36/0,508/2336/186/-192,558/197/-20,0/0,172/1412/-13167,-723/370/559,-30/-100/175,#l_sk
r,44830,1633537,17/78/23/90,143/0/-38/0,506/2335/179/-190,556/205/-21,0/0,220/1390/-13178,-718/369/551,-31/-97/181,#l_sk
r,44831,1633577,18/78/22/90,175/0/-53/0,501/2335/167/-186,555/212/-22,0/0,146/1270/-13252,-722/375/548,-31/-95/188,#l_sk
r,44832,1633617,19/78/22/90,180/0/-49/0,498/2335/250/-189,553/219/-24,0/0,76/1292/-13253,-713/370/563,-31/-92/194,#l_sk
r,44833,1633655,19/78/22/90,168/0/-56/0,529/2335/78/-187,551/227/-25,0/0,48/1230/-13246,-703/364/562,-31/-89/201,#l_sk
r,44834,1633689,20/78/22/90,156/0/-61/0,538/2335/106/-188,550/231/-26,0/0,105/1090/-13289,-700/368/530,-31/-88/204,#l_sk
r,44835,1633723,20/78/21/90,149/0/-73/0,520/2334/120/-192,548/238/-28,0/0,184/1078/-13346,-712/379/515,-31/-84/210,#l_sk
r,44836,1633756,21/78/21/90,155/0/-117/0,493/2335/85/-190,545/245/-30,0/0,158/1138/-13339,-716/382/532,-31/-80/216,#l_sk
r,44837,1633789,21/78/21/90,156/0/-90/0,489/2335/68/-187,545/248/-31,0/0,102/1136/-13364,-712/381/537,-30/-78/219,#l_sk
r,44838,1633823,22/78/20/90,163/0/-77/0,476/2293/59/-191,543/255/-33,0/0,122/1156/-13346,-701/377/538,-30/-74/225,#l_sk
r,44839,1633857,23/78/20/90,137/0/-125/0,498/2269/89/-192,540/262/-36,0/0,186/1104/-13317,-686/372/521,-29/-69/231,#l_sk
r,44840,1633889,23/78/20/90,157/0/-134/0,479/2270/42/-190,540/266/-37,0/0,248/1018/-13375,-694/381/502,-28/-67/234,#l_sk
r,44841,1633924,23/78/19/90,130/0/-143/0,492/2268/52/-189,538/272/-40,0/0,272/970/-13462,-703/392/485,-27/-62/240,#l_sk
r,44842,1633962,24/78/19/90,155/0/-142/0,505/2268/62/-188,535/278/-43,0/0,288/972/-13460,-692/388/485,-25/-57/245,#l_sk
r,44843,1633996,25/78/18/90,141/0/-118/0,432/2267/3/-188,534/284/-46,0/0,284/1000/-13452,-681/383/491,-23/-51/250,#l_sk
r,44844,1634030,25/78/18/90,112/0/-167/0,480/2267/36/-189,533/287/-48,0/0,300/946/-13542,-689/390/477,-22/-49/253,#l_sk
r,44845,1634063,25/78/17/90,136/0/-130/0,467/2268/-24/-192,531/292/-51,0/0,310/914/-13580,-681/385/471,-20/-43/257,#l_sk
r,44846,1634098,26/78/16/90,128/0/-176/0,474/2268/-17/-191,529/297/-55,0/0,392/882/-13614,-672/385/449,-17/-37/262,#l_sk
r,44847,1634138,26/78/16/90,73/0/-161/0,486/2268/-37/-187,528/302/-59,0/0,412/947/-13667,-665/380/455,-15/-30/266,#l_sk
r,44848,1634178,27/78/15/90,121/0/-168/0,434/2270/-39/-189,526/306/-63,0/0,406/938/-13789,-637/365/451,-12/-24/270,#l_sk
r,44849,1634218,27/78/14/90,68/0/-191/0,439/2267/-61/-189,524/310/-67,0/0,414/1130/-13996,-616/343/463,-8/-17/273,#l_sk
r,44850,1634258,27/78/13/90,81/0/-193/0,401/2268/-55/-189,523/314/-72,0/0,542/1422/-14102,-578/313/475,-5/-10/276,#l_sk
r,44851,1634297,28/78/13/90,68/0/-167/0,449/2268/-107/-190,522/317/-76,0/0,652/1446/-14188,-557/303/455,-1/-3/279,#l_sk
r,44852,1634330,28/78/12/90,72/0/-176/0,385/2267/-100/-192,521/318/-78,0/0,616/1510/-14374,-573/307/468,0/0/281,#l_sk
r,44853,1634364,28/78/12/90,46/0/-163/0,349/2269/-80/-189,519/321/-82,0/0,566/1598/-14556,-587/311/489,3/6/283,#l_sk
r,44854,1634398,28/78/11/90,77/-4/-201/0,355/1990/-123/-191,518/323/-86,0/0,518/1721/-14644,-596/309/521,7/13/286,#l_sk
r,44855,1634431,28/78/10/90,65/-4/-207/0,387/1961/-133/-187,518/324/-89,0/0,540/1854/-14738,-602/311/536,9/16/287,#l_sk
r,44856,1634470,28/78/10/90,51/-11/-181/0,405/1930/-119/-192,517/327/-94,0/0,676/1868/-15000,-589/309/501,13/24/289,#l_sk
r,44857,1634510,29/78/9/90,37/-26/-200/0,375/1924/-139/-186,515/329/-99,0/0,782/1886/-15292,-568/302/479,17/31/292,#l_sk
r,44858,1634550,29/77/8/90,56/-23/-201/0,311/1911/-115/-190,514/330/-105,0/0,788/1852/-15498,-517/279/472,21/39/294,#l_sk
r,44859,1634590,29/77/7/90,43/-39/-187/0,391/1891/-119/-189,513/332/-111,0/0,762/1824/-15710,-488/269/470,26/47/296,#l_sk
r,44860,1634630,29/77/6/90,39/-40/-171/0,331/1821/-125/-190,512/333/-117,0/0,810/1890/-15889,-474/267/478,31/55/298,#l_sk
r,44861,1634670,29/77/6/90,36/-39/-160/0,338/1863/-109/-187,510/334/-124,0/0,942/1860/-16178,-467/274/446,36/63/300,#l_sk
r,44862,1634710,29/77/5/90,24/-56/-169/0,326/1780/-174/-190,508/335/-130,0/0,1020/1928/-16367,-424/256/438,40/71/302,#l_sk
r,44863,1634744,30/77/4/90,8/-68/-176/0,284/1820/-174/-187,507/335/-137,0/0,1082/2029/-16506,-367/229/436,45/80/303,#l_sk
r,44864,1634777,30/76/4/90,8/-103/-177/0,290/1769/-176/-189,506/335/-145,0/0,1152/2220/-16768,-306/196/441,50/88/304,#l_sk
r,44865,1634810,30/76/3/90,1/-131/-149/0,252/1738/-190/-189,506/334/-149,0/0,1250/2382/-16950,-271/181/448,53/93/305,#l_sk
r,44866,1634850,30/76/3/90,0/-117/-136/0,103/1744/-181/-188,504/334/-157,0/0,1402/2408/-17132,-257/186/425,58/101/305,#l_sk
r,44867,1634884,30/75/2/90,-5/-139/-116/0,-234/1665/-184/-188,502/332/-165,0/0,1476/2452/-17210,-245/184/423,63/110/306,#l_sk
r,44868,1634924,30/75/2/90,-14/-153/-92/0,-227/1606/-171/-190,502/331/-174,0/0,1578/2560/-17130,-206/170/424,68/119/307,#l_sk
r,44869,1634965,29/74/1/90,-21/-168/-83/0,-279/1599/-135/-187,500/329/-183,0/0,1679/2716/-17046,-172/158/423,73/127/307,#l_sk
r,44870,1635005,29/73/1/90,-16/-152/-54/0,-267/1587/-150/-188,498/327/-192,0/0,1656/2744/-17132,-187/169/428,78/135/308,#l_sk
r,44871,1635045,29/73/1/90,-4/-177/-46/0,-263/1545/-111/-190,496/325/-201,0/0,1658/2706/-17096,-156/161/407,82/143/308,#l_sk
r,44872,1635084,29/72/1/90,-7/-186/-13/0,-245/1510/-60/-192,495/324/-211,0/0,1740/2836/-16770,-109/137/399,87/150/309,#l_sk
r,44873,1635119,29/71/1/90,-1/-219/1/0,-254/1462/31/-189,492/322/-219,0/0,1771/2826/-16616,-116/147/385,91/157/310,#l_sk
r,44874,1635152,29/71/1/90,0/-192/4/0,-239/1433/497/-190,491/321/-224,0/0,1770/2802/-16448,-129/151/389,93/160/311,#l_sk
r,44875,1635185,29/70/1/90,0/-187/14/0,-228/1470/537/-191,489/320/-233,0/0,1842/2840/-16284,-162/173/395,97/167/312,#l_sk
r,44876,1635219,29/69/1/90,0/-215/21/0,-233/1448/558/-187,486/318/-242,0/0,1848/2772/-15998,-192/185/398,101/173/313,#l_sk
r,44877,1635251,29/69/1/90,0/-205/32/0,-219/1458/553/-191,485/317/-247,0/0,1887/2772/-15750,-250/217/394,103/176/314,#l_sk
r,44878,1635285,29/68/1/90,0/-220/38/0,-227/1402/580/-189,483/316/-256,0/0,1870/2804/-15575,-303/241/403,107/183/315,#l_sk
r,44879,1635318,29/67/1/90,0/-223/38/0,-234/1359/538/-193,480/314/-265,0/0,1918/2824/-15334,-317/243/394,111/189/316,#l_sk
r,44880,1635351,29/66/2/90,0/-244/52/0,-234/1392/548/-190,479/313/-270,0/0,1974/2962/-15170,-354/262/396,113/192/317,#l_sk
r,44881,1635385,29/65/2/90,0/-260/35/0,-232/1370/568/-188,475/311/-279,0/0,2034/3038/-14974,-354/262/387,117/199/318,#l_sk
r,44882,1635418,29/64/2/90,0/-268/47/0,-230/1304/531/-192,472/308/-289,0/0,2134/3112/-14782,-356/270/371,122/206/320,#l_sk
r,44883,1635452,29/64/2/90,0/-234/49/0,-232/1270/534/-191,470/307/-294,0/0,2124/3100/-14546,-321/256/367,124/209/320,#l_sk
r,44884,1635485,29/63/2/90,-1/-269/51/0,-229/1263/574/-192,467/305/-304,0/0,2222/3030/-14136,-266/234/341,128/215/322,#l_sk
r,44885,1635518,29/62/3/90,-3/-222/91/0,-233/1220/579/-190,463/303/-313,0/0,2248/2954/-13800,-232/224/326,132/221/323,#l_sk
r,44886,1635551,29/61/3/90,-6/-238/94/0,-231/1225/608/-190,462/302/-317,0/0,2270/2998/-13584,-213/216/314,134/224/324,#l_sk
r,44887,1635591,29/60/3/90,-15/-225/82/0,-239/1198/597/-187,459/299/-325,0/0,2582/2974/-13424,-214/225/238,137/229/325,#l_sk
r,44888,1635632,29/60/3/90,-36/-204/93/-5,-247/1202/581/-384,457/296/-332,0/0,2750/2838/-13286,-243/250/199,139/233/325,#l_sk
r,44889,1635672,29/59/4/90,-39/-213/106/-17,-291/1179/573/-353,455/293/-338,0/0,2494/2924/-13153,-257/251/267,140/236/323,#l_sk
r,44890,1635712,29/58/4/90,-39/-193/89/-16,-329/1154/572/-302,453/289/-344,0/0,2404/2998/-13024,-270/257/299,141/239/321,#l_sk
r,44891,1635752,29/57/5/90,-47/-152/135/-19,-344/1169/569/-308,452/285/-349,0/0,2430/2980/-12875,-277/261/288,141/242/318,#l_sk
r,44892,1635792,28/57/5/90,-66/-169/140/-14,-403/1208/616/-269,452/281/-353,0/0,2512/2928/-12994,-331/299/258,141/243/316,#l_sk
r,44893,1635832,28/56/6/90,-70/-157/158/-26,-356/1227/637/-285,451/278/-357,0/0,2762/2814/-12742,-301/287/194,141/245/312,#l_sk
r,44894,1635873,28/56/6/90,-106/-122/156/-33,-353/1178/611/-292,451/274/-359,0/0,2842/2732/-12674,-322/304/173,139/245/308,#l_sk
r,44895,1635912,27/55/7/90,-76/-112/145/-38,-420/1163/632/-310,452/269/-362,0/0,2658/2806/-12730,-365/322/221,137/245/302,#l_sk
r,44896,1635952,27/55/8/90,-114/-135/166/-61,-416/1218/623/-342,452/264/-363,0/0,2506/2860/-12618,-361/313/254,135/245/296,#l_sk
r,44897,1635992,27/54/8/89,-105/-70/167/-45,-430/1186/661/-377,453/258/-365,0/0,2508/2902/-12564,-387/322/264,132/244/289,#l_sk
r,44898,1636032,26/54/9/89,-114/-70/131/-55,-390/1227/667/-331,455/253/-365,0/0,2630/2808/-12732,-456/361/230,129/243/281,#l_sk
r,44899,1636072,26/53/9/89,-127/-99/174/-56,-453/1247/642/-347,458/247/-365,0/0,2720/2818/-12742,-476/365/214,125/241/273,#l_sk
r,44900,1636112,25/53/10/89,-162/-68/169/-68,-468/1249/676/-376,459/240/-365,0/0,2512/2954/-12662,-483/355/283,121/240/263,#l_sk
r,44901,1636152,25/53/11/88,-143/-46/165/-74,-489/1247/719/-360,462/233/-365,0/0,2398/3114/-12714,-518/360/327,116/238/253,#l_sk
r,44902,1636192,24/53/11/88,-134/-43/133/-77,-490/1309/704/-380,464/226/-364,0/0,2314/3180/-12925,-587/386/360,112/235/243,#l_sk
r,44903,1636232,23/52/12/88,-143/-41/163/-77,-482/1313/712/-396,468/219/-363,0/0,2342/3112/-13003,-613/396/343,107/232/232,#l_sk
r,44904,1636268,23/52/13/87,-109/-40/154/-99,-478/1327/714/-372,470/212/-361,0/0,2432/3194/-12866,-596/383/336,103/230/222,#l_sk
r,44905,1636307,22/52/13/87,-166/-20/113/-81,-467/1356/723/-433,473/205/-360,0/0,2492/3246/-12860,-617/395/332,98/227/211,#l_sk
r,44906,1636347,22/52/14/86,-175/-15/101/-106,-506/1349/737/-420,476/197/-357,0/0,2346/3246/-13062,-640/415/364,94/223/200,#l_sk
r,44907,1636387,21/52/14/86,-152/-4/133/-71,-495/1374/636/-446,480/189/-355,0/0,2184/3264/-13050,-653/402/400,89/220/188,#l_sk
r,44908,1636427,20/52/15/86,-147/1/97/-88,-481/1631/718/-447,482/182/-352,0/0,2154/3350/-12922,-632/382/416,85/216/177,#l_sk
r,44909,1636467,20/52/15/85,-174/2/82/-61,-477/1883/685/-451,485/174/-350,0/0,2238/3382/-13032,-664/395/406,80/212/166,#l_sk
r,44910,1636507,19/52/16/85,-172/0/135/-76,-476/1883/699/-423,488/166/-347,0/0,2250/3468/-13160,-696/404/423,76/208/155,#l_sk
r,44911,1636546,19/52/16/85,-150/0/104/-105,-480/1642/643/-438,491/158/-345,0/0,2140/3606/-13138,-713/401/468,72/205/144,#l_sk
r,44912,1636589,18/52/17/84,-135/0/61/-98,-511/1644/669/-423,493/150/-343,0/0,1976/3720/-13170,-729/397/518,68/203/134,#l_sk
r,44913,1636627,17/52/17/84,-163/0/101/-95,-519/1646/610/-397,496/143/-341,0/0,1890/3840/-13314,-754/401/549,65/200/124,#l_sk
r,44914,1636668,17/52/17/84,-122/0/56/-66,-434/1713/634/-428,497/136/-339,0/0,1786/3802/-13478,-768/402/558,62/198/115,#l_sk
r,44915,1636708,16/52/17/83,-143/0/43/-93,-514/1716/585/-381,499/130/-338,0/0,1706/3686/-13558,-766/399/560,60/196/107,#l_sk
r,44916,1636749,16/52/18/83,-96/0/57/-54,-448/1715/580/-407,500/124/-337,0/0,1704/3614/-13538,-755/392/557,58/194/100,#l_sk
r,44917,1636788,16/52/18/83,-100/0/28/-32,-450/1713/579/-373,502/119/-336,0/0,1662/3630/-13520,-756/387/572,56/193/93,#l_sk
r,44918,1636828,15/52/18/83,-106/0/31/-22,-438/1715/612/-315,502/115/-336,0/0,1618/3646/-13539,-763/389/587,54/193/88,#l_sk
r,44919,1636869,15/52/18/83,-57/0/8/-13,-385/1716/548/-299,503/111/-335,0/0,1556/3698/-13598,-776/393/613,53/193/83,#l_sk
r,44920,1636909,15/52/18/83,-54/0/0/-1,-408/1719/517/-269,503/108/-335,0/0,1548/3606/-13542,-750/380/601,52/193/80,#l_sk
r,44921,1636949,14/52/18/83,-55/0/-7/1,-397/1709/57/-96,504/105/-335,0/0,1476/3566/-13558,-744/376/610,51/193/77,#l_sk
r,44922,1636989,14/52/18/83,-33/0/-6/8,-398/1717/19/248,504/104/-336,0/0,1410/3464/-13628,-745/380/607,50/194/76,#l_sk
r,44923,1637028,14/52/18/83,-26/0/-11/5,-340/1717/12/259,504/102/-336,0/0,1394/3354/-13662,-726/374/587,50/194/75,#l_sk
r,44924,1637068,14/52/18/83,-10/0/-8/8,-325/1713/13/267,504/102/-336,0/0,1370/3208/-13698,-708/369/567,50/195/74,#l_sk
r,44925,1637110,14/52/18/83,-5/0/-10/14,-267/1715/3/261,504/102/-336,0/0,1276/3008/-13722,-691/365/553,50/195/74,#l_sk
